kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025099,대송베스트빌아파트,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 1172-1 대송베스트빌아파트,분양,개별난방,10177828.0,1,120.0,대송산업,대송산업,0612816762,,아파트,전라남도 목포시 옥암로186번길 20-1,위탁관리,계단식,20021111,0612816769,120,9943440.0,120.0,0.0,0.0,0.0,7159.884,150,15,0,4,58656,34.8141228991383,126.424813775213
A10025491,라송센트럴카운티3차아파트,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 1179 라송센트럴카운티3차아파트,임대,개별난방,52601.99,4,361.0,한토건설,라송산업(주),0612822211,,아파트,전라남도 목포시 석현로45번길 22-10,위탁관리,계단식,20190516,0612822215,361,38288.055,0.0,361.0,0.0,0.0,29086.872,21,21,1,9,58655,34.8184258763287,126.426587434049
A53040001,석현현대아파트,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 532-2 석현현대아파트,분양,개별난방,25656.395,2,252.0,현대산업개발(주),현대산업개발(주),0612836022,,아파트,전라남도 목포시 영산로 676-7,위탁관리,계단식,19930522,0612836029,252,25396.2,0.0,252.0,0.0,0.0,20638.62,15,15,0,9,58606,34.8260232639658,126.424046874787
A53040002,대성사랑으로아파트,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 1074 대성사랑으로아파트,분양,개별난방,50972.504,4,365.0,대성에이스건설(주),대성건설(주),0612851074,,아파트,전라남도 목포시 영산로 610,위탁관리,계단식,20030523,0612851073,365,42703.54,0.0,365.0,0.0,0.0,30949.81,15,15,1,14,58655,34.8193722098294,126.42286123257
A53074203,KD빌리앙뜨,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 1173 KD빌리앙뜨,분양,개별난방,63991.23,5,386.0,KD건설,KD건설,0612870212,,아파트,전라남도 목포시 옥암로 174,위탁관리,계단식,20070705,0612870213,386,51075.32,0.0,266.0,60.0,60.0,37894.797,15,15,1,13,58656,34.8142631502064,126.423250976654
A53077801,광명샤인빌1차,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 1171-1 광명샤인빌1차,분양,개별난방,50292.977,3,360.0,(합)광명주택,(합)광명주택,0612849745,,아파트,전라남도 목포시 석현로 42,위탁관리,계단식,20021011,0612879746,360,42843.6,0.0,360.0,0.0,0.0,30572.676,15,15,0,12,58656,34.8160781063269,126.425059877099
A53077804,근화네오빌2차,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 815-17 근화네오빌2차,분양,개별난방,59264.453,5,496.0,근화종합건설,근화종합건설,0612852010,,아파트,전라남도 목포시 텃골로 19,자치관리,계단식,20040325,0612852011,496,49537.48,201.0,295.0,0.0,0.0,35586.8768,15,15,0,17,58615,34.8222817571189,126.419626702209
A53077805,근화네오빌1차,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 816-15 근화네오빌1차,분양,개별난방,34167.33,5,258.0,근화건설(주),(주)근화건설,0612825542,,아파트,전라남도 목포시 텃골로13번길 40,위탁관리,계단식,20021122,0612821024,258,33992.754,0.0,258.0,0.0,0.0,21517.1524,13,13,1,11,58616,34.8189773031025,126.419147312596
A53077806,우진아트빌,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 816-17 우진아트빌,분양,개별난방,67303.0,8,196.0,우진산업,우진산업,0612850989,우진아트빌.apti.co.kr,아파트,전라남도 목포시 영산로609번길 5,위탁관리,계단식,20030926,0612850989,526,57600.4,168.0,28.0,0.0,0.0,40355.544,14,14,1,19,58616,34.8189798609124,126.420401961785
A53083004,근화블루빌,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 816-12 근화블루빌,분양,개별난방,54532.293,6,447.0,(유)근화종합건설,근화시티개발,0612838795,kunhwabluevill.co.kr,아파트,전라남도 목포시 텃골로13번길 26,위탁관리,계단식,20060227,0612838796,447,45495.0,137.0,310.0,0.0,0.0,33224.7428,15,15,0,17,58615,34.8210255784608,126.419703062967
A53083005,금호어울림,4611016000,전라남도,목포시,석현동,,전라남도 목포시 석현동 816-27 금호어울림,분양,개별난방,82030.5,7,476.0,금호건설(주),(주)하이-홈,0612853991,,아파트,전라남도 목포시 텃골로33번길 53,위탁관리,계단식,20071127,0612853992,476,42667.2,0.0,416.0,60.0,0.0,42667.3614,15,15,2,18,58616,34.8178772049108,126.418441417071
A10024031,신항만 뉴캐슬오션시티2차 아파트,4611016100,전라남도,목포시,달동,,전라남도 목포시 달동 1331-8 신항만 뉴캐슬오션시티2차 아파트,분양,개별난방,46054.51,6,348.0,(주)미래종합건설,(주)세종종합건설,0614614200,,아파트,전라남도 목포시 허사로57번길 15,위탁관리,계단식,20211201,0614614100,348,34232.54,0.0,348.0,0.0,0.0,26130.402,15,15,1,12,58762,34.7564498360342,126.36109438229
A10020792,대양동영신그린빌,4611016300,전라남도,목포시,대양동,,전라남도 목포시 대양동 555-1 대양동영신그린빌,분양,개별난방,10673.327,2,128.0,(유)영신토건,(주)영신종합건설,0612828224,,아파트,전라남도 목포시 영산로 761-2,위탁관리,복도식,20000729,,128,9497.515,128.0,0.0,0.0,0.0,7147.7082,15,15,1,0,,34.8322407826468,126.417323231204
A53028001,근화희망타운3차,4611016300,전라남도,목포시,대양동,,전라남도 목포시 대양동 75-18 근화희망타운3차,혼합,개별난방,32157.44,4,464.0,(유)근화시티개발,(유)근화시티개발,0612835272,없음,아파트,전라남도 목포시 산양로 50,위탁관리,복도식,20000712,0612831115,464,30766.19,464.0,0.0,0.0,0.0,21834.51,15,15,1,7,58604,34.8362004536067,126.429021738975
A53074101,아이엠로즈빌아파트,4611016300,전라남도,목포시,대양동,,전라남도 목포시 대양동 527 아이엠로즈빌아파트,분양,개별난방,31274.28,5,295.0,(주)아이엠종합건설,(주)아이엠종합건설,0612854562,,아파트,전라남도 목포시 영산로 769-6,위탁관리,계단식,20050309,0612854563,295,30120.275,265.0,30.0,0.0,0.0,18399.221,15,15,0,11,58603,34.8337893992324,126.417705000792
A53074103,근화희망타운2차,4611016300,전라남도,목포시,대양동,,전라남도 목포시 대양동 75-12 근화희망타운2차,분양,개별난방,13642.6,2,200.0,근화건설,근화건설,0612834915,,아파트,전라남도 목포시 산양로 40,위탁관리,복도식,20000502,0612814916,200,13504.0,200.0,0.0,0.0,0.0,9963,15,15,0,2,58604,34.8362877790522,126.428422587049
A53074104,근화희망타운1차,4611016300,전라남도,목포시,대양동,,전라남도 목포시 대양동 75-1 근화희망타운1차,혼합,개별난방,23483.0,3,294.0,근화건설,근화건설,0612851771,,아파트,전라남도 목포시 산양로 40,위탁관리,복도식,19960628,0612851887,294,23467.08,294.0,0.0,0.0,0.0,17575.14,15,15,1,3,58604,34.8366405559714,126.428052271877
A10024660,옥암3차 한국아델리움센트럴,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1399 옥암3차 한국아델리움센트럴,분양,개별난방,369920.62,5,314.0,한국건설,와이디개발,0612837979,,아파트,전라남도 목포시 삼향천로 159,위탁관리,계단식,20200629,0612839933,318,21987.334,188.0,126.0,0.0,0.0,21987.3337,20,20,1,9,58657,34.8137648439386,126.426776783529
A10024964,옥암2차 한국아델리움,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1398 옥암2차 한국아델리움,분양,개별난방,30662.32,2,217.0,한국건설,옥암동지역주택조합,0612858788,,아파트,전라남도 목포시 옥암로 150,위탁관리,계단식,20191122,0612858789,217,22504.37,70.0,144.0,0.0,3.0,16831.65,20,20,1,6,58657,34.8121920748331,126.424482157609
A10027372,영신그린빌1차아파트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 994 영신그린빌1차아파트,분양,개별난방,13945.0,2,130.0,영신종합건설,영신토건,0612843055,,아파트,전라남도 목포시 신흥로83번길 4,위탁관리,계단식,20010314,0612843055,130,12079.31,48.0,82.0,0.0,0.0,9768.3876,15,15,0,5,58684,34.8055260390803,126.42931773351
A53042002,초원2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 994-1 초원2차,분양,개별난방,18524.58,2,196.0,(유)초원건설,(유)초원건설,0612835879,,아파트,전라남도 목포시 신흥로 93,위탁관리,계단식,19960913,0612835879,196,17740.8,112.0,84.0,0.0,0.0,13833.12,14,14,1,7,58684,34.8058871657746,126.430073674268
A53042003,하당금호1차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 961 하당금호1차,분양,개별난방,21540.6,3,252.0,(주)금호건설,(주)금호건설,0612823800,,아파트,전라남도 목포시 백년대로375번길 32,위탁관리,계단식,19950511,0612823828,252,21540.06,162.0,90.0,0.0,0.0,17296.2,15,15,1,9,58663,34.8102010779094,126.42654539768
A53042004,하당 금호2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 965 하당 금호2차,분양,개별난방,41933.0,5,438.0,(주)금호건설,(주)금호건설,0612819045,,아파트,전라남도 목포시 백년대로375번길 20,위탁관리,계단식,19961119,0612819042,438,41933.37,150.0,288.0,0.0,0.0,33409.62,15,15,0,17,58663,34.8090527619928,126.427381755748
A53042005,우미1차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 962 우미1차,분양,개별난방,21920.27,2,288.0,(주)우미산업개발,(주)우미산업개발,0612812070,,아파트,전라남도 목포시 삼향천로 131,자치관리,복도식,19931123,0612812071,288,21457.992,288.0,0.0,0.0,0.0,15561.36,14,14,1,4,58663,34.8110273338545,126.428258050194
A53042007,옥암코아루,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1149 옥암코아루,분양,개별난방,44025.0,8,310.0,(주)한국토지신탁,(주)한국토지신탁,0612872442,,아파트,전라남도 목포시 당가두로13번길 12,위탁관리,계단식,20070302,0612870115,311,35321.285,0.0,310.0,0.0,0.0,26323.2252,15,15,1,8,58673,34.8089484306148,126.437909964399
A53042013,옥암 푸르지오,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1174 옥암 푸르지오,분양,개별난방,67745.0,12,550.0,대우건설,(주)피데스개발,0612870557,,아파트,전라남도 목포시 남악1로 51,위탁관리,계단식,20070322,0612870558,550,59330.0,0.0,550.0,0.0,0.0,46316.3665,20,20,0,16,58675,34.8094733408929,126.444432463941
A53042014,한국아델리움,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1178 한국아델리움,분양,개별난방,126723.0,10,576.0,한국종합건설(주),한국종합건설(주),0612870661,,아파트,전라남도 목포시 남악1로 15,위탁관리,계단식,20080923,0612870663,576,69634.22,0.0,0.0,424.0,152.0,69634.5296,18,18,2,18,58675,34.806517697351,126.445883929611
A53042015,옥암주공,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1150 옥암주공,임대,개별난방,56031.375,9,708.0,혜림건설,LH,0612871151,목포옥암주공1단지apti.co.kr,아파트,전라남도 목포시 당가두로38번길 11,위탁관리,복도식,20070824,0612871152,708,55516.695,708.0,0.0,0.0,0.0,31988.94,15,15,1,18,58674,34.810024973229,126.440728113025
A53042025,목포옥암2,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1244 목포옥암2,임대,개별난방,95637.11,14,1294.0,송촌건설(주),한국토지주택공사,0612844996,www.kohom.co.kr,아파트,전라남도 목포시 남악1로52번길 35-8,위탁관리,복도식,20081202,0612844998,1294,94907.69,1294.0,0.0,0.0,0.0,50256.59,20,20,1,0,58677,34.8125700541352,126.450179934698
A53073516,우미블루빌,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1096 우미블루빌,분양,개별난방,57058.0,6,620.0,우미건설(주),우미건설(주),0612845022,,아파트,전라남도 목포시 평화로153번길 9,위탁관리(직영+위탁),계단식,20010119,0612845022,620,56853.76,442.0,178.0,0.0,0.0,41307.2476,15,15,0,0,58746,34.8002935864743,126.435750295439
A53073518,목포부영2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1028 목포부영2차,임대,개별난방,86074.0,6,1280.0,부영주택,-,0612830815,,아파트,전라남도 목포시 부흥로 88,위탁관리,복도식,19941228,0612830895,1280,86073.6,1280.0,0.0,0.0,0.0,63641.6,15,15,0,18,58687,34.8032870180094,126.43152369233
A53073519,옥암 애시앙 1차 아파트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1148 옥암 애시앙 1차 아파트,분양,개별난방,43716.58,4,292.0,(주)부영,동광주택산업(주),0612870815,,아파트,전라남도 목포시 당가두로13번길 35,위탁관리,계단식,20070302,0612870816,292,33785.13,0.0,292.0,0.0,0.0,24793.8952,15,15,1,11,58673,34.8100296105202,126.437880655831
A53073520,부영애시앙2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1144 부영애시앙2차,분양,개별난방,97784.49,10,678.0,동광주택관리(주),(주)부영,0612852459,애시앙2차.apt.co.kr,아파트,전라남도 목포시 당가두로13번길 9,위탁관리,계단식,20070427,0612852458,678,57542.797,0.0,678.0,0.0,0.0,57542.7954,18,18,1,21,58673,34.8092853737449,126.435748247146
A53073521,하당제일1차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1103 하당제일1차,분양,개별난방,64511.3,4,478.0,제일종합건설,제일종합건설,0612845010,,아파트,전라남도 목포시 미항로 206,위탁관리,계단식,20010720,0612875023,478,40630.0,0.0,478.0,0.0,0.0,40597.3072,15,15,1,16,58746,34.7999925428444,126.439990184482
A53073522,목포부영3차아파트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1027 목포부영3차아파트,임대,개별난방,93386.9,6,1300.0,동광주택,동광종합주택,0612812187,,아파트,전라남도 목포시 통일대로75번길 14,위탁관리(직영+위탁),복도식,19951031,0612842186,1300,86876.02,1300.0,0.0,0.0,0.0,65355.6,15,15,0,20,58687,34.8020783917715,126.43254030608
A53073523,옥암골드클래스,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1338 옥암골드클래스,분양,개별난방,71902.2,6,462.0,보광건설(주),골드클래스(주),0612877701,,아파트,전라남도 목포시 남악1로16번길 10,위탁관리,계단식,20090514,0612851166,462,52321.984,0.0,462.0,0.0,0.0,39168.5034,18,18,1,15,58680,34.806279333695,126.448853801149
A53073524,한라비발디,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1321 한라비발디,분양,개별난방,107733.97,9,576.0,한라건설,(주)피데스개발,0612875595,목포한라비발디.apti.co.kr,아파트,전라남도 목포시 남악2로22번길 10,위탁관리,계단식,20080724,0612875596,576,85379.4,0.0,0.0,546.0,30.0,68133.3,18,18,1,16,58681,34.8065423320427,126.454770263211
A53073525,모아엘가아파트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1329 모아엘가아파트,분양,개별난방,83635.9,8,518.0,혜림건설(주),(주)모아주택산업,0612856231,,아파트,전라남도 목포시 남악2로22번길 58,위탁관리,계단식,20100202,0612856232,518,58318.38,0.0,518.0,0.0,0.0,43996.1524,20,20,1,0,58681,34.8072396135212,126.458658104171
A53073526,목포부영5차아파트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1026 목포부영5차아파트,임대,개별난방,41955.76,3,480.0,광영토건,동광주택,0612812188,,아파트,전라남도 목포시 하당남부로 97,위탁관리,복도식,19951010,0612829737,480,39576.48,480.0,0.0,0.0,0.0,28800,15,15,0,10,58687,34.8026184050746,126.434318627228
A53073527,옥암펠리시아,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1058-13 옥암펠리시아,분양,개별난방,23846.0,2,174.0,영신종합건설,영신종합건설,0612879080,,아파트,전라남도 목포시 하당로289번길 7,위탁관리,계단식,20121024,0612879081,174,19423.62,0.0,174.0,0.0,0.0,14788.26,15,15,1,6,58657,34.8122274974959,126.426409825791
A53073528,옥암3차골드디움,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1272 옥암3차골드디움,혼합,개별난방,34812.695,9,214.0,골드디움(주) 보광건설,골드디움(주),0612818562,,아파트,전라남도 목포시 남악1로52번길 82,위탁관리,계단식,20130514,0612818561,214,23607.838,0.0,214.0,0.0,0.0,18163.0788,8,8,0,0,58676,34.8107711031882,126.454036394359
A53073529,에메랄드골드도시형생활주택,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1098-4 에메랄드골드도시형생활주택,분양,개별난방,9990.0,1,171.0,큰빛 종합건설(주),(주)에메랄드 하우징,0612816376,,아파트,전라남도 목포시 평화로 116,위탁관리,복도식,20130524,0612816376,171,9790.866,171.0,0.0,0.0,0.0,6455.277,10,10,1,3,58746,34.798092634226,126.436994073485
A53073530,우미파렌하이트,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1315 우미파렌하이트,분양,개별난방,95541.91,8,548.0,우미토건외1,아시아신탁(주),0612874255,우미파렌하이트.apti.co.kr,아파트,전라남도 목포시 남악2로22번길 15,위탁관리,계단식,20131016,0612874256,548,58219.62,0.0,96.0,446.0,6.0,58219.6202,18,18,2,17,58678,34.808482230473,126.455354087174
A53073531,코아루천년가,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1312 코아루천년가,분양,개별난방,44441.93,9,316.0,새천년종합건설,한국토지신탁,0612841934,옥암코아루천년가.apti.co.kr,아파트,전라남도 목포시 남악1로16번길 43-14,위탁관리,계단식,20131227,0612851934,316,26849.977,0.0,316.0,0.0,0.0,26850.268,8,8,1,18,58679,34.8087359635948,126.452880218911
A53073532,우방아이유쉘,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1397 우방아이유쉘,분양,개별난방,24324.0,4,168.0,SM우방(주),대한토지신탁(주),0612822620,,아파트,전라남도 목포시 하당로289번길 19,위탁관리,계단식,20140212,0612822621,168,17978.271,0.0,168.0,0.0,0.0,13671.5742,15,15,1,0,58657,34.8127769515973,126.425714084583
A53073533,옥암베아채,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1246 옥암베아채,분양,개별난방,123952.0,13,831.0,근화건설(주),우남건설(주),0612856961,,아파트,전라남도 목포시 남악1로52번길 83,위탁관리,계단식,20140725,0612856964,831,70553.19,0.0,831.0,0.0,0.0,70553.1855,20,20,1,0,58677,34.8129212382157,126.453481428842
A53076101,목포부영1차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1023 목포부영1차,임대,개별난방,49333.54,6,560.0,부영주택,부영건설,0612812186,,아파트,전라남도 목포시 삼향천로 35,위탁관리,복도식,19950510,0612812746,560,46280.977,560.0,0.0,0.0,0.0,33600,15,15,0,11,58687,34.8042376793222,126.433234636447
A53083101,제일6단지풍경채,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 915-26 제일6단지풍경채,분양,개별난방,21721.53,3,194.0,(주)제일종합건설,(주)제일종합건설,0612854726,,아파트,전라남도 목포시 옥암로 156,위탁관리,계단식,20031110,0612854726,194,19028.0,136.0,58.0,0.0,0.0,12845.3928,10,10,0,10,58657,34.8127717757903,126.424046857017
A53083106,제일5차풍경채,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 915 제일5차풍경채,분양,개별난방,34237.027,4,299.0,제일건설(주),제일건설(주),0612854724,,아파트,전라남도 목포시 하당로289번길 25,위탁관리,계단식,20030503,0612824724,299,29477.688,164.0,135.0,0.0,0.0,20739.042,15,15,0,11,58657,34.8132267760578,126.425204606626
A53083108,우미2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 964 우미2차,분양,개별난방,25392.3,3,330.0,우미건설,우미건설,0612811808,,아파트,전라남도 목포시 삼향천로 115,위탁관리,혼합식,19940927,0612811808,330,24678.06,330.0,0.0,0.0,0.0,18534.6,15,15,0,9,58663,34.8094520556868,126.429295259308
A53083109,하당현대2차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 992 하당현대2차,분양,개별난방,42290.0,5,351.0,현대산업개발,현대산업개발,0612815635,,아파트,전라남도 목포시 삼향천로91번길 21,자치관리,계단식,20020628,0612825635,351,38455.72,89.0,210.0,52.0,0.0,29422.6788,15,15,0,12,58684,34.8067545185526,126.429368170066
A53083110,제일3차,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 916-3 제일3차,분양,개별난방,44232.527,3,354.0,(주)제일종합건설,(주)제일종합건설,0612820147,,아파트,전라남도 목포시 하당로289번길 6,위탁관리,계단식,20020923,0612820149,354,38029.758,130.0,224.0,0.0,0.0,26656.384,15,15,0,13,58657,34.8128411929059,126.427314672329
A53083111,제일2차하이빌,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 984 제일2차하이빌,분양,개별난방,58703.29,6,420.0,(주)제일건설,(주)제일종합건설,0612842766,,아파트,전라남도 목포시 신흥로 113,위탁관리,계단식,20020228,0612842767,420,48955.2,0.0,420.0,0.0,0.0,35683.074,15,15,0,0,58684,34.8067512681947,126.43144690258
A53083112,우미오션빌,4611016400,전라남도,목포시,옥암동,,전라남도 목포시 옥암동 1097 우미오션빌,분양,개별난방,61450.047,5,447.0,우미건설(주),우미건설(주),0612816084,womi.apti.co.kr/aptHome/subpage/Default.asp?cate_code=AABC,아파트,전라남도 목포시 평화로107번길 16,위탁관리,계단식,20020226,0612815084,447,52046.273,0.0,267.0,180.0,0.0,42835.6755,15,15,1,15,58746,34.7991556012027,126.436515434475
