kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10021164,동정무학아파트,4812110600,경상남도,창원의창구,동정동,,경상남도 창원의창구 동정동 305-3 동정무학아파트,분양,개별난방,13283.412,1,132.0,(주)서안건설,(주)서안건설,0552932768,,아파트,경상남도 창원시 의창구 의창대로139번길 23,자치관리,계단식,19900530,,132,13283.412,0.0,132.0,0.0,0.0,10739.24,1,10,0,7,,35.263809784931,128.614030093244
A64149001,남아그린타워,4812110600,경상남도,창원의창구,동정동,,경상남도 창원의창구 동정동 536-2 남아그린타워,분양,개별난방,16152.0,1,150.0,남아건설(주),남아건설(주),0552555654,,아파트,경상남도 창원시 의창구 동정길 7,자치관리,계단식,19971219,0552555654,150,12125.16,120.0,30.0,0.0,0.0,9712.2,15,15,2,5,51191,35.2624272677818,128.612553127189
A64149002,동정오성아파트,4812110600,경상남도,창원의창구,동정동,,경상남도 창원의창구 동정동 288 동정오성아파트,분양,개별난방,25438.0,1,254.0,오성종합개발,오성종합개발,0552980387,없음,아파트,경상남도 창원시 의창구 서상로 27,자치관리(직영),계단식,19960305,0552980387,254,22473.19,142.0,112.0,0.0,0.0,17415.99,16,16,1,2,51192,35.2633257692823,128.616167472698
A64195903,흥한웰가,4812110600,경상남도,창원의창구,동정동,,경상남도 창원의창구 동정동 277 흥한웰가,분양,개별난방,58611.92,5,418.0,흥한주택,대한토지신탁,0552527340,없음,아파트,경상남도 창원시 의창구 천주로 33,위탁관리,계단식,20041204,0552527341,418,48142.95,0.0,311.0,107.0,0.0,38920.66,20,20,0,0,51192,35.2645019517223,128.617051219981
A64183301,소계럭키,4812110700,경상남도,창원의창구,소계동,,경상남도 창원의창구 소계동 468-1 소계럭키,분양,개별난방,18407.1,2,243.0,(주)럭키개발,(주)럭키개발,0552976577,,아파트,경상남도 창원시 의창구 금강로379번길 16-9,위탁관리,복도식,19910311,0552976577,243,18407.1,243.0,0.0,0.0,0.0,13830.57,15,15,0,2,51184,35.2604126886141,128.601023707624
A64124201,봉림휴먼시아2단지,4812111600,경상남도,창원의창구,봉림동,,경상남도 창원의창구 봉림동 714 봉림휴먼시아2단지,임대,개별난방,43725.0,9,589.0,한일건설,LH,0552886385,,아파트,경상남도 창원시 의창구 대봉로 25,위탁관리,복도식,20110720,0552886386,589,43504.66,589.0,0.0,0.0,0.0,24140.06,15,15,0,12,51158,35.2510395172549,128.665699707012
A64124202,LH피닉스포레,4812111600,경상남도,창원의창구,봉림동,,경상남도 창원의창구 봉림동 715 LH피닉스포레,분양,개별난방,86868.0,9,507.0,(주)한라건설,LH,0552882996,https://aptree.co.kr/home/user/6238/,아파트,경상남도 창원시 의창구 대봉로 27,위탁관리,계단식,20111014,0552882998,512,50515.96,0.0,291.0,216.0,0.0,50515.96,15,15,2,20,51158,35.2522184815128,128.66516351441
A64124203,봉림휴먼시아1단지,4812111600,경상남도,창원의창구,봉림동,,경상남도 창원의창구 봉림동 529 봉림휴먼시아1단지,임대,개별난방,59957.81,11,806.0,LH,LH,0552761325,,아파트,경상남도 창원시 의창구 소봉로 50,위탁관리,복도식,20111018,0552761327,806,59420.676,806.0,0.0,0.0,0.0,32720.04,15,15,0,19,51156,35.2542607259452,128.669995559303
A10020600,명곡포레드림,4812111800,경상남도,창원의창구,명곡동,,경상남도 창원의창구 명곡동 92-4 명곡포레드림,임대,개별난방,20363.19,2,308.0,덕진토건(주),한국토지주택공사,0552377158,,아파트,경상남도 창원시 의창구 명곡지구로 35,위탁관리,복도식,20250411,0552377159,308,20284.314,308.0,0.0,0.0,0.0,9875.56,23,23,1,5,,35.2549194852576,128.647187509399
A10021560,창원명곡포엘른아파트,4812111800,경상남도,창원의창구,명곡동,,경상남도 창원의창구 명곡동 92-3 창원명곡포엘른아파트,혼합,개별난방,52132.0,5,395.0,계룡건설,한국토지주택공사,0552655695,,아파트,경상남도 창원시 의창구 명곡지구로 25,위탁관리,계단식,20241025,0552655696,395,31081.64,395.0,0.0,0.0,0.0,22079.83,25,25,2,0,,35.2559332738204,128.647544450593
A10020239,롯데캐슬포레스트2단지,4812112000,경상남도,창원의창구,사화동,,경상남도 창원의창구 사화동 45 롯데캐슬포레스트2단지,분양,개별난방,173570.38,8,998.0,롯데건설(주),대신자산신탁 주식회사,0552371311,,아파트,경상남도 창원시 의창구 사화로 365-1,위탁관리,계단식,20260219,0552371312,998,114312.0,0.0,0.0,998.0,0.0,114312,29,0,4,20,,35.2308145970863,128.641483397063
A64176301,창원두산위브아파트,4812112400,경상남도,창원의창구,명서동,,경상남도 창원의창구 명서동 27 창원두산위브아파트,분양,개별난방,347088.0,30,1522.0,(주)두산건설,명곡아파트 재건축조합,0552386063,chweve.aptner.co.kr,아파트,경상남도 창원시 의창구 도계로 135,위탁관리,계단식,20100615,0552386064,1522,238585.12,0.0,294.0,459.0,769.0,196088.48,15,15,2,56,51170,35.2527742736852,128.644480706507
A64193501,늘푸른마을코오롱,4812112700,경상남도,창원의창구,봉곡동,,경상남도 창원의창구 봉곡동 66 늘푸른마을코오롱,분양,개별난방,47976.867,7,426.0,(주)코오롱건설,(주)코오롱건설,0552880452,,아파트,경상남도 창원시 의창구 지귀로95번길 7,자치관리,계단식,19991129,0552880453,426,43637.0,44.0,382.0,0.0,0.0,34847.245,12,12,1,21,51179,35.2479277244795,128.657238665295
A10024449,창원반계LH아파트,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 216 창원반계LH아파트,임대,개별난방,24030.0,2,316.0,이수건설(주),한국토지주택공사,0552998586,,아파트,경상남도 창원시 의창구 소계로 13,위탁관리,복도식,20210121,0552998587,323,23406.959,316.0,0.0,0.0,0.0,10178.24,15,15,2,5,51395,35.2532819581732,128.604109078947
A10024897,창원힐스테이트아티움시티,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 35-1 창원힐스테이트아티움시티,분양,개별난방,178934.69,4,1132.0,현대건설,아티움시티,0552371132,hillsacity.aptner.com/v2,주상복합,경상남도 창원시 의창구 창원대로397번길 11,위탁관리,혼합식,20200504,0552651132,1132,129070.89,0.0,1132.0,0.0,0.0,95971.9688,49,49,4,0,51393,35.2357555457554,128.641231787648
A64178701,팔용원풍,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 69 팔용원풍,분양,개별난방,19028890.0,2,143.0,(주)원풍개발,(주)원풍개발,0552515788,,아파트,,위탁관리,계단식,20000930,0552515788,143,16302.0,0.0,143.0,0.0,0.0,12087.1751,12,12,1,6,,35.2518668316227,128.614942804948
A64178804,대동중앙,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 124-2 대동중앙,분양,개별난방,83183.0,9,1040.0,대동주택,한국중공업,0552980414,,아파트,경상남도 창원시 의창구 반계로 101,위탁관리,계단식,19930914,0552980415,1040,78994.3,1040.0,0.0,0.0,0.0,62269,20,20,0,33,51373,35.254938547768,128.616051139477
A64184901,대동차룡아파트,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 124-3 대동차룡아파트,분양,개별난방,15848.795,1,192.0,주)대동주택,주)대동주택,0552967862,,아파트,경상남도 창원시 의창구 반계로 95,위탁관리,복도식,19940912,0552967869,192,13493.76,192.0,0.0,0.0,0.0,9596.16,12,12,1,2,51373,35.2539996908919,128.615251880083
A64184902,벽산블루밍C단지,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 125 벽산블루밍C단지,분양,개별난방,70491.0,8,594.0,(주)벽산건설,(주)벽산건설,0552921263,,아파트,경상남도 창원시 의창구 남산로 20,위탁관리,계단식,19990828,0552921264,594,56019.39,231.0,363.0,0.0,0.0,43725.72,18,18,2,17,51374,35.2582793451103,128.613245339751
A64184905,극동아파트,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 124-1 극동아파트,분양,개별난방,113174.266,7,1059.0,극동건설(주),(주)원풍주택,0552557621,,아파트,경상남도 창원시 의창구 팔용로 446,위탁관리,혼합식,19941207,0552982911,1059,113174.266,407.0,360.0,292.0,0.0,85435.44,20,20,1,25,51373,35.2556178809485,128.61468848815
A64185003,팔용벽산블루밍A단지,4812112900,경상남도,창원의창구,팔용동,,경상남도 창원의창구 팔용동 123-1 팔용벽산블루밍A단지,분양,개별난방,67652.0,8,672.0,(주)원풍개발,(주)벽산건설,0552921069,www.joyapt.com/3117,아파트,경상남도 창원시 의창구 반계로 104-9,위탁관리,계단식,20000106,0552921067,672,55876.367,592.0,80.0,0.0,0.0,42294.64,20,20,2,17,51372,35.2543849154613,128.61784552628
