kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A13080702,신답경남아파트,위탁관리,3,서일개발,위탁관리(직영+위탁),2,서일개발,위탁관리(직영+위탁),1,차량수거방식,위탁관리,12,"분무식,기구부착식",철근콘크리트구조,795,단일계약,위탁선임,P형,부스타방식,위탁관리,4,150,0,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선, 5호선",,5~10분이내,"관공서(동대문구청) 병원(한양대학병원,새서울,한마음) 백화점(청량리롯데백화점) 대형상가(용두동 홈플러스, 면목동 까르푸) 공원(답십리근린공원) 기타()","초등학교(답신리,신답,전농,배봉) 중학교(숭인중,동대문여중) 고등학교(전일중고,해성여상) 대학교(서울시립대학교)",0,0,Y
A13080801,답십리대림,위탁관리,4,광인산업(주),위탁관리,4,국제안전시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,14,88,173,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,5호선,,15~20분이내,"관공서(동대문구청) 병원(한양대학병원,새서울,한마음) 백화점(청량리롯데백화점) 대형상가(용두동 홈플러스, 면목동 까르푸) 공원(답십리근린공원)","초등학교(답신리,신답,전농,배봉) 중학교(숭인중,동대문여중) 고등학교(전일중고,해성여상) 대학교(서울시립대학교)",0,5,Y
A10020768,장안동  청년주택 하트리움,위탁관리,2,(주)크라운종합관리,,,,자치관리,2,차량수거방식,,,,,,,,,,,0,,,,,,5분이내,,,5분이내,,,0,0,Y
A10021037,신부파스카 5차,자치관리,1,,,,,위탁관리,2,,위탁관리,,,,,,,,,위탁관리,5,,,,,,5~10분이내,,,,,,0,0,Y
A10021586,정은스카이빌 아파트,위탁관리,3,보전종합관리,,,,위탁관리,4,음식물쓰레기종량제,위탁관리,2,,철골콘크리트구조,860,단일계약,위탁선임,P형,부스타방식,위탁관리,4,27,97,무,24,,5~10분이내,,,20분초과,,,0,3,Y
A10021838,장한평월드메르디앙 1차아파트,위탁관리,1,주식회사 한길종합관리,위탁관리,,한길종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,750,종합계약,위탁선임,P형,부스타방식,위탁관리,5,30,111,유,40,,5~10분이내,,,5~10분이내,,,0,3,Y
A10021855,장안월드메르디앙2차아파트,위탁관리,,(주)동우개발,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10022117,일성트루엘아파트,위탁관리,1,(주)공간,위탁관리,,공간,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,단일계약,위탁선임,R형,부스타방식,위탁관리,4,5,116,유,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5~10분이내,,,0,2,Y
A10022452,장안3차현대홈타운,위탁관리,,,,,,,,,,,,,,,,,,,0,,,,,,10~15분이내,,,,,,0,0,Y
A10023253,신일해피트리2차아파트,위탁관리,1,주식회사 에스지세콤,위탁관리,2,주식회사에스지세콤,위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,5,43,72,,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,5호선,,5~10분이내,관공서(동대문소방서),초등학교(서울군자초등학교),0,0,Y
A10024892,금강아미움아파트,위탁관리,,주식회사 한빛종합관리,위탁관리(직영+위탁),0,주식회사 한빛종합관리,,,,,,,,,,,,,,0,,,,,,5분이내,,,5~10분이내,,,0,0,Y
A10025227,동대문더퍼스트데시앙아파트,위탁관리,5,광인산업(주),위탁관리,5,에스원,위탁관리,6,차량수거방식,위탁관리,12,도포식,철골철근콘크리트구조,3605,단일계약,상주선임,R형,부스타방식,위탁관리,14,0,569,유,192,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 5호선, 7호선, 경춘선",,15~20분이내,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교() 대학교(),0,12,Y
A10025509,동대문서희스타힐스,위탁관리,3,주식회사 새한종합관리,위탁관리,4,(주)대온종합관리,자치관리,3,거점장비수거방식,위탁관리(직영+위탁),12,분무식,철근콘크리트구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리(직영+위탁),9,2,251,무,84,,5분이내,,,,,,2,1,Y
A10027877,현대썬앤빌601,위탁관리,6,(주)두온종합관리,위탁관리,4,(주)두온종합관리,위탁관리,3,기타,위탁관리,12,"분무식,독이식",철근콘크리트구조,2200,단일계약,상주선임,P형,부스타방식,위탁관리,2,0,62,무,34,"관리사무소, 주민공동시설, 기타",5분이내,5호선,,10~15분이내,,,0,0,Y
A13010001,장안2차현대홈타운,위탁관리,2,인덕종합관리(주),위탁관리,4,(주)혜진종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1050,단일계약,위탁선임,P형,부스타방식,위탁관리,9,20,217,유,70,"관리사무소, 노인정, 어린이놀이터",5분이내,5호선,,5~10분이내,,,9,6,Y
A13010002,장안삼성쉐르빌,위탁관리,7,(주)한빛관리,위탁관리,4,(주)한빛관리,위탁관리,5,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,독이식",철골철근콘크리트구조,1250,종합계약,상주선임,R형,부스타방식,위탁관리,5,0,289,무,112,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 5호선, 7호선",장한평,5~10분이내,관공서(장안1동사무소) 병원(새서울병원) 대형상가(현대홈타운) 공원(샛별어린이공원) 기타(프리머스시네마),"초등학교(장평초교, 동담초교) 중학교(장평중)",0,6,Y
A13010003,장안현대,위탁관리,7,서림주택관리(주),위탁관리,10,경진이앤지,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1550,단일계약,상주선임,P형,고가수조식,위탁관리,19,270,0,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 5호선, 7호선, 인천1호선, 경의중앙선",회기역,20분초과,관공서(장안2동사무소) 병원(삼육병원) 대형상가(전곡시장) 공원(미리내어린이공원),초등학교(배봉) 중학교(휘경중) 고등학교(휘경고) 대학교(경희),0,0,Y
A13010004,장안현대힐스테이트,위탁관리,10,세화종합관리(주),위탁관리,6,듀델코리아,위탁관리,9,음식물쓰레기종량제,위탁관리,12,기구부착식,철근콘크리트구조,2500,종합계약,상주선임,R형,부스타방식,위탁관리,20,0,981,유,185,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,"1호선, 5호선, 7호선, 인천1호선, 분당선, 경의중앙선",,10~15분이내,"관공서(장안4동사무소) 병원(새서울병원) 대형상가(아트몰링,홈플러스) 공원(장안근린공원) 기타(롯데시네마)","초등학교(은석초교 ,장평초교) 중학교(동대부속중) 고등학교(동대부속고)",0,8,Y
A13010005,래미안장안2차,위탁관리,13,주식회사 동우개발,위탁관리,13,(주)우창개발,위탁관리,16,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,6550,단일계약,상주선임,GR형,부스타방식,위탁관리,39,217,1853,무,271,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",10~15분이내,"1호선, 5호선, 7호선",,5~10분이내,관공서(장안4동사무소) 병원(새서울병원) 대형상가(전곡시장) 공원(늘푸른어린이공원) 기타(사회복지법인한빛재단),"초등학교(은석초교, 장평초교) 중학교(동대부속중) 고등학교(동대부속고)",42,10,Y
A13010006,장안현대홈타운,위탁관리,14,우리관리(주),위탁관리,30,선우환경관리(주),위탁관리,23,음식물쓰레기종량제,위탁관리,8,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,9000,단일계약,상주선임,GR형,부스타방식,위탁관리,45,133,2786,무,398,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 5호선, 7호선",장한평,10~15분이내,"관공서(장안1동사무소) 병원(새서울병원) 대형상가(현대홈타운상가, 바우하우스) 공원(장평근린공원) 기타(프리머스시네마)","초등학교(은석초교, 장평초교, 안평초교) 중학교(동대부속중, 장평중) 고등학교(동대부속고)",0,60,Y
A13078701,장안위더스빌,위탁관리(직영+위탁),4,유원종합관리(주),위탁관리,3,유원종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,6,0,212,무,61,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소",5분이내,5호선,,10~15분이내,병원(위생병원) 공원(배봉산),"초등학교(군자.동답) 중학교(장평,동대문) 고등학교(휘경고 , 동대부고) 대학교(서울시립대)",0,6,Y
A13084101,래미안장안,위탁관리,6,(주)동우개발,위탁관리,6,(주)혜진종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,14,17,665,무,124,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 5호선, 7호선",,10~15분이내,관공서(장안1동사무소) 병원(새서울병원) 대형상가(장안시장) 공원(장일어린이공원) 기타(장종합사회복지관),"초등학교(동답초교, 장평초) 중학교(장평중)",0,14,Y
A13084701,장안한신,위탁관리,4,(주)진흥관리시스템,자치관리,4,,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,975,종합계약,위탁선임,P형,부스타방식,위탁관리,10,89,200,무,72,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,"1호선, 5호선, 7호선, 인천1호선, 분당선, 경의중앙선",장한평,10~15분이내,관공서(장안4동사무소) 병원(새서울병원) 대형상가(장안동한신상가) 공원(미리내어린이공원) 기타(프리머스시네마),"초등학교(은석초교) 중학교(휘경여중, 동대부속중) 고등학교(동대부속고) 대학교()",0,3,Y
A13071201,청량리홍릉동부임대,위탁관리,3,(주)두온종합관리,위탁관리,2,(주)융성종합관리,위탁관리,1,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,650,종합계약,위탁선임,P형,고가수조식,위탁관리,2,0,91,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 7호선, 공항철도",,10~15분이내,"관공서(동대문 경찰서) 병원(고려대학교병원, 경희대학교병원) 백화점(청량리롯데)","초등학교(홍파초등학교) 중학교(청량중학교) 고등학교(청량고등학교) 대학교(고려대학교, 경희대학교)",0,0,Y
A13086701,청량리현대,자치관리,4,,자치관리,6,,자치관리,3,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,6,178,0,무,38,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 경의중앙선",청량리,10~15분이내,관공서(청량리경찰서) 병원(청량리정신벼원) 백화점(롯데백화점) 대형상가(현대종합상가) 공원() 기타(세종대왕기념관),"초등학교(홍릉초교, 삼육초교) 중학교(청량중) 고등학교(청량고) 대학교(KDI국제정책연구원)",1,0,Y
A13086703,청량리한신1차,위탁관리,6,(주)두온종합관리,위탁관리,4,선우환경관리,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,7,35,129,무,50,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서() 병원() 백화점(롯데) 공원(),"초등학교(홍릉초,삼육초) 중학교(청량중) 고등학교(청량고) 대학교()",4,0,Y
A13086704,청량리한신,위탁관리,9,대한종합개발(주),위탁관리,12,남경종합관리(주),위탁관리,10,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2200,단일계약,상주선임,R형,고가수조식,위탁관리,23,317,881,유,203,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,"1호선, 경의중앙선, 경춘선",,10~15분이내,"관공서(청량리경찰서) 병원(청량리성심병원, 삼육병원) 백화점(롯데백화점) 대형상가(미주상가) 공원() 기타(산림종합전시관)","초등학교(홍릉초교, 삼육초교) 중학교(청량중, 정화여중) 고등학교(청량고교, 정화여상) 대학교(경희대,한국외대,서울시립대)",0,10,Y
A13086705,청량리미주,자치관리,10,,자치관리,22,,자치관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2850,단일계약,상주선임,기타,부스타방식,위탁관리,20,798,0,무,28,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,"1호선, 분당선, 경의중앙선, 경춘선",,5분이내,관공서(청량리경찰서) 병원(서울 성심병원) 백화점(롯데백화점-청량리점) 대형상가(경동시장),"초등학교(삼육초교,홍파초교) 중학교(청량중, 정화여중) 고등학교(청량고, 정화여상) 대학교(KDI국제정책연구원 서울시립대학교, 경희대학교, 고려대학교, 외국어대학교)",16,0,Y
