kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A48271912,양주푸르지오,위탁관리,5,(주)덕우,위탁관리,6,승학,위탁관리,4,기타,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,17,214,291,무,51,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,덕계,5~10분이내,"관공서(양주시청,양주경찰서,양주소방서) 병원(양주예쓰병원) 대형상가(리치마트)","초등학교(도둔초교) 중학교(덕계중) 고등학교(덕계고등학교) 대학교(서정대학교, 경동대학교)",0,9,Y
A48273713,범양마더빌,위탁관리,5,율산개발 유한회사,위탁관리(직영+위탁),6,진성관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1600,단일계약,상주선임,GR형,부스타방식,위탁관리,21,324,205,무,117,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,덕계역,10~15분이내,관공서(회천2동사무소) 대형상가(롯데마트),"초등학교(덕산,덕계) 중학교(덕계) 고등학교(덕계)",0,9,Y
A10022665,양주회천 10단지,위탁관리,6,아산종합관리(주),위탁관리,0,(주)광운티엠에스,위탁관리,4,음식물쓰레기종량제,위탁관리,4,도포식,철골콘크리트구조,1900,단일계약,상주선임,GR형,부스타방식,위탁관리,9,203,282,유,1,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"1호선, 7호선",,5~10분이내,,,0,20,Y
A10022901,이편한세상덕정역더스카이,위탁관리,8,국제경보산업(주),위탁관리,4,선우환경관리(주),위탁관리,7,차량수거방식,관리방식미정,4,"도포식,분무식",철근콘크리트구조,2200,종합계약,상주선임,GR형,부스타방식,위탁관리,17,0,759,유,250,,5분이내,,,5~10분이내,관공서(양주경찰서) 병원(의정부성모병원) 백화점(의정부 신세계백화점) 대형상가(이마트),초등학교(덕계초등학교) 중학교(덕계중하고) 고등학교(덕계고등학교) 대학교(서정대학교),0,21,Y
A48217001,회정금용,자치관리,2,,자치관리,2,,위탁관리,1,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,902,기타,위탁선임,P형,부스타방식,위탁관리,10,121,0,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(양주경찰서) 병원(양주소망병원) 대형상가(롯데마트, 이마트, V-PLUS)",초등학교(회정초등학교) 중학교(회천중학교) 고등학교(덕계고등학교),4,0,Y
A48217002,회정범양,위탁관리,7,대한종합개발(주),위탁관리,6,(주)동남시큐리티,위탁관리,7,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,23,359,549,무,173,,5분이내,,,20분초과,,,5,13,Y
A48283301,백석세아2차,위탁관리,1,(주)덕우,자치관리(직영),2,,자치관리,1,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,300,단일계약,위탁선임,R형,고가수조식,위탁관리,4,33,85,무,44,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,20분초과,관공서(우체국) 병원(서울의원),초등학교(백석초등학교) 중학교(백석중학교) 고등학교(백석고등학교),3,0,Y
A48283309,대교산과내,위탁관리,5,(주)덕우,위탁관리,3,(주)덕우,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1200,단일계약,상주선임,P형,부스타방식,위탁관리,11,212,146,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,양주역,10~15분이내,"관공서(양주시청, 백석읍주민센터,양주소방서)","초등학교(신지초등학교, 백석초등학교) 중학교(백석중학교, 조양중학교) 고등학교(백석고등학교) 대학교(경동대학교)",8,4,Y
A48293902,양주백석1단지,위탁관리,5,(주)다보산업관리,위탁관리,3,(주)다보산업관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,도포식,철골콘크리트구조,900,단일계약,상주선임,R형,부스타방식,위탁관리,7,149,121,무,35,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,"1호선, 의정부경전철",,20분초과,,,0,6,Y
A48283506,백석세아1차,위탁관리,7,우진관리(주),자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,P형,고가수조식,위탁관리,5,101,61,무,32,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,,,관공서(백석읍사무소),초등학교(백석) 중학교(백석중) 고등학교(백석고),2,2,Y
A48283514,백석한승아파트,자치관리,6,,위탁관리,4,원광,위탁관리,4,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1890,단일계약,상주선임,R형,부스타방식,위탁관리,20,444,105,무,96,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(백석읍사무소),초등학교(백석) 중학교(백석중) 고등학교(백석고),6,5,Y
A10021211,백석가야1차아파트,위탁관리,4,(주)덕우,자치관리,,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,0,기타,선정안함,P형,고가수조식,,0,111,0,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(서울정형외과) 공원(하얀돌마을정원),초등학교(신지초등학교) 중학교(백석중학교) 고등학교(백석고등학교),0,0,Y
A48283103,백석가야3차,위탁관리,2,세화종합관리(주),위탁관리(직영+위탁),2,세화종합관리(주),위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,882,단일계약,위탁선임,P형,고가수조식,위탁관리,7,73,130,무,44,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,20분초과,관공서(백석읍사무소),초등학교(백석) 중학교(백석) 고등학교(백석고),7,0,Y
A48283105,동화3차옥시죤아파트,위탁관리,3,주식회사 대승케이비엠,위탁관리,2,(주)두원에이앤씨,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리,8,156,73,무,53,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,15~20분이내,관공서(백석읍사무소) 병원(성심내과),초등학교(백석) 중학교(백석) 고등학교(백석고),8,2,Y
A48283107,양주가야2차아파트,위탁관리,6,(주)정우산업,자치관리(직영),2,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,795,단일계약,위탁선임,P형,고가수조식,위탁관리,4,165,58,무,29,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(백석읍사무소) 병원(),초등학교(백석) 중학교(백석) 고등학교(백석고),11,0,Y
A48283108,샘터마을태영,위탁관리,4,(주)덕우,위탁관리,2,덕우,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,10,211,91,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(백석읍사무소),초등학교(백석) 중학교(백석) 고등학교(백석고),0,5,Y
A48283111,동화1차장미,위탁관리,5,율산개발 유한회사,위탁관리,6,율산개발유,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1350,단일계약,상주선임,P형,고가수조식,위탁관리,18,298,144,무,108,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,,10~15분이내,관공서(백석읍사무소),초등학교(은봉) 중학교(백석) 고등학교(백석고),5,4,Y
A48283113,백석가야5차,위탁관리,5,(주)덕우,위탁관리,4,(주)덕우,위탁관리,6,거점장비수거방식,위탁관리,4,분무식,기타콘크리트구조,2100,단일계약,상주선임,P형,부스타방식,위탁관리,17,358,130,무,93,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,,관공서(백석읍사무소),초등학교(신지) 중학교(백석) 고등학교(백석고),15,10,Y
A48283115,양주동화2차초록,위탁관리,5,대원에스테이트서비스(주),위탁관리,8,(주)신세기시스템,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,22,588,267,무,115,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5~10분이내,,,20분초과,관공서(백석읍사무소),초등학교(은봉) 중학교(백석) 고등학교(백석고),3,9,Y
A48293901,동화6차옥시존,위탁관리,2,대원종합관리,위탁관리,2,두원에이앤씨,위탁관리,2,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,850,종합계약,위탁선임,P형,부스타방식,위탁관리,9,79,130,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,1호선,,20분초과,,초등학교() 중학교() 고등학교(),0,5,Y
A48283112,서광아침의빛아파트,위탁관리,5,정우산업(주),위탁관리,2,정우산업(주),위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,17,276,218,무,67,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,1호선,녹양역,20분초과,,초등학교(은봉) 중학교(백석중) 고등학교(백석),0,10,Y
A48283116,세아청솔,위탁관리,5,율산개발 유한회사,위탁관리,4,현대,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,12,436,189,무,47,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,양주,,관공서(백석읍사무소),초등학교(은봉) 중학교(백석중),0,6,Y
A48293810,동화5차,위탁관리,5,세화종합관리(주),위탁관리,6,(주)듀델코리아,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,P형,부스타방식,위탁관리,16,255,195,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,,초등학교(은봉초등학교) 중학교(백석중학교) 고등학교(백석고등학교),5,4,Y
A10022420,신양주모아엘가니케 아파트,위탁관리,5,아산종합관리(주),위탁관리,,(주)상원써비스,위탁관리,6,차량수거방식,관리방식미정,,,철골콘크리트구조,3050,종합계약,상주선임,GR형,부스타방식,관리방식미정,33,100,580,유,192,,5분이내,,,,,,0,14,Y
A10026955,양주 벨라시티아파트,위탁관리,5,(주)덕우,위탁관리,4,(주)덕우,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2300,단일계약,상주선임,R형,부스타방식,위탁관리,17,137,401,유,112,,5분이내,,,20분초과,,,0,32,Y
A48294203,양주성우헤스티아,위탁관리,4,율산개발 유한회사,위탁관리(직영+위탁),4,율산개발유한회사,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,GR형,부스타방식,위탁관리,21,67,326,무,92,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,20분초과,관공서(광적면사무소) 병원(장내과),초등학교(가납) 중학교(조양중),8,5,Y
A48284102,희망아파트,자치관리,4,,위탁관리,4,(주)이오티앤디,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1100,단일계약,위탁선임,R형,부스타방식,위탁관리,14,153,72,무,56,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,20분초과,"관공서(광적 행정복지센타) 병원(장내과의원, 한사랑의원, 연세의원) 대형상가()",초등학교(가납초등학교) 중학교(조양중학교) 고등학교(양주백석고등학교) 대학교(예원예술대학교),7,5,Y
A48284401,양주가납주공아파트,위탁관리,5,(주)삼보종합관리,위탁관리,3,(주)진성관리,위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,650,단일계약,위탁선임,R형,부스타방식,위탁관리,7,130,204,무,49,"관리사무소, 노인정, 보육시설, 주민공동시설",5분이내,1호선,,20분초과,관공서(광적면사무소),초등학교(가납) 중학교(조양),10,0,Y
A10022167,송추우리마을아파트,위탁관리,1,정우산업(주),위탁관리,,정우산업(주),위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,596,종합계약,위탁선임,P형,부스타방식,위탁관리,7,140,0,무,27,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,,,,7,0,Y
A10023381,송추역북한산경남아너스빌,위탁관리,6,(주)대호안전관리공사,위탁관리,2,(주)대호안전관리공사,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3500,종합계약,상주선임,R형,부스타방식,위탁관리,18,0,755,유,237,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,20분초과,,초등학교(송추초등학교),0,47,Y
A48281201,양주송추푸른마을,위탁관리,3,(주)태룡에스디,위탁관리,4,(주)한영파트너스FH,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,1215,단일계약,위탁선임,P형,부스타방식,위탁관리,9,87,228,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,,초등학교(송추),9,7,Y
A48291203,우남송추마을아파트,위탁관리,4,(주)신성티엠,위탁관리,4,(주)원스탑,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1200,단일계약,상주선임,R형,부스타방식,위탁관리,15,407,0,유,51,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5~10분이내,,초등학교(송추),9,0,Y
A10020734,장흥역 경남아너스빌북한산뷰 4블럭,위탁관리,5,현대하우징 주식회사,위탁관리,,화성보안시스템(주),위탁관리,6,기타,관리방식미정,,,철근콘크리트구조,2970,종합계약,상주선임,GR형,부스타방식,위탁관리,12,8,649,유,216,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,20분초과,"관공서(장흥면행정복지센터,장흥보건지소,장흥파출소,장흥우체국,) 대형상가(농협 하나로마트) 기타(장흥역(교외선),농협주유소)",,0,33,Y
A10020748,장흥역 경남아너스빌 북한산뷰5블럭,위탁관리,4,현대하우징 주식회사,위탁관리,,화성보안시스템(주),위탁관리,4,차량수거방식,관리방식미정,12,"도포식,분무식,독이식",철근콘크리트구조,2460,단일계약,상주선임,GR형,부스타방식,위탁관리,7,5,404,유,136,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",10~15분이내,,,,,,0,21,Y
A48281202,양주푸른옥마을,위탁관리,3,우진관리주식회사,위탁관리,4,(주)원스탑,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1250,단일계약,상주선임,P형,부스타방식,위탁관리,9,238,99,무,48,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 3호선, 의정부경전철",,20분초과,관공서(장흥면사무소) 기타(),초등학교(삼상),3,4,Y
