kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A61176308,연산선경아파트,위탁관리,6,(주)명건,위탁관리,14,(주)명건,위탁관리,4,음식물쓰레기종량제,위탁관리,8,"분무식,기구부착식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,16,359,473,무,96,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 기타",5~10분이내,3호선,,10~15분이내,관공서(연산9동 동사무소) 병원(효성병원) 백화점(신세계백화점) 대형상가(E 마트),초등학교(토현초등학교) 중학교(토현중학교),0,17,Y
A61176411,연산LG아파트,위탁관리,14,(주)하나종합관리,위탁관리,96,(주)태협,위탁관리,21,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,6900,단일계약,상주선임,P형,고가수조식,위탁관리,47,588,2128,무,361,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 기타",5분이내,"1호선, 3호선",,10~15분이내,"관공서(연산8동 동사무소,부산소방본부,연산경찰서,부산교통정보센터) 병원(부산내과 외) 대형상가(한양스토아부산본점,롯데마트) 공원(온천천근린공원) 기타(부산시 연산도서관)","초등학교(연천초등학교) 중학교(연천중학교) 고등학교(부산외국어고등학교,남일고등학교) 대학교(부산경상대학)",0,55,Y
A61181003,동서그린맨션아파트,자치관리,1,,자치관리,2,,자치관리,2,음식물쓰레기종량제,자치관리,0,기구부착식,철근콘크리트구조,300,단일계약,위탁선임,P형,고가수조식,위탁관리,7,95,17,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,"관공서(연산8동 동사무소, 부산소방본부, 연산경찰서, 부산지방국세청) 기타(부산시 연산도서관)",초등학교(연천초등학교) 중학교(연천중학교) 고등학교(남일고등학교) 대학교(부산경상대학),3,0,Y
A61181004,연산부전타워아파트,위탁관리,2,(주)디이씨오,위탁관리,3,(주)디이씨오,위탁관리,2,차량수거방식,관리방식미정,,분무식,철근콘크리트구조,540,단일계약,위탁선임,P형,고가수조식,위탁관리,5,81,67,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,3호선,,,"관공서(부산소방본부,부산지방국세처,연산경찰서) 병원(강지윤안과의원) 기타(부산동암학교,부산과학교육원)",초등학교(배산초등학교) 중학교(토현중학교) 고등학교(남일고등학교) 대학교(부산경상대학),0,1,Y
A61181006,연산동대우아파트,위탁관리,3,(주)디이씨오,위탁관리,5,(주)라다,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,6,122,206,무,45,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,10~15분이내,"관공서(부산소방본부,부산지방국세청,연산경찰서) 병원(강지윤안과의원, 하나정형외과의원) 기타(부산동암학교,부산과학교육원)",초등학교(배산초등학교) 중학교(토현중학교) 고등학교(남일고등학교) 대학교(부산경상대학),6,7,Y
A61181102,연산한양타워아파트,자치관리,5,,위탁관리,4,월드지엠에스,자치관리,2,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,162,기타,위탁선임,P형,부스타방식,위탁관리,10,206,0,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,"1호선, 2호선",,,관공서(연산1동 동사무소) 병원(박수연외과의원) 대형상가(삼성디지털프라자) 공원(연산동 제1어린이공원) 기타(로터스힐 골프연습장),"초등학교(연신초등학교,안민초등학교)",5,0,Y
A61181103,연산경동아파트,자치관리,3,자치관리,자치관리,2,,자치관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1190,단일계약,위탁선임,P형,고가수조식,위탁관리,5,143,109,무,30,"관리사무소, 노인정, 어린이놀이터",5분이내,1호선,,10~15분이내,관공서(연산1동 주민센터) 병원(박수연외과의원) 대형상가(삼성디지털프라자) 공원(연산동 제1어린이공원) 기타(로터스힐 골프연습장),"초등학교(연신초등학교,안민초등학교)",5,0,Y
A61181202,연산현대아파트,자치관리,2,,위탁관리,2,(주)고태,위탁관리,2,음식물쓰레기종량제,관리방식미정,2,"도포식,분무식",철근콘크리트구조,695,종합계약,위탁선임,P형,고가수조식,위탁관리,4,33,135,무,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(연산9동 동사무소) 병원(효성병원),초등학교(토현초등학교) 중학교(토현중학교),0,4,Y
A61181205,연산경남아파트,위탁관리,3,(주)거린,위탁관리,2,(주)목평인력개발,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,537,기타,위탁선임,P형,고가수조식,위탁관리,11,135,95,무,33,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,,,관공서(연산9동 동사무소) 병원(효성병원) 대형상가(이마트 트레이더스),초등학교(토현초등학교) 중학교(토현중학교),6,0,Y
A61181207,센텀수영강푸르지오,위탁관리,5,(주)신대한관리,위탁관리,4,주식회사 디이씨오,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1864,단일계약,상주선임,GR형,부스타방식,위탁관리,15,134,320,무,96,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"1호선, 3호선",,10~15분이내,"관공서(연제경찰서) 병원(자혜의원) 백화점(롯데, 신세계) 대형상가(이마트, 트레이더스)","초등학교(과정초) 중학교(토현중) 고등학교(부산과학고,부산외고,남일고) 대학교(경상전문대학)",6,4,Y
A61181601,동원베네스트,위탁관리,1,(주)장천,위탁관리,2,(주)장천,위탁관리(직영+위탁),1,음식물쓰레기종량제,자치관리(직영),3,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,5,126,30,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,15~20분이내,관공서(연산8동 동사무소) 병원(이형철치과의원) 대형상가(삼성디지털프라자) 공원(연산동 제1어린이공원) 기타(연천시장),초등학교(연천초등학교) 중학교(연천중학교) 고등학교(부산외국어고등학교) 대학교(부산경상대학),0,0,Y
A61182002,연산쌍용아파트,자치관리,2,,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,500,종합계약,위탁선임,R형,고가수조식,위탁관리,3,32,238,무,30,"관리사무소, 자전거보관소",5~10분이내,"1호선, 3호선, 동해선",연산동,5~10분이내,관공서(연산4동 동사무소) 병원(대한웰리스병원) 대형상가(한창상가) 공원(근린공원) 기타(조양골프연습장),초등학교(연서초등학교),0,7,Y
A61182006,연산삼익아파트,자치관리,3,,위탁관리,3,(주)고태,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,790,단일계약,위탁선임,R형,부스타방식,위탁관리,3,187,0,무,17,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,관공서(연산1동 동사무소) 병원(대한웰리스병원) 대형상가(한창상가) 기타(조양골프연습장),초등학교(연서초등학교),0,0,Y
A61182007,연산센터빌,위탁관리,3,목송산업개발(주),위탁관리,4,목 평,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,670,기타,위탁선임,P형,고가수조식,위탁관리,8,95,121,무,33,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 3호선, 동해선",,5~10분이내,관공서(연산1동 동사무소) 병원(대한웰리스병원) 대형상가(한창상가) 기타(조양골프연습장),초등학교(연서초등학교),0,2,Y
A61182009,연산sk뷰1단지,위탁관리,6,우리관리(주),위탁관리,4,(주)비앤에이서비스,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2682,단일계약,상주선임,R형,부스타방식,위탁관리,12,0,477,무,104,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"1호선, 3호선",,5분이내,관공서(연산4동행정복지센터) 병원(대한웰리스병원) 대형상가(한창상가) 공원(근린공원) 기타(조양골프연습장),초등학교(연서초등학교),0,10,Y
A61182301,연산서전기아타운아파트,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,자치관리,10,"분무식,독이식",철근콘크리트구조,210,기타,위탁선임,P형,고가수조식,자치관리,6,30,24,무,25,관리사무소,5분이내,"1호선, 3호선",,10~15분이내,관공서(연산7동 동사무소) 병원(통천한의원) 기타(편의시설 없음),"초등학교(연동초등학교,동명초등학교) 중학교(연산중학교,연제중학교)",0,0,Y
A61182303,대진그린타워아파트,위탁관리,1,(주)하나종합관리,위탁관리,2,하나종합관리,위탁관리,1,차량수거방식,자치관리,6,분무식,철근콘크리트구조,111,단일계약,위탁선임,P형,고가수조식,위탁관리,5,15,67,무,25,"관리사무소, 노인정, 어린이놀이터",10~15분이내,3호선,,10~15분이내,관공서(연산6동 동사무소) 병원(통천한의원) 기타(편의시설 없음),"초등학교(연동초등학교,동명초등학교) 중학교(연산중학교,연제중학교)",0,0,Y
A61182305,연산반도보라 아파트,자치관리,3,,자치관리,4,,자치관리,2,거점장비수거방식,자치관리,1,분무식,철근콘크리트구조,850,종합계약,상주선임,기타,고가수조식,자치관리,7,148,188,무,37,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"1호선, 3호선",연산동,5~10분이내,관공서(연산4동 동사무소) 병원(연제일신병원) 대형상가(삼성디지털프라자) 공원(근린공원),"초등학교(연제초등학교,연동초등학교) 중학교(연산중학교) 고등학교(연제고등학교)",0,7,Y
A61182308,연산동한일유앤아이아파트,자치관리,4,,위탁관리,4,(주)삼성보안공사,위탁관리,3,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,11,110,283,무,67,"관리사무소, 노인정, 휴게시설",10~15분이내,1호선,,10~15분이내,관공서(연산7동 동사무소) 병원(통천한의원) 기타(편의시설 없음),"초등학교(연동초등학교,동명초등학교) 중학교(연산중학교,연제중학교)",0,0,Y
A61182901,동성효성아파트,자치관리,2,,자치관리,3,,위탁관리,0,차량수거방식,자치관리,3,분무식,철근콘크리트구조,450,단일계약,위탁선임,P형,고가수조식,위탁관리,2,93,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,1호선,,5~10분이내,"관공서(시청,연산2동 동사무소,연제구청) 병원(중앙병원) 대형상가(이마트) 공원(시청근린공원) 기타(부산지방노동청,부산통계사무소)","초등학교(연제초등학교,연산초등학교)",0,0,Y
A61182902,연제힐스테이트,자치관리,5,,자치관리,6,,자치관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,9,0,435,유,134,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(연제구청) 병원(동의의료) 대형상가(이마트) 공원(시청근린공원) 기타(노동청, 연제구청, 선거관리위원회 등)","초등학교(연산초,양정초) 중학교(부일여중,연제) 고등학교(부일여)",6,3,Y
