kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10022527,힐스테이트 구리역 ,위탁관리,7,(주)무림하우징,위탁관리,,선우환경관리 주식회사,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3200,종합계약,상주선임,R형,부스타방식,위탁관리,16,0,687,유,190,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,경춘선,,10~15분이내,,,0,4,Y
A10023749,유탑 트윈팰리스,위탁관리,7,서일개발(주),,,,위탁관리,2,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,3,0,612,유,218,"관리사무소, 주민공동시설",5~10분이내,,,,,,0,13,Y
A10024182,구리수택행복주택아파트,위탁관리,7,신서림에스앤에스(주),위탁관리,2,(주)지원이지텍,위탁관리,4,거점장비수거방식,위탁관리,4,"도포식,독이식",철골콘크리트구조,1550,종합계약,상주선임,R형,부스타방식,위탁관리,10,300,200,무,130,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,관공서(주민센터) 병원(구리한양대병원) 백화점() 공원(부양어린이공원),초등학교() 중학교() 고등학교(),1,0,Y
A10024187,한양수자인구리역리버시티,위탁관리,5,남경종합관리(주),위탁관리,4,(주)승학,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,2510,단일계약,상주선임,R형,부스타방식,위탁관리,13,5,452,유,173,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"8호선, 경의중앙선",,5분이내,백화점(롯데백화점),초등학교(구리초등학교),0,34,Y
A10025060,e-편한세상 수택 센트럴파크 아파트,위탁관리,7,주식회사 한빛종합관리,위탁관리,7,(주)이엠피서비스,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철골콘크리트구조,1950,단일계약,상주선임,GR형,부스타방식,위탁관리,18,0,921,유,276,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"8호선, 경의중앙선, 경춘선",,15~20분이내,관공서(구리시청) 병원(구리병원),,0,25,Y
A10027803,구리우림아파트,위탁관리,4,대한종합관리(주),위탁관리,4,태양삼차원,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1100,종합계약,위탁선임,P형,부스타방식,위탁관리,12,246,34,무,30,,5분이내,,,15~20분이내,,,0,0,Y
A10028044,구리태영데시앙아파트,위탁관리,4,에이제이대원 주식회사,위탁관리,4,대성종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,1150,단일계약,상주선임,R형,부스타방식,위탁관리,7,14,328,유,84,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,,"관공서(구리소방서, 경찰서, 세무서, 수택3동 우편취급소) 병원(백병원) 백화점(롯데백화점) 대형상가(밀알마트) 공원(토평공원,개맥이공원)","초등학교(수택초등학교) 중학교(수택중학교, 구리여자중학교) 고등학교(수택고등학교, 구리여자고등학교)",0,7,Y
A47103001,하이스트빌아파트,위탁관리,2,에이제이대원 주식회사,위탁관리,2,(주)태양삼차원환경,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,750,단일계약,위탁선임,기타,부스타방식,위탁관리,6,0,180,유,31,"관리사무소, 주민공동시설",5~10분이내,,,,관공서(구리시청) 병원(한양대구리병원) 백화점(GS백화점),초등학교(구리초) 중학교(인창중) 고등학교(인창고),0,0,Y
A47103002,수택성원상떼빌,위탁관리,2,(주)라이프종합관리,위탁관리,2,(주)태양삼차원환경,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,600,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,216,유,57,"관리사무소, 노인정, 주민공동시설, 자전거보관소",5~10분이내,경의중앙선,구리(중앙선),5~10분이내,관공서(구리시종합체육관) 병원(구리한양대학교병원) 대형상가(롯데백화점),초등학교(구리초교) 중학교(구리여중) 고등학교(구리여고),0,2,Y
A47103004,수택남양아이좋은집,위탁관리,4,대한종합관리(주),위탁관리,2,동부이앤피,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,8,69,253,무,66,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,구리역,5~10분이내,관공서(구리시청) 병원(한양대학병원) 백화점(롯데백화점) 대형상가(롯데마트.) 공원(구리한강시민공원),"초등학교(구리초등학교) 중학교(구리여중) 고등학교(구리여고,수택고)",7,12,Y
A47103005,금호베스트빌2차아파트,위탁관리,6,우리관리(주),위탁관리,12,태양삼차원환경(주),위탁관리,5,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,2100,종합계약,선정안함,P형,고가수조식,위탁관리,12,369,592,무,100,"관리사무소, 노인정",5분이내,,,20분초과,관공서(구리시청) 공원(장자호수공원),초등학교(부양초등학교) 중학교(구리중학교) 고등학교(구리고등학교),20,0,Y
A47103006,구리토평주공,위탁관리,6,우리관리(주),위탁관리,8,(주)태양삼차원환경,위탁관리,5,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2030,단일계약,상주선임,R형,고가수조식,위탁관리,19,347,348,무,120,,5분이내,,,15~20분이내,,,14,0,Y
A47103007,반석블레스,위탁관리,1,(주)라이프종합관리,자치관리(직영),2,,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,400,종합계약,위탁선임,R형,부스타방식,위탁관리,3,39,49,무,30,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,,,,병원(백병원) 백화점(GS스퀘어백화점) 대형상가(남양시장),"초등학교(구리초,) 중학교(구리중,토평중) 고등학교(구리고,토평고)",0,0,Y
A47103101,영풍마드레빌1차아파트,위탁관리,4,(주)무림하우징,위탁관리(직영+위탁),2,0,위탁관리(직영+위탁),3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,800,종합계약,위탁선임,GR형,부스타방식,위탁관리,6,101,169,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,20분초과,"관공서(구리시청, 구리경찰서) 백화점(롯데백화점) 대형상가(삼성디지털프라자)","초등학교(구리초등학교) 중학교(구리여중) 고등학교(구리여고,수택고)",6,0,Y
A47103203,대림한숲,위탁관리,7,남경종합관리(주),위탁관리,12,(주)을지종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,14,462,273,무,100,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,20분초과,관공서(구리시청) 병원(현대치과) 대형상가(삼성디지털프라자) 공원(장자호수공원),초등학교(부양초등학교) 중학교(구리중학교) 고등학교(구리고등학교),14,8,Y
A47103301,수택한성3차,위탁관리,4,서일개발,위탁관리,2,웅산산업개발,위탁관리,2,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,6,80,74,무,68,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,20분초과,관공서(구리시청) 병원(구리한양대학교병원) 백화점(롯대백화점) 공원(장자호수공원),초등학교(부양초등학교) 중학교(구리중학교) 고등학교(구리고등학교),0,0,Y
A47170401,수택금호어울림,위탁관리,2,,자치관리,2,,자치관리,1,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,675,종합계약,위탁선임,P형,고가수조식,위탁관리,5,20,118,,30,"관리사무소, 노인정, 어린이놀이터",5~10분이내,경의중앙선,구리역,5~10분이내,관공서() 백화점() 공원(),초등학교(),0,0,Y
A47175602,수택주공,위탁관리,4,대한종합개발(주),위탁관리,3,(주)동남시큐리티,위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,800,단일계약,위탁선임,GR형,고가수조식,위탁관리,9,63,363,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,경의중앙선,구리,10~15분이내,관공서(구리시청) 병원(구리한양대병원) 백화점(롯데백화점) 대형상가(구리롯데마트외) 공원(구리왕숙천),"초등학교(구리초등학교) 중학교(구리여중) 고등학교(구리여고,수택고)",0,4,Y
A47175801,수택엘지원앙,위탁관리,6,서일개발(주),위탁관리,14,태양삼차원 환경,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,P형,고가수조식,위탁관리,36,362,346,무,110,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,8호선,,20분초과,,,9,6,Y
A47181601,수택쌍용,위탁관리,3,(주)신대한관리,위탁관리,3,주)승학,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,7,81,105,무,40,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",10~15분이내,경의중앙선,,20분초과,"관공서(구리시청) 병원(구리한양대병원) 백화점(롯대백화점) 대형상가(럭키마트) 공원(옥천공원 구리시립체육공원) 기타(구리시멀티스포츠 센터, 구리시교문도서관, 구리아트홀)","초등학교(구리초교,부양초교) 중학교(구리중교) 고등학교(구리고교)",3,1,Y
A47182802,구리럭키,위탁관리,5,유원종합관리(주),위탁관리,7,주)승학,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,850,단일계약,상주선임,P형,부스타방식,위탁관리,7,441,0,무,45,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"8호선, 경춘선",,20분초과,"관공서(구리시청,구리경찰서) 병원(김스내과, 장스365일 어린이병원) 백화점(롯데백화점) 대형상가(밀알마트) 공원(장자호수공원)",초등학교(부양초등학교) 중학교(구리중학교) 고등학교(구리고등학교),9,0,Y
A10023067,토평신명스카이뷰2차아파트,위탁관리,2,(주)태룡에스디,위탁관리,2,(주)한경,자치관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,536,단일계약,위탁선임,P형,부스타방식,위탁관리,4,33,50,유,16,"관리사무소, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,8호선,,20분초과,,,0,0,Y
A10026304,영풍마드레빌2차아파트,위탁관리,,(주)CM자산관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,15~20분이내,,,0,0,Y
A47175703,토평상록,위탁관리,6,대한종합관리(주),위탁관리,5,(주)이엠피서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,12,156,350,유,111,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,,15~20분이내,관공서(수택3동사무소) 병원(한양대병원) 백화점(구리롯데백화점) 대형상가(삼성디지털프라자) 공원(장자못공원),초등학교(토평초) 중학교(토평중) 고등학교(토평고),0,10,Y
A47176006,토평마을e편한세상아파트,위탁관리,6,우리관리(주),위탁관리,12,태양삼차원환경,위탁관리,7,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,36,263,421,유,160,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"8호선, 경의중앙선",,15~20분이내,관공서(수택3동사무소) 병원(구리한양대병원) 백화점(롯데백화점) 대형상가(롯데마트) 공원(장자못공원),초등학교(토평초) 중학교(토평중) 고등학교(토평고),20,15,Y
A47176007,유진스웰,위탁관리,1,우진관리(주),위탁관리,2,우진관리(주),위탁관리,1,음식물쓰레기종량제,자치관리,5,"분무식,독이식",철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,3,14,82,,31,"관리사무소, 어린이놀이터, 자전거보관소, 기타",5~10분이내,경의중앙선,,10~15분이내,"관공서(구리시청 ,구리경찰서, 구리소방서) 병원(구리 한양대학병원) 백화점(롯데백화점) 공원(장자호수공원) 기타(토평도서관)",,0,0,Y
A47176102,토평삼성래미안,위탁관리,5,대한종합관리(주),위탁관리,8,대성종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1720,종합계약,상주선임,GR형,부스타방식,위탁관리,10,220,460,무,108,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,10~15분이내,,,10,11,Y
A47176404,토평검배마을SK신일,위탁관리,6,율산개발 유한회사,위탁관리,6,(유)현대관리시스템,위탁관리,5,음식물쓰레기종량제,위탁관리(직영+위탁),4,"도포식,분무식,독이식",철근콘크리트구조,2070,단일계약,상주선임,P형,부스타방식,위탁관리,12,269,231,무,130,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,경의중앙선,,10~15분이내,관공서(구리시청) 병원(한양대학병원) 백화점(롯데백화점) 공원(장자호수공원),"초등학교(수택초등학교) 중학교(구리여중) 고등학교(구리여고,구리고등학교,수택고둥학교,인창고등학교)",0,10,Y
A47176601,토평우남,위탁관리,3,서일개발주식회사,위탁관리,2,웅산산업개발,위탁관리(직영+위탁),3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,7,125,129,무,50,"관리사무소, 노인정, 어린이놀이터",5분이내,경의중앙선,구리역,5~10분이내,"병원(강일의원,한양대병원) 백화점(구리 롯데) 공원(근린공원)",초등학교(수택초) 중학교(구리여중) 고등학교(구리여고/수택고),0,4,Y
A47176805,토평한일,위탁관리,5,대한종합관리(주),위탁관리,6,웅산산업개발(주),위탁관리,5,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1425,단일계약,상주선임,GR형,부스타방식,위탁관리,14,186,342,무,100,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"5호선, 경춘선","구리역,광나루역",20분초과,관공서(수택3동사무소) 병원(장중환산부인과소아과내과) 대형상가(삼성디지털프라자) 공원(장자못공원),초등학교(토평초) 중학교(토평중) 고등학교(토평고),0,10,Y
