kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026673,호계2차한양수자인,위탁관리,5,지산주택(주),위탁관리,4,에스원,위탁관리,5,차량수거방식,위탁관리,4,,철골철근콘크리트구조,2700,종합계약,상주선임,R형,부스타방식,위탁관리,16,105,472,유,152,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,,,10~15분이내,,,0,6,Y
A10027339,호계한양수자인1차,위탁관리,3,(주)신한종합관리,위탁관리,2,신한종합관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1900,종합계약,상주선임,R형,부스타방식,위탁관리,9,120,265,무,77,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,,초등학교() 중학교() 고등학교(),5,0,Y
A68381203,울산호계1,위탁관리,5,,위탁관리,6,(주)신서림에스엔에스,위탁관리(직영+위탁),2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,30,335,145,무,50,"관리사무소, 노인정, 어린이놀이터",15~20분이내,,,,병원(엘리야병원),초등학교(호계초등학교) 중학교(호계중학교) 고등학교(호계고등학교),5,5,Y
A68381204,울산호계2,위탁관리,5,,위탁관리,6,명가종합관리(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,900,단일계약,상주선임,R형,부스타방식,위탁관리,12,309,239,무,45,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,,,,"병원(세나병원,21C병원)",초등학교(호계초등학교) 중학교(호계중학교) 고등학교(호계고등학교),11,0,Y
A10024088,매곡에듀파크에일린의뜰,위탁관리,6,지산주택(주),위탁관리,4,에스원(주),위탁관리,9,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,2250,종합계약,상주선임,GR형,부스타방식,위탁관리,26,68,883,유,346,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,병원() 공원(),초등학교() 중학교() 고등학교(),6,14,Y
A10026666,드림in시티 에일린의 뜰2차,위탁관리,8,(주)디이씨오,위탁관리,6,(주)에스원,위탁관리,13,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,기구부착식",철골철근콘크리트구조,6000,종합계약,상주선임,GR형,부스타방식,위탁관리,24,89,1393,유,284,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,"관공서(북구청, 보건소) 병원(엘리야병원)","초등학교(은월초등학교) 중학교(호계중학교) 고등학교(호계고등학교, 매곡고등학교)",0,30,Y
A10026778,드림in시티 에일린의 뜰 1차,위탁관리,9,(주)디이씨오,위탁관리,6,에스원,위탁관리,14,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,5750,단일계약,상주선임,R형,부스타방식,위탁관리,24,0,1649,유,315,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,35,Y
A10027557,오토밸리로 효성 해링턴 플레이스,위탁관리,8,(주)하이테크주택,위탁관리,6,에스원,위탁관리,11,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,5200,단일계약,상주선임,R형,부스타방식,위탁관리,31,1207,53,유,229,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,,,,관공서() 병원() 대형상가() 공원(),초등학교() 중학교() 고등학교(),20,5,Y
A68342001,정림은하수타운,위탁관리,2,(주)하이테크 주택,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,692,단일계약,위탁선임,R형,부스타방식,위탁관리,4,80,69,무,40,"관리사무소, 노인정, 문고, 어린이놀이터, 커뮤니티공간, 자전거보관소",10~15분이내,,,,병원(엘리야병원) 대형상가(농협하나로마트),"초등학교(신천초,매곡초) 중학교(매곡중) 고등학교(매곡고)",0,2,Y
A68342002,현대으뜸,위탁관리,2,(주)하이테크주택,위탁관리,2,뉴시티보안공사,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,282,기타,위탁선임,P형,고가수조식,위탁관리,6,93,40,무,28,"관리사무소, 노인정",5분이내,,,,,초등학교(매산초) 중학교(호계중) 고등학교(호계고등학교),0,0,Y
A68342004,매곡푸르지오2단지,위탁관리,2,주식회사 대원종합관리,위탁관리,2,(주)대원종합관리,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1250,단일계약,상주선임,R형,부스타방식,위탁관리,10,57,308,무,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",10~15분이내,,,,병원() 대형상가(홈플러스),초등학교(매곡초등하교) 중학교() 고등학교(),10,0,Y
A68342005,대하그린파크,위탁관리,3,(주)신한종합관리,위탁관리,2,신한종합관리,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,395,단일계약,위탁선임,R형,고가수조식,위탁관리,10,221,66,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",15~20분이내,,,,,,6,0,Y
A68342006,현대파크맨션,위탁관리,3,주식회사 대원종합관리,위탁관리,2,(주)대원종합관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1210,단일계약,위탁선임,P형,고가수조식,위탁관리,21,194,58,무,79,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,,초등학교(매곡초) 중학교(신천중),6,0,Y
A68342007,매곡푸르지오1단지,위탁관리,6,주식회사 하이테크주택,위탁관리,4,(주)하이테크주택,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,26,146,899,유,196,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,관공서(북구청) 병원(21세기 좋은병원) 대형상가(홈플러스),초등학교(매곡초교) 중학교(매곡중학교) 고등학교(매곡고등학교),9,24,Y
A68342008,매곡현대,위탁관리,6,주식회사 대원종합관리,위탁관리,6,대원종합관리,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1779,단일계약,상주선임,P형,부스타방식,위탁관리,9,253,0,무,48,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,대형상가(롯데슈퍼),초등학교(신천초) 중학교(매곡중) 고등학교(매곡고),0,0,Y
A68374401,매곡휴먼시아,위탁관리,6,(주)지산주택,위탁관리,6,지산주택(주),위탁관리,5,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1750,종합계약,상주선임,R형,부스타방식,위탁관리,16,363,218,무,58,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,,,,,초등학교(매곡초등학교) 중학교(매곡중학교),8,4,Y
A68374402,매곡월드메르디앙월드시티1단지,위탁관리,17,(주)하이테크주택,위탁관리,13,(주)하이테크주택,위탁관리,13,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,8750,단일계약,상주선임,R형,부스타방식,위탁관리,33,22,2324,유,285,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,초등학교(매산초등학교),0,47,Y
A68374403,매곡월드메르디앙월드시티2단지,위탁관리,8,남부공영(주),위탁관리,10,남부공영(주),위탁관리,10,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4520,단일계약,상주선임,R형,부스타방식,위탁관리,22,15,1503,유,193,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,,"초등학교(매산초등학교) 중학교(매곡중학교,) 고등학교(매곡고등학교)",0,21,Y
A10020504,유보라신천매곡아파트,위탁관리,3,주식회사 대원종합관리,,,,관리방식미정,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10024937,무지개2차 아파트,위탁관리,1,지산주택(주),위탁관리,2,지산주택(주),위탁관리,1,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,382,단일계약,위탁선임,P형,고가수조식,위탁관리,4,49,38,무,20,,5~10분이내,,,,,,2,0,Y
A10026188,신천효성해링턴플레이스,위탁관리,7,(주)디이씨오,위탁관리,4,에스원,위탁관리,7,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3250,단일계약,상주선임,GR형,부스타방식,위탁관리,23,89,895,유,259,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,,,,기타(상가),초등학교(),20,0,Y
A68343009,극동스타클래스아파트,위탁관리,7,(주)하이테크주택,위탁관리,6,(주)하이테크주택,위탁관리,7,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,4250,단일계약,상주선임,R형,부스타방식,위탁관리,22,380,760,유,153,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,,,,관공서(농소2동사무소) 병원(세나병원) 대형상가(홈에버),초등학교(동대) 중학교(매곡중) 고등학교(매곡고),0,23,Y
A68379001,울산신천엠코타운,위탁관리,7,주식회사하이테크주택,위탁관리,6,덕일산업,위탁관리,11,차량수거방식,위탁관리,3,"분무식,독이식",철근콘크리트구조,5050,단일계약,상주선임,GR형,부스타방식,위탁관리,22,100,1061,유,554,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,,관공서() 병원() 대형상가() 공원(),초등학교(매곡초등학교) 중학교(매곡중학교),7,17,Y
A68380205,무지개1차,위탁관리,3,(주)신한종합관리,위탁관리,2,(주)신한종합관리,위탁관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,235,기타,위탁선임,P형,부스타방식,위탁관리,11,92,80,무,47,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"병원(엘리야병원, 시티병원) 대형상가(홈플러스.농협하나로마트)",초등학교(신천초등학교) 중학교(호계중학교) 고등학교(호계고등학교),4,0,Y
A68380206,문화청솔,위탁관리,3,(주)지산주택,위탁관리,3,(주)우경,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,353,기타,위탁선임,P형,부스타방식,위탁관리,14,183,58,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(21세기병원) 대형상가(하나로마트) 기타(필그린하나마트),초등학교(신천초등학교) 중학교(호계중) 고등학교(호계고),0,0,Y
A68380207,성우현대,위탁관리,3,지산주택(주),위탁관리,4,대경기업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,13,160,90,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,병원(엘리야병원) 대형상가(홈플러스) 기타(필그린하나마트),초등학교(호계초등학교) 중학교(호계중학교) 고등학교(호계고등학교),5,0,Y
A68380208,협성노블리스,위탁관리,6,(주)지산주택,위탁관리,6,지산주택(주),위탁관리,6,차량수거방식,위탁관리,5,"도포식,분무식",철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,29,422,368,무,164,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,병원(21세기병원) 대형상가(홈플러스) 기타(필그린하나마트),초등학교(신천초) 중학교(호계중) 고등학교(호계고),8,8,Y
A68380301,귀영하이야트,위탁관리,1,(주)신한종합관리,위탁관리,2,(주)신한종합관리,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,102,단일계약,위탁선임,P형,부스타방식,위탁관리,4,27,47,무,19,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(21세기병원) 대형상가(홈에버) 기타(필그린하나마트),초등학교(호계초) 중학교(호계중) 고등학교(호계고),0,2,Y
A68380302,호계청구,위탁관리,1,(주)지산주택,위탁관리,2,지산주택주식회사,위탁관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,5,57,85,무,32,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(농소2동사무소) 병원(엘리야병원) 대형상가(홈에버),초등학교(신천초),2,1,Y
A68380303,한라신천지타운,위탁관리,1,지산주택(주),위탁관리,2,지산주택,자치관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,400,기타,위탁선임,P형,고가수조식,위탁관리,6,84,78,무,32,,5분이내,,,,병원(21세기병원) 대형상가(하나로마트),초등학교(신천초등학교) 중학교(호계중) 고등학교(호계고),0,4,Y
A68380304,신동,위탁관리,1,(주)신한종합관리,위탁관리,2,(주)신한종합관리,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,250,기타,위탁선임,P형,부스타방식,위탁관리,9,145,55,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,관공서(농소2동사무소) 병원(엘리아) 대형상가(홈플러스.하나로마트),초등학교(신천초등학교) 중학교(천곡중학교) 고등학교(농소고등학교),6,0,Y
A10021013,중산동 효연아파트,위탁관리,,(주)신한종합관리,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,,,,0,0,Y
A10023444,오토밸리 한양립스 포레스트,위탁관리,4,(주)신한종합관리,위탁관리,3,(주)에스원,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1700,종합계약,상주선임,R형,부스타방식,위탁관리,11,44,346,유,128,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(농소2동주민복지센터) 병원(엘리야병원) 대형상가(필그린마트) 공원(농소체육공원),"초등학교(농소초등학교) 중학교(농소중학교) 고등학교(매곡고등학교, 울산외국어고등학교)",10,0,Y
A10025398,U-스타시티일동미라주더스타3단지,위탁관리,5,(주)하이테크주택,위탁관리,2,에스원,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2400,종합계약,상주선임,R형,부스타방식,위탁관리,11,0,475,유,176,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,0,10,Y
A10025827,U-스타시티 일동미라주더스타1단지,위탁관리,6,(주)하이테크주택,위탁관리,3,에스원,위탁관리,6,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,16,4,659,유,188,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,,,,,초등학교() 중학교(),0,14,Y
A10025842,U-스타시티일동미라주더스타2단지,위탁관리,6,(주)하이테크주택,위탁관리,4,주식회사에스원,위탁관리,7,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3600,단일계약,상주선임,R형,부스타방식,위탁관리,22,0,844,유,265,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,,,0,17,Y
A10027137,오토밸리로 줌파크아파트,위탁관리,7,(주)신한종합관리,위탁관리,4,주식회사에스원,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,4500,단일계약,상주선임,GR형,부스타방식,위탁관리,22,35,835,유,190,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 커뮤니티공간",5분이내,,,,,초등학교(),10,8,Y
A68375001,한라그린맨션,위탁관리,1,,자치관리,,,위탁관리,2,,위탁관리,,분무식,철근콘크리트구조,0,단일계약,위탁선임,기타,기타,위탁관리,2,23,0,무,12,"노인정, 어린이놀이터, 자전거보관소, 기타",,,,,,,0,0,Y
A68380804,백산그린타워,위탁관리,2,(주)지산주택,위탁관리,2,(주)지산주택,위탁관리,1,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,6,139,68,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,,초등학교(이화초등학교) 중학교(이화중학교),0,0,Y
A68380805,농소삼우타운,위탁관리,2,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,1,차량수거방식,자치관리,3,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,10,97,36,무,33,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,,초등학교(이화초등학교) 중학교(이화중학교),0,0,Y
A68380809,중산디아채,위탁관리,6,지산주택(주),위탁관리,4,지산주택(주),위탁관리,6,차량수거방식,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,23,224,580,유,146,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,,초등학교(약수초등학교) 고등학교(울산외국어고등학교),0,10,Y
A68380901,대암파크랜드,자치관리,1,,자치관리(직영),1,,자치관리(직영),1,차량수거방식,자치관리(직영),4,분무식,철근콘크리트구조,103,단일계약,위탁선임,P형,부스타방식,위탁관리,4,54,61,무,31,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(이화초등학교) 중학교(이화중학교),4,0,Y
A68380902,이화제일그린파크,위탁관리,1,(주)지산주택,위탁관리,2,(주)온누리,위탁관리,1,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,132,단일계약,위탁선임,P형,부스타방식,위탁관리,6,162,0,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,초등학교(메아리농아학교) 중학교(이화중),0,0,Y
A68380903,한라동아,위탁관리,1,(주)신한종합관리,위탁관리,2,(주)신한종합관리,자치관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,930,단일계약,위탁선임,P형,고가수조식,위탁관리,6,125,51,무,35,"관리사무소, 어린이놀이터",5~10분이내,,,,,초등학교(이화초) 중학교(이화중),2,0,Y
A68380906,약수제일,위탁관리,3,(주)신한종합관리,위탁관리,2,(주)우경,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,250,기타,위탁선임,P형,부스타방식,위탁관리,15,74,0,무,71,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,,,초등학교(약수초등학교),4,0,Y
A68380907,중산현대아파트,위탁관리,3,(주)지산주택,위탁관리,2,(주)우경,위탁관리,2,차량수거방식,위탁관리,6,"도포식,분무식,기구부착식",철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,13,198,62,무,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,관공서(중산문화센터) 병원(김영근의원),초등학교(이화초등학교) 중학교(이화중학교),5,0,Y
A68380908,현대글로리아,위탁관리,4,주식회사 대원종합관리,위탁관리,2,(주)대원종합관리,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,950,단일계약,상주선임,P형,부스타방식,위탁관리,16,199,106,무,64,"관리사무소, 노인정",5~10분이내,,,,,초등학교(이화초) 중학교(이화중),0,0,Y
A10028058,프리드아파트,위탁관리,1,지산주택(주),위탁관리,2,지산주택.주,위탁관리,1,차량수거방식,자치관리,3,분무식,철근콘크리트구조,888,단일계약,위탁선임,R형,부스타방식,위탁관리,6,30,151,유,28,"관리사무소, 휴게시설, 자전거보관소, 기타",5분이내,,,,병원() 대형상가(),초등학교() 중학교() 고등학교(),3,0,Y
A68348001,쌍용아진1차,위탁관리,6,(주)지산주택,위탁관리,4,지산주택,위탁관리,5,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,2400,단일계약,상주선임,P형,고가수조식,위탁관리,23,385,0,무,96,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,,,,관공서(농소3동사무소) 병원(준소아과) 대형상가(홈에버),초등학교(동천초등학교) 중학교(천곡중학교) 고등학교(농소고등학교),8,0,Y
A68348002,쌍용아진3차,위탁관리,6,지산주택(주),위탁관리,4,(주)지산주택,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3100,단일계약,상주선임,P형,고가수조식,위탁관리,32,410,230,무,145,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(농소3동주민센터) 병원(준소아과) 대형상가(홈플러스) 공원(쇠부리문화거리),초등학교(동천초) 중학교(천곡중.달천중.) 고등학교(농소고.달천고),11,4,Y
A68348003,쌍용아진2차,위탁관리,5,(주)신한종합관리,위탁관리,6,온누리,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3000,단일계약,상주선임,P형,고가수조식,위탁관리,38,575,102,무,146,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(농소3동사무소) 병원(준소아과) 대형상가(홈플러스 북구점),초등학교(동천초등학교) 중학교(천곡중학교) 고등학교(농소고등학교),0,0,Y
A10027535,천곡웰빙아파트,위탁관리,1,지산주택(주),위탁관리,2,지산주택(주),위탁관리,1,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,835,단일계약,위탁선임,P형,부스타방식,위탁관리,5,65,46,무,31,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,"1호선, 1호선, 1호선, 1호선, 2호선, 2호선, 3호선, 3호선, 4호선, 부산-김해경전철, 동해선, 1호선, 2호선, 3호선, 4호선, 5호선, 6호선, 7호선, 8호선, 9호선, 인천1호선, 인천2호선, 분당선, 경의중앙선, 경춘선, 공항철도, 신분당선, 수인선, 의정부경전철, 용인에버라인, 경강선, 김포골드라인, 서해선, 우이신설선, 자기부상철도",", , , , ",,,,0,3,Y
A68350001,일지리버타워,위탁관리,1,(주)지산주택,위탁관리,2,지산주택,위탁관리,1,,위탁관리,5,,철근콘크리트구조,200,단일계약,위탁선임,P형,부스타방식,위탁관리,3,62,48,무,21,"관리사무소, 노인정, 어린이놀이터",15~20분이내,,,,,초등학교(동천초) 중학교(천곡중) 고등학교(농소고),0,0,Y
A68350002,천곡2차코아루,위탁관리,3,(주)하이테크주택,위탁관리,2,주식회사덕일산업,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1820,단일계약,상주선임,R형,부스타방식,위탁관리,8,83,196,무,80,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(농소3동주민센터, 농소2파출소, 농소119안전센터,) 병원(21세기 좋은병원, 씨티병원) 대형상가(홈플러스)",초등학교(농서초) 중학교(천곡중) 고등학교(농소고),3,5,Y
A68350003,원동현대,위탁관리,3,(주)지산주택,위탁관리,2,지산주택(주),위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,13,104,109,무,65,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,,,,병원() 대형상가(홈플러스) 기타(),초등학교(동천초등학교) 중학교(천곡중학교) 고등학교(동천고등학교),4,0,Y
A68350004,대동황토방,위탁관리,4,지산주택(주),위탁관리,4,우경,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1350,단일계약,상주선임,GR형,고가수조식,위탁관리,10,308,130,무,64,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,,,,,초등학교(천곡초) 중학교() 고등학교(),0,0,Y
A68350005,우방아파트,위탁관리,4,(주)디이씨오,위탁관리,8,(주)온누리,위탁관리,4,음식물쓰레기종량제,위탁관리,6,"도포식,분무식",철근콘크리트구조,450,기타,위탁선임,P형,고가수조식,위탁관리,16,454,0,무,32,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,,,,,초등학교(천곡초),9,0,Y
A68350006,농소대동한마음타운,위탁관리,6,(주)신한종합관리,위탁관리,6,(주)신한종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,16,,철근콘크리트구조,2450,단일계약,상주선임,P형,고가수조식,위탁관리,26,521,0,무,135,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터",15~20분이내,,,,,초등학교(천곡초),15,0,Y
A68350007,삼성코아루,위탁관리,9,(주)하이테크주택,위탁관리,17,하이테크주택,위탁관리,14,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,6000,단일계약,상주선임,R형,부스타방식,위탁관리,51,825,910,무,259,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,대형상가(홈플러스),초등학교(상안초등학교) 중학교(천곡중학교) 고등학교(농소고등학교),18,17,Y
A68377108,쌍용아진4차,위탁관리,7,(주)지산주택,위탁관리,10,지산주택(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,3250,단일계약,상주선임,R형,고가수조식,위탁관리,38,467,700,무,179,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,,,,병원() 대형상가(홈플러스),초등학교(동천초등학교) 중학교(천곡중학교) 고등학교(농소고등학교),50,0,Y
