kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026311,순영웰라이빌아파트,위탁관리,1,서림주택관리(주),위탁관리,3,,위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,650,종합계약,위탁선임,P형,부스타방식,위탁관리,4,12,154,,18,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 5호선",신길역,5~10분이내,백화점() 공원(),중학교() 고등학교(),0,0,Y
A15003001,영등포두산위브,위탁관리,4,주식회사 건은,위탁관리,4,주식회사 건은휴넥스,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,1150,단일계약,위탁선임,GR형,부스타방식,위탁관리,8,59,245,무,70,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"1호선, 5호선",신길,5~10분이내,병원(대성의원) 백화점(롯데백화점) 대형상가(LG하이프라자) 공원(여의도공원),중학교(영원) 고등학교(영등포여고),0,7,Y
A15003002,영등포푸르지오,위탁관리,17,남경종합관리(주),위탁관리,24,(주)듀델코리아,위탁관리,22,거점장비수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,4850,단일계약,상주선임,GR형,부스타방식,위탁관리,58,347,2207,유,420,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,영등포,5~10분이내,병원(영등포종도외과의원) 백화점(롯데백화점) 대형상가(삼성디지털프라자) 공원(고추말어린이공원),초등학교(서울영원),12,67,Y
A10024490,여의도더리브스타일,위탁관리,5,(주)크라운종합관리,관리방식미정,0,,위탁관리,3,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,2250,종합계약,상주선임,R형,부스타방식,위탁관리,3,0,95,유,42,관리사무소,5~10분이내,"1호선, 5호선",신길역,5분이내,,,0,1,Y
A10022098,센트레빌아스테리움영등포,위탁관리,9,서림폴리텍 주식회사,위탁관리,,인앤인주택관리(주),위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철골콘크리트구조,1550,종합계약,상주선임,R형,부스타방식,위탁관리,4,0,177,유,94,"관리사무소, 주민공동시설, 커뮤니티공간, 자전거보관소",5분이내,5호선,,5~10분이내,,,0,5,Y
A10025518,현대프라자주상복합아파트,위탁관리,,(주)아림주택관리,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5분이내,,,0,0,Y
A10024567,포레나영등포센트럴아파트,위탁관리,9,(주)아주관리,위탁관리,4,(주)유케이개발,위탁관리,8,거점장비수거방식,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,6136,단일계약,상주선임,R형,부스타방식,위탁관리,4,0,326,유,85,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,5호선,영등포시장역,5분이내,관공서(영등포구청) 병원(한림대학교한강성심병원) 백화점(타임스퀘어) 대형상가(빅마켓),초등학교(영중초등학교) 중학교(당산중학교) 고등학교(장훈고등학교),0,2,Y
A10026801,브라운스톤 영등포,위탁관리,2,(주)신대한관리,위탁관리,2,새롬에스엔씨,위탁관리,1,거점장비수거방식,위탁관리,6,분무식,철골철근콘크리트구조,200,단일계약,위탁선임,R형,부스타방식,위탁관리,3,54,80,무,30,,5분이내,,,5~10분이내,,,7,0,Y
A10026816,아크로타워스퀘어,위탁관리,12,우리관리(주),위탁관리,16,(주)에스원,위탁관리(직영+위탁),16,차량수거방식,위탁관리,6,"도포식,분무식,독이식",철근콘크리트구조,6000,단일계약,상주선임,R형,부스타방식,위탁관리,25,0,1530,유,275,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,5호선,영등포시장역,5분이내,"병원(한강성심병원) 백화점(신세계, 롯데) 대형상가(영등포 시장)",,0,91,Y
A15003701,영등포경남아너스빌,자치관리,6,,위탁관리,8,(주)푸른안전산업,위탁관리,7,기타,위탁관리,12,독이식,철근콘크리트구조,1350,단일계약,상주선임,P형,고가수조식,위탁관리,12,83,623,무,79,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,5호선,영등포시5,5~10분이내,관공서(남부교육청) 병원(서울성모병원) 공원(남부근로청소년회관체육공원) 기타(도서관),초등학교(영동초),0,15,Y
A15003801,영등포삼환,위탁관리,5,서림주택관리(주),위탁관리,6,이데아그룹,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,24,103,475,유,89,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 9호선",당산역,10~15분이내,"병원(서울성모병원) 백화점(롯데, 신세계, 타임스퀘어) 대형상가(롯데 빅마켓) 공원(당산동마을마당공원) 기타(영등포경찰서)",초등학교(영동초) 중학교(당산중),0,13,Y
A15003802,당산푸르지오,위탁관리,5,(주)케이티팝스,위탁관리,6,에스씨 월드,위탁관리,5,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,24,22,828,유,108,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,2호선,,10~15분이내,병원(서울성모병원) 공원(당산동마을마당공원) 기타(롯데마트),초등학교(영동초) 중학교(당산중),0,17,Y
A10022891,브라이튼여의도아파트,위탁관리,11,주식회사 에스엘플랫폼,위탁관리,13,에스텍시스템,위탁관리,16,기타,관리방식미정,,,철골철근콘크리트구조,2500,종합계약,상주선임,GR형,부스타방식,자치관리,10,0,757,유,100,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"5호선, 9호선","여의나루, 여의도",5~10분이내,,,0,7,Y
A10024981,콤비아파트,자치관리,1,,위탁관리,2,아세아환경,위탁관리,4,차량수거방식,위탁관리,12,도포식,철골철근콘크리트구조,2687,종합계약,상주선임,R형,고가수조식,위탁관리,3,11,133,,32,"관리사무소, 어린이놀이터, 기타",5분이내,"5호선, 9호선",,5~10분이내,,,0,0,Y
A15001001,여의도초원,자치관리,4,,위탁관리,2,두원에이앤씨,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철골철근콘크리트구조,375,종합계약,위탁선임,P형,고가수조식,위탁관리,2,64,0,무,18,관리사무소,5분이내,"5호선, 9호선",,5~10분이내,백화점() 공원() 기타(),,0,0,Y
A15001003,서울아파트관리사무소,자치관리,6,,자치관리(직영),16,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,975,종합계약,위탁선임,P형,고가수조식,위탁관리,8,260,0,무,32,"관리사무소, 노인정, 어린이놀이터",5분이내,5호선,여의나루,5분이내,,,13,0,Y
A15001004,여의도장미,자치관리,4,,위탁관리,10,이엠피서비스,위탁관리,3,기타,위탁관리,12,,철근콘크리트구조,750,종합계약,위탁선임,P형,고가수조식,위탁관리,5,220,0,무,24,"관리사무소, 어린이놀이터",5분이내,5호선,여의나루,5~10분이내,병원(맨션치과) 공원(한강시민공원),초등학교(여의도) 중학교(여의도) 고등학교(여의도여),4,0,Y
A15001005,여의도금호리첸시아,위탁관리,10,율산개발 유한회사,위탁관리,10,가엘S&S,자치관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3000,종합계약,기타,R형,고가수조식,위탁관리,8,0,623,유,97,"관리사무소, 주민공동시설, 커뮤니티공간",5분이내,"1호선, 5호선, 9호선",여의나루,15~20분이내,병원(여의도성모병원) 공원(한강시민공원),초등학교(여의도) 중학교(여의도) 고등학교(여의도),0,11,Y
A15001009,여의도수정,자치관리,6,,자치관리,18,,위탁관리,3,,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,9,280,0,무,56,관리사무소,5분이내,"1호선, 5호선, 9호선",여의나루,5~10분이내,병원(연세치과의원) 백화점(더현대서울) 대형상가(이마트) 공원(한강시민공원),"초등학교(여의도초등) 중학교(여의도중) 고등학교(여의도고,  여의도여고)",0,0,Y
A15001012,여의도공작,자치관리,7,,자치관리,14,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,950,종합계약,위탁선임,P형,고가수조식,위탁관리,6,290,0,무,13,,5분이내,,,5분이내,백화점(더현대서울) 공원(여의도공원),고등학교(여의도고),0,0,Y
A15001016,여의도대교,자치관리,8,,위탁관리,21,(주)이엠피서비스,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,998,단일계약,위탁선임,P형,부스타방식,위탁관리,10,580,0,무,30,"관리사무소, 어린이놀이터",10~15분이내,"5호선, 9호선",,10~15분이내,"관공서(주민센터, 치안센터, 소방파출소) 병원(맨션치과) 백화점() 대형상가(LG하이프라자) 공원(한강시민공원)","초등학교(여의도초교) 중학교(여의도중) 고등학교(여의도여고, 여의도고)",0,0,Y
A15001019,여의도광장,자치관리,18,,자치관리,36,,위탁관리,9,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,3200,단일계약,상주선임,P형,고가수조식,위탁관리,30,819,0,무,76,"관리사무소, 노인정, 어린이놀이터",5분이내,"5호선, 9호선",여의도,5분이내,병원(가주치과) 대형상가(여의도백화점) 공원(여의도공원),초등학교(윤중) 중학교(윤중),0,0,Y
A15001020,여의도삼부,자치관리,14,,자치관리,32,,위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,20,720,0,무,118,"관리사무소, 노인정, 어린이놀이터",5분이내,5호선,여의나루,5분이내,병원(여의도성모병원) 백화점() 공원(한강시민공원),초등학교(여의도초등학교) 중학교(여의도중학교) 고등학교(여의도고),0,0,Y
A15076301,여의도대우트럼프월드,위탁관리,10,무림하우징,자치관리(직영),9,,자치관리(직영),9,거점장비수거방식,위탁관리,12,,철근콘크리트구조,4350,종합계약,상주선임,R형,부스타방식,위탁관리,10,170,486,유,69,"관리사무소, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"1호선, 5호선, 9호선","샛강역, 대방역, 여의도역",5분이내,관공서(여의동사무소) 병원(여의도성모병원) 백화점(여의도 현대백화점) 공원(앙카라) 기타(케이비에스),초등학교(윤중),13,0,Y
A15076302,여의도자이,위탁관리,12,우리관리(주),위탁관리,19,홈스웰,위탁관리,12,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,5500,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,1382,유,158,"관리사무소, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"5호선, 9호선",,5~10분이내,병원(여의도성모) 백화점(롯데) 대형상가(이마트) 공원(여의도) 기타(국회의사당),"초등학교(여의도) 중학교(여의도) 고등학교(여의도, 영등포여)",0,1,Y
A15088208,여의도목화,자치관리,6,,자치관리,6,,자치관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,상주선임,P형,고가수조식,위탁관리,4,180,0,무,32,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,5호선,여의나루역,5분이내,관공서(여의도주민센터) 병원(여의도성모병원) 백화점(여의도백화점) 공원(한강시민공원),초등학교(여의도초등학교) 중학교(여의도중학교) 고등학교(여의도고등학교),0,0,Y
A15088614,롯데캐슬엠파이어,위탁관리,11,(주)무림하우징,위탁관리,8,(주)무림하우징,위탁관리,12,차량수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,8000,종합계약,상주선임,R형,부스타방식,위탁관리,10,0,935,무,160,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소",5분이내,"1호선, 5호선, 9호선",여의도,5분이내,병원(충정한의원) 대형상가(여의도백화점),초등학교(윤중) 중학교(윤중),0,19,Y
A15088717,여의도미성,자치관리,7,,위탁관리,21,삼우안전관리(유),위탁관리,7,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1500,종합계약,상주선임,P형,고가수조식,위탁관리,15,465,0,무,37,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"5호선, 9호선",여의도,5분이내,병원(가주치과) 대형상가(여의도백화점) 공원(여의도샛강생태공원),초등학교(윤중) 중학교(윤중),0,0,Y
A15088802,여의도화랑,자치관리,4,,자치관리(직영),6,,자치관리(직영),2,음식물쓰레기종량제,위탁관리,12,,벽돌구조,600,종합계약,위탁선임,P형,고가수조식,위탁관리,8,155,0,무,32,"관리사무소, 어린이놀이터",5분이내,"5호선, 9호선",,10~15분이내,공원(),초등학교() 중학교() 고등학교(),4,0,Y
A15088915,롯데캐슬아이비,위탁관리,12,(주)세안텍스,위탁관리,11,(주)세안텍스,위탁관리,18,거점장비수거방식,위탁관리,4,분무식,철골철근콘크리트구조,7000,종합계약,상주선임,R형,부스타방식,위탁관리,12,0,1081,무,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 5호선, 9호선",대방역 / 여의도역 / 샛강역,10~15분이내,"관공서(여의도 우체국) 병원(카톨릭대학교 여의도성모병원) 백화점(여의도백화점) 공원(여의도공원, 앙카라 공원)",초등학교(여의도 초등학교) 중학교(여의도 중학교) 고등학교(여의도 여자고등학교),0,22,Y
A15088918,여의도한양,자치관리,10,,위탁관리,31,이데아그룹,자치관리,9,거점장비수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1900,종합계약,상주선임,P형,고가수조식,위탁관리,19,621,0,무,100,"관리사무소, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,"5호선, 9호선, 인천1호선",,5~10분이내,"관공서(여의동주민센타) 병원(연세치과의원, 여의도성모병원) 대형상가(LG하이프라자) 공원(한강시민공원)","초등학교(여의도초교) 중학교(여의도중) 고등학교(여의도여고, 여의도고)",0,0,Y
A15089307,여의대우트럼프월드2차,위탁관리,10,우리관리(주),위탁관리,8,인덕종합관리,위탁관리,8,거점장비수거방식,위탁관리,4,,철근콘크리트구조,2750,종합계약,상주선임,R형,고가수조식,위탁관리,10,4,542,유,92,"관리사무소, 노인정, 주민공동시설, 휴게시설, 커뮤니티공간",5분이내,9호선,여의도,5분이내,관공서(소방서) 병원(여의도성모병원) 공원(앙카라) 기타(케이비에스별관),초등학교(윤중) 중학교(윤중),0,5,Y
A15089411,여의도삼익,자치관리,7,,자치관리,12,,자치관리,3,,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,종합계약,위탁선임,P형,고가수조식,위탁관리,15,372,0,무,20,"관리사무소, 어린이놀이터",5분이내,"5호선, 9호선",여의나루,15~20분이내,관공서(여의동사무소) 병원(여의도성모병원) 공원(한강시민공원),초등학교(여의도) 중학교(여의도) 고등학교(여의도여),0,0,Y
A15089421,여의도시범아파트,자치관리,23,,위탁관리,55,(주)에스텍시스템,위탁관리,27,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,3000,종합계약,상주선임,P형,고가수조식,위탁관리,24,1297,0,무,56,"관리사무소, 자전거보관소",5분이내,"1호선, 5호선, 9호선",여의나루,15~20분이내,관공서(여의동사무소) 병원(여의도성모병원) 공원(한강시민공원),초등학교(여의도) 중학교(여의도) 고등학교(여의도여),0,0,Y
A15089510,여의도은하,자치관리,6,,자치관리,16,,위탁관리,3,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,990,단일계약,위탁선임,P형,부스타방식,위탁관리,15,303,0,무,54,"관리사무소, 어린이놀이터",5분이내,"1호선, 5호선, 9호선","대방역,여의도역,샛강역",15~20분이내,관공서(여의동사무소) 병원(여의도성모병원) 공원(한강시민공원),초등학교(여의도) 중학교(여의도) 고등학교(여의도여),0,0,Y
A15089513,여의도진주,자치관리,6,,위탁관리,8,한국보안컨설팅,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,4,190,0,무,33,"관리사무소, 어린이놀이터",5분이내,"5호선, 9호선",여의도,15~20분이내,관공서(여의동사무소) 병원(김열회산부인과) 공원(앙카라) 기타(케이비에스),초등학교(윤중) 중학교(윤중) 고등학교(여의도),0,0,Y
A15004101,당산신동아파밀리에,위탁관리,2,태림주택종합관리(주),위탁관리,2,태림주택관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,940,종합계약,위탁선임,GR형,부스타방식,위탁관리,14,23,148,무,37,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"1호선, 2호선, 5호선","영등포,문래",5~10분이내,"관공서(영등포구청) 병원(김안과병원) 백화점(타임스퀘어) 대형상가(홈플러스, 이마트) 공원(문래근린공원)",초등학교(영증초) 중학교(양화중교),0,4,Y
A15075001,당산코오롱,자치관리,4,,자치관리,,,자치관리,1,거점장비수거방식,위탁관리,12,분무식,콘크리트구조,785,종합계약,위탁선임,기타,고가수조식,위탁관리,6,0,107,무,66,,5분이내,"2호선, 5호선",,,,,0,0,Y
A15080002,당산진로,위탁관리,5,율산개발 유한회사,위탁관리,8,(주)이오티앤디,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,8,74,477,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,"2호선, 5호선",영등포구청,5~10분이내,관공서(영등포구청) 병원(소망치과) 대형상가(삼성홈플러스) 기타(영등포청과시장),초등학교(문래초) 중학교(양화중학교),0,20,Y
A10023489,포레나 당산,위탁관리,7,주식회사 한화에스테이트서비스,위탁관리,2,(주)멀티파워텍,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,13,0,439,유,93,"관리사무소, 보육시설, 문고, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 5호선",,5분이내,관공서(영등포구청) 병원(영등포병원) 대형상가(코스트코/홈플러스/롯데마트) 공원(당산공원),,0,4,Y
A15004201,당산동대우,위탁관리,7,인덕종합관리(주),위탁관리,2,인덕종합관리(주),위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1100,단일계약,위탁선임,P형,부스타방식,위탁관리,4,0,542,유,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 5호선",,5~10분이내,관공서(영등포구청) 병원(김원식치과) 백화점() 대형상가(영등포유통상가) 공원(당산 문래공원) 기타(홈플러스),초등학교(문래초) 중학교(양화중학교),0,11,Y
A15004202,당산2가현대,위탁관리,8,우리관리(주),위탁관리,8,경진이앤지,위탁관리,8,차량수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,2100,단일계약,상주선임,P형,부스타방식,위탁관리,21,251,491,유,150,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 5호선",영등포구청역,5분이내,"관공서(영등포구청) 병원(영등포병원) 백화점(롯데백화점, 신세계백화점) 대형상가(홈플러스,코스트코, 롯데마트, 영등포유통상가) 공원(당산공원)",초등학교(당중초) 중학교(양화중),0,7,Y
A10020541,리마크빌 당산,위탁관리,4,(주)세안텍스,,,,위탁관리,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10021962,당산계룡리슈빌3단지,위탁관리,5,주식회사 휴시스,위탁관리,,주식회사 피누스,위탁관리,10,,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,800,단일계약,상주선임,R형,부스타방식,위탁관리,5,7,143,유,52,,5분이내,,,,,,0,3,Y
A10021966,당산계룡리슈빌1단지,위탁관리,3,주식회사 휴시스,위탁관리,,피누스 주식회사,위탁관리,4,차량수거방식,위탁관리,8,"도포식,분무식",철골콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,5,62,84,유,32,,5분이내,,,,,,3,0,Y
A10021967,당산계룡리슈빌2단지,위탁관리,3,주식회사 휴시스,위탁관리,,주식회사 피누스,위탁관리,4,,위탁관리,,"도포식,분무식",철골철근콘크리트구조,750,단일계약,위탁선임,R형,부스타방식,위탁관리,0,62,84,유,32,,5분이내,,,,,,3,0,Y
A10024834,당산금호2차어울림아파트,위탁관리,7,유원종합관리(주),위탁관리,,유원종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,,도포식,철골철근콘크리트구조,700,종합계약,위탁선임,R형,부스타방식,위탁관리,5,0,155,유,63,,5~10분이내,,,5~10분이내,,,0,3,Y
A15072001,당산쌍용예가클래식,위탁관리,4,(주)화신지엠에스,위탁관리,4,(주)세계보안관리,위탁관리,3,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1500,단일계약,상주선임,R형,부스타방식,위탁관리,13,6,279,유,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"2호선, 5호선",영등포구청,5분이내,"관공서(영등포구청,영등포경찰서) 병원(성모치과,영등포병원) 백화점(코스트코,롯데마트) 대형상가(하이마트-영등포점,) 공원(당산공원)",초등학교(당중초),0,6,Y
A15072002,당산SHVILLE,위탁관리(직영+위탁),4,주식회사 씨엠관리,위탁관리,2,승학,위탁관리,2,,위탁관리,4,,철근콘크리트구조,327,단일계약,위탁선임,P형,부스타방식,위탁관리,5,215,0,무,29,노인정,5~10분이내,"2호선, 5호선",영등포구청,5분이내,관공서(영등포경찰서) 병원(한성의원가정의학과) 공원(당산공원),초등학교(영중초),3,0,Y
A15080204,당산한양,위탁관리,5,광인산업주식회사,위탁관리,6,코리아종합관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,900,단일계약,위탁선임,P형,부스타방식,위탁관리,13,295,0,무,68,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선",,5분이내,관공서(영등포경찰서) 병원(평강한의원) 대형상가(LG하이프라자) 공원(당산공원),초등학교(영중초),6,0,Y
A15080205,당산동부센트레빌,위탁관리,5,남경종합관리(주),위탁관리,6,(주)엘림테크,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,11,0,749,유,146,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선",,5분이내,"관공서(영등포경찰서) 병원(한성의원가정의학과, 영등포병원) 대형상가(롯데빅마켓) 공원(당산공원)",초등학교(영중초),5,5,Y
A15080402,당산삼익,위탁관리,3,국제경보산업(주),위탁관리,4,(주)조현시스템,위탁관리,1,거점장비수거방식,자치관리,12,"도포식,분무식,독이식",철근콘크리트구조,130,단일계약,위탁선임,GR형,부스타방식,위탁관리,2,130,0,무,17,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선",영등포구청,5분이내,관공서(영등포경찰서) 병원(성모치과) 대형상가(하이마트-영등포점) 공원(당산공원),초등학교(영중초),0,0,Y
A10026797,당산롯데캐슬프레스티지 아파트,위탁관리,4,대원에스테이트서비스(주),위탁관리,4,새롬씨큐리티(주),위탁관리,3,차량수거방식,위탁관리,6,분무식,철골철근콘크리트구조,1935,종합계약,상주선임,GR형,부스타방식,위탁관리,5,0,302,유,124,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"2호선, 9호선",,5~10분이내,"관공서(영등포구청, 영등포제2구민체육시설) 대형상가(VIC 마켓)",,0,7,Y
A10027684,당산브라운스톤아파트,위탁관리,2,(주)경진관리,위탁관리,2,경진관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1255,종합계약,위탁선임,R형,부스타방식,위탁관리,6,23,162,유,40,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,"2호선, 5호선",,10~15분이내,,,0,4,Y
A15004403,당산금호어울림,위탁관리,4,대원에스테이트서비스(주),위탁관리,4,새롬씨큐리티,위탁관리,3,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1150,단일계약,상주선임,P형,고가수조식,위탁관리,9,133,217,유,50,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선, 8호선",,5~10분이내,"관공서(영등포경찰서) 병원(박경웅의원,영등포병원) 백화점(롯데백화점) 대형상가(롯데빅마켓) 공원(남부근로청소년회관체육공원)",초등학교(당산) 중학교(당산서),7,23,Y
A15004405,당산2차삼성,위탁관리,4,서림주택,위탁관리,6,(주)경진이엔지,위탁관리,4,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,고가수조식,위탁관리,7,59,329,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선",,5~10분이내,"관공서(영등포경찰서,영등포구청) 병원(영등포병원) 대형상가(코스트코,빅마켓,홈플러스) 공원(당산공원)",초등학교(당서) 중학교(당산서),8,0,Y
A15004406,당산현대3차,자치관리,6,,자치관리,8,,위탁관리,5,거점장비수거방식,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1600,단일계약,상주선임,P형,부스타방식,위탁관리,15,212,37,무,79,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"2호선, 5호선, 9호선",,5~10분이내,관공서(영등포경찰서) 병원(명이비인후과) 대형상가(롯데마트),초등학교(당서) 중학교(당산서) 고등학교(선유고등학교),0,0,Y
A15072201,당산반도유보라,위탁관리,5,주식회사 한빛종합관리,위탁관리,4,밝은티에스,위탁관리,4,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,위탁관리,10,2,614,유,129,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 5호선",,5~10분이내,관공서(영등포경찰서) 병원(영등포병원) 대형상가(롯데마트),초등학교(영동) 중학교(당산서),0,12,Y
A15080501,한강아파트,위탁관리,4,세화종합관리(주),위탁관리,4,삼우안전관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,1160,단일계약,위탁선임,P형,고가수조식,위탁관리,6,76,217,무,34,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"2호선, 5호선, 9호선",영등포구청,5~10분이내,관공서(영등포경찰서) 병원(당산치과의원) 대형상가(롯데마트) 공원(남부근로청소년회관체육공원),초등학교(당서) 중학교(당산서),6,0,Y
