kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A13805002,올림픽선수기자촌아파트,위탁관리,49,서림주택관리(주),위탁관리,222,예주산업(주),위탁관리,54,차량수거방식,위탁관리,39,"도포식,분무식,독이식",철근콘크리트구조,18000,단일계약,상주선임,P형,부스타방식,위탁관리,207,1815,3188,무,1059,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,"5호선, 9호선",,5~10분이내,관공서(오륜동사무소) 백화점(롯데백화점) 대형상가(올림픽프라자) 공원(올림픽공원),"초등학교(오륜초등, 세륜초등) 중학교(오륜중, 보성중) 고등학교(창덕여고, 보성고교) 대학교(한국체대)",1,0,Y
A13805003,신구블레스밸리,위탁관리,5,,위탁관리,,유원종합관리(주),위탁관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,882,종합계약,위탁선임,R형,부스타방식,위탁관리,0,23,181,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",10~15분이내,5호선,,,,,0,20,Y
A13883601,잠실한양3차,위탁관리(직영+위탁),7,(주)한얼관리,위탁관리(직영+위탁),19,,위탁관리(직영+위탁),3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,종합계약,위탁선임,P형,고가수조식,위탁관리,9,150,0,무,62,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,5호선,,5~10분이내,,,1,0,Y
A13883602,방이코오롱,위탁관리,9,서림주택관리(주),위탁관리,16,(주)탄천산업,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,1900,단일계약,상주선임,P형,부스타방식,위탁관리,27,427,166,무,118,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,5호선,방이,5분이내,관공서(방이1동사무소) 병원(현대아산병원) 백화점(롯데백화점) 공원(올림픽공원),초등학교(방산초교) 중학교(방산중교) 고등학교(방산고교),12,4,Y
A10021425,오금쌍용스윗닷홈1차,위탁관리,1,서일개발(주),위탁관리,,서일개발,위탁관리,1,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,5,0,126,무,16,,5분이내,,,5분이내,,,0,3,Y
A10022649,송파더플래티넘,위탁관리,5,율산개발 유한회사,관리방식미정,2,주식회사 동명씨앤아이,관리방식미정,3,기타,,,,철골콘크리트구조,2750,종합계약,상주선임,R형,부스타방식,관리방식미정,12,6,314,유,110,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 유치원, 자전거보관소, 기타",5~10분이내,"3호선, 5호선",,10~15분이내,,,0,66,Y
A10023333,오금쌍용스윗닷홈2.3.4,위탁관리,1,서일개발(주),위탁관리,4,웅산산업개발,관리방식미정,1,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,398,기타,위탁선임,P형,압력탱크식,위탁관리,3,108,32,유,32,"관리사무소, 자전거보관소, 기타",5분이내,"3호선, 5호선",,5~10분이내,관공서() 공원() 기타(),초등학교() 중학교() 고등학교(),3,0,Y
A10025657,송파 두산위브아파트,위탁관리,4,우리관리(주),위탁관리,2,(유)원광,위탁관리,4,기타,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,1800,단일계약,상주선임,GR형,부스타방식,위탁관리,5,11,272,유,90,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,5호선,,5~10분이내,,,0,28,Y
A10026249,송파레미니스2단지,위탁관리,7,한국주택시설관리(주),위탁관리,6,(주)시큐원,위탁관리,8,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,2500,단일계약,상주선임,GR형,부스타방식,위탁관리,17,146,740,유,183,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"3호선, 5호선",,5~10분이내,"공원(오금공원, 성내천 수변공원)",초등학교(거여초등학교) 중학교(오금중학교) 고등학교(보인고등학교),6,12,Y
A10026362,송파호반베르디움더퍼스트,위탁관리,5,제일에스테이트서비스 주식회사,위탁관리,2,(주)한영파트너스 에프에이치,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1930,단일계약,상주선임,R형,부스타방식,위탁관리,6,0,397,유,132,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"3호선, 5호선",,10~15분이내,공원(),초등학교(거여초등학교) 중학교(오주중학교),0,9,Y
A10026734,송파레미니스아파트,위탁관리,6,우리관리(주),위탁관리,4,주식회사 시큐원,위탁관리,5,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,14,549,63,유,145,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,"3호선, 5호선, 9호선",,10~15분이내,,초등학교() 중학교() 고등학교(),11,10,Y
A13813002,오금우방,위탁관리,3,(주)현대개발,자치관리(직영),4,,위탁관리,2,음식물쓰레기종량제,위탁관리,5,"분무식,독이식",철근콘크리트구조,975,단일계약,위탁선임,P형,고가수조식,위탁관리,6,17,218,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 5호선",,5~10분이내,관공서() 병원() 백화점() 대형상가() 공원(벌말공원) 기타(),초등학교(거여초등학교) 중학교(오주중학교) 고등학교(보인고등학교),0,6,Y
A13813003,오금삼성,위탁관리,2,(주)융성종합관리,위탁관리,2,(주)융성종합관리,위탁관리,2,차량수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,9,93,0,무,38,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,개롱,5분이내,,,0,0,Y
A13813004,가락상아1차,위탁관리,5,서림주택관리(주),위탁관리,6,유한회사 현대관리시스템,위탁관리,2,,위탁관리,15,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,8,260,0,무,33,,5분이내,5호선,개롱,5분이내,관공서(송파도서관) 공원(오금공원),초등학교(개롱초등학교) 중학교(오주중학교) 고등학교(보인고등학교),0,0,Y
A13813005,가락우창,위탁관리,4,한국주택관리(주),자치관리,6,,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,925,단일계약,위탁선임,P형,고가수조식,위탁관리,11,274,0,무,16,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,5호선,개롱,5분이내,병원(한치과의원) 공원(목련공원),초등학교(거여초등학교) 중학교(오주중학교) 고등학교(보인상업고등학교),0,0,Y
A13813006,오금현대백조,위탁관리,4,아주관리,위탁관리(직영+위탁),4,아주관리,위탁관리(직영+위탁),2,거점장비수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,650,단일계약,위탁선임,P형,고가수조식,위탁관리,7,96,99,유,48,"관리사무소, 노인정, 어린이놀이터",5분이내,5호선,방이,5분이내,관공서(오금동사무소) 병원(박중서한의원) 대형상가(삼성디지털프라자) 공원(오금근린공원),초등학교(오금초등학교) 중학교(세륜중학교) 고등학교(오금고등학교),0,4,Y
A13813008,오금대림,위탁관리,9,인덕종합관리(주),위탁관리,10,(주)이엠피서비스,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2595,단일계약,상주선임,P형,부스타방식,위탁관리,25,765,0,무,112,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5분이내,관공서(오금동사무소) 병원(임가정의학과의원) 대형상가(삼성디지털프라자) 공원(오금근린공원),초등학교(오금초등학교) 중학교(세륜중학교) 고등학교(오금고등학교),15,0,Y
A13813010,오금현대아파트,위탁관리,19,서림주택관리(주),위탁관리,44,탄천산업,위탁관리,17,음식물쓰레기종량제,위탁관리,9,,철근콘크리트구조,3645,단일계약,상주선임,R형,고가수조식,위탁관리,47,1153,0,무,202,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 5호선","방이, 오금",5분이내,"관공서(오금동주민센터, 오금파출소, 송파우체국, 송파경찰서) 병원(서울병원, 5대반상훈한의원, 가야치과, 코모키이비인후과, 공내과) 대형상가(롯데슈퍼, 농협하나로마트, 올스타푸드마켓, 하이마트) 공원(오금공원, 올림픽공원) 기타(신한은행, 하나은행, 기업은행, 국민은행, 농협)","초등학교(오금초등학교) 중학교(오금중학교, 세륜중학교) 고등학교(오금고등학교) 대학교(한국체육대학교)",0,0,Y
A13873701,오금현대백조(임대),위탁관리,1,(주)두온종합관리,위탁관리,2,원앤원산업개발,위탁관리,1,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,145,단일계약,위탁선임,P형,고가수조식,위탁관리,2,29,31,무,19,"관리사무소, 노인정, 자전거보관소",5분이내,5호선,방이,5~10분이내,관공서(오금동사무소) 공원(오금근린공원),초등학교(오금초등학교) 중학교(세륜중학교) 고등학교(오금고등학교),0,0,Y
A13886009,상아2차아파트,위탁관리,8,우리관리(주),위탁관리,18,바른시스템주식회사,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,기타,고가수조식,위탁관리,15,276,0,무,52,"관리사무소, 노인정, 어린이놀이터",5분이내,5호선,,5분이내,"병원(정세현치과, 피부과, 이비인후과 ,내과 , 소아과) 공원(목련공원,오금공원)","초등학교(개롱,거여,가락) 중학교(오주보인,오금,송파) 고등학교(보인고등학교,오금고등학교,)",4,0,Y
A10021407,어울림거여동아파트,위탁관리,2,서림주택관리(주),,,,위탁관리,2,,위탁관리,,,철골철근콘크리트구조,650,단일계약,상주선임,P형,부스타방식,위탁관리,0,33,176,무,48,,5분이내,,,,,,0,1,Y
A10022033, 삼호아파트,위탁관리,,보전종합관리,,,,,,,,,,,,,,,,,0,,,,,,5~10분이내,,,5~10분이내,,,0,0,Y
A10023887,송파 시그니처 롯데캐슬아파트,위탁관리,27,주식회사 동우개발,위탁관리,13,유한회사 탄천산업,위탁관리,25,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골콘크리트구조,10877,종합계약,상주선임,R형,부스타방식,위탁관리,48,0,2448,유,752,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,5호선,,5분이내,,,0,124,Y
A10023922,송파레이크파크 호반 써밋2,위탁관리,8,우리관리(주),위탁관리,5,주)홈스웰,위탁관리,9,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,5150,종합계약,상주선임,R형,부스타방식,위탁관리,23,6,1713,유,554,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5분이내,"3호선, 5호선, 7호선",,10~15분이내,병원() 공원(),초등학교() 중학교(),0,9,Y
A10023927,송파레이크파크호반써밋1차,위탁관리,8,우리관리(주),위탁관리(직영+위탁),4,(주)에스원,위탁관리(직영+위탁),9,음식물쓰레기종량제,위탁관리,12,독이식,철골철근콘크리트구조,5050,종합계약,상주선임,R형,부스타방식,위탁관리,42,6,1686,유,543,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,5호선,,10~15분이내,"관공서(송파경찰서, 송파구청) 병원(세계로병원, 아산병원,보훈병원) 백화점(스타필드 위례) 대형상가(스타필드 위례) 공원(주변수변공원)","초등학교(거원, 위례별, 송례) 중학교(송례,거원) 고등학교(덕수) 대학교(가천대학교, 동서울대학교)",0,52,Y
A10024085,송파위례리슈빌,위탁관리,8,우리관리(주),위탁관리,4,(주)에스텍플러스,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철골철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,17,0,911,유,245,,15~20분이내,,,20분초과,,,0,19,Y
A10024152,포레나송파,위탁관리,10,(주)케이비아주,위탁관리,10,(주)에스텍시스템,위탁관리,13,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철골철근콘크리트구조,4000,종합계약,상주선임,GR형,부스타방식,위탁관리,43,0,1623,무,705,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,5호선,"마천역,거여역,개롱역",10~15분이내,관공서(송파구청) 병원(경찰병원) 대형상가(스타필드 위례),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(덕수고등학교),0,43,Y
A10024197,송파레이크힐아파트,위탁관리,5,우리관리(주),위탁관리,3,홈스웰,위탁관리,4,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,1950,단일계약,상주선임,GR형,부스타방식,위탁관리,15,6,495,유,90,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"3호선, 8호선",,15~20분이내,관공서(위례주민센터) 병원(세계로병원) 백화점(스타필드시티) 공원(위례호수공원),초등학교(거원초등학교) 중학교(위례솔중학교) 고등학교(덕수고등학교),0,15,Y
A10024492,위례포레샤인13단지아파트,위탁관리,6,(주)두온종합관리,위탁관리,4,(주)청담관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철골콘크리트구조,1400,종합계약,상주선임,R형,부스타방식,위탁관리,14,7,584,무,177,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,분당선,,15~20분이내,,,0,15,Y
A10024577,위례포레샤인18단지,위탁관리,6,(주)오케이시스템,위탁관리,5,(주)듀델코리아,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철골콘크리트구조,2483,종합계약,상주선임,R형,부스타방식,위탁관리,20,21,842,유,220,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,5호선,,15~20분이내,,초등학교() 중학교(),0,28,Y
A10024655,쌍용스윗닷홈거여역1차아파트,위탁관리,2,(주)무림하우징,위탁관리,2,,위탁관리,1,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리,10,0,136,,32,"관리사무소, 자전거보관소",5분이내,5호선,,5분이내,병원(),,0,0,Y
A10024787,이편한세상 송파파크센트럴,위탁관리,11,율산개발 유한회사,위탁관리,13,주식회사 에스원,위탁관리,13,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4800,종합계약,상주선임,GR형,부스타방식,위탁관리,28,0,1479,유,502,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,5호선,마천역,5분이내,,,0,30,Y
A10025284,거여리본타운 아파트,위탁관리,1,서일개발(주),위탁관리,1,서일개발,위탁관리,1,음식물쓰레기종량제,관리방식미정,,,철골철근콘크리트구조,750,종합계약,위탁선임,R형,부스타방식,위탁관리,2,8,90,,49,,5~10분이내,,,5~10분이내,,,0,0,Y
A13811001,거여6단지,위탁관리,6,세화종합관리(주),위탁관리,7,(주)혜진종합건설,위탁관리,2,거점장비수거방식,위탁관리,4,"분무식,독이식",철근콘크리트구조,950,단일계약,상주선임,R형,수도직결식,위탁관리,8,61,243,무,79,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,5호선,거여,10~15분이내,관공서(거여2동사무소) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),0,6,Y
A13811202,동아효성아파트(거여2단지),위탁관리,6,(주)케이비아주,위탁관리,8,아주관리,위탁관리,6,음식물쓰레기종량제,위탁관리,8,분무식,철근콘크리트구조,2100,단일계약,상주선임,P형,고가수조식,위탁관리,16,190,725,무,109,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,5호선,거여,5~10분이내,관공서(거여2동사무소) 병원(한림외과) 대형상가(삼성디지털프라자-거여점) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),0,19,Y
A13811203,거여4단지,자치관리,5,,위탁관리,12,신현대관리,위탁관리,4,기타,위탁관리,12,"도포식,분무식",철근콘크리트구조,361,기타,위탁선임,P형,고가수조식,위탁관리,9,130,182,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,5호선,,5~10분이내,관공서(거여2동사무소) 백화점() 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),0,7,Y
A13811204,거여3단지,위탁관리,5,(주)세안텍스,위탁관리,5,(주)듀델코리아,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,1100,종합계약,상주선임,R형,고가수조식,위탁관리,10,0,430,무,30,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,5호선,거여역,5분이내,관공서(거여2동사무소) 병원(한림외과) 대형상가(삼성디지털프라자-거여점) 공원(개미공원),초등학교(거원) 중학교(거원중학교) 고등학교(송파공),0,9,Y
A13811205,거여5단지,위탁관리,6,(주)율산개발,위탁관리,12,(주)듀델코리아,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,기구부착식,독이식",철근콘크리트구조,350,기타,위탁선임,P형,부스타방식,위탁관리,10,107,339,무,86,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,5호선,,5~10분이내,관공서(거여2동사무소) 병원() 대형상가() 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),0,18,Y
A13811206,거여1단지,위탁관리,8,(주)신원티엠씨(TMC),위탁관리,12,태영그린,위탁관리,6,음식물쓰레기종량제,위탁관리,12,독이식,철근콘크리트구조,1500,단일계약,상주선임,P형,고가수조식,위탁관리,14,150,427,무,88,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,5호선,거여,5~10분이내,관공서(거여2동사무소) 병원(거여경희한의원) 대형상가(삼성디지털프라자-거여점) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),0,32,Y
A13881302,거여현대3차,위탁관리,4,대한종합관리(주),위탁관리,5,주식회사 승학,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,950,종합계약,위탁선임,P형,부스타방식,위탁관리,11,137,61,무,46,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5~10분이내,관공서(거여1동사무소) 병원(조외과박산부인과) 대형상가(삼성디지털프라자) 공원(거여공원),초등학교(영풍초등학교) 중학교(거원중학교) 고등학교(송파공업고등학교),4,0,Y
A13881401,거여현대2차,위탁관리,4,신한영주택관리(주),위탁관리,4,이오티앤디,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,226,종합계약,위탁선임,P형,고가수조식,위탁관리,13,110,95,무,45,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,거여,5~10분이내,관공서(거여2동사무소) 병원(한림외과) 대형상가(삼성디지털프라자-거여점) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(서울인공지능고등학교),5,0,Y
A13881601,거여우방,위탁관리,4,서림주택관리(주),위탁관리,4,(유)와이번스안전관리시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,850,단일계약,위탁선임,R형,고가수조식,위탁관리,12,26,240,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,5호선,,5~10분이내,관공서(거여2동사무소) 병원(현대가정의원) 대형상가(LG하이프라자) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(송파고업고등학교),0,1,Y
A13881603,거여현대1차,위탁관리,5,(주)신현대관리,위탁관리,8,신현대관리,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1200,종합계약,상주선임,P형,부스타방식,위탁관리,18,200,118,유,66,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,5호선,거여,5~10분이내,관공서(거여2동사무소) 병원(현대가정의원) 대형상가(LG하이프라자) 공원(거여공원),초등학교(거원초등학교) 중학교(거원중학교) 고등학교(인공지능고등학교),0,0,Y
A10021237,송파건원여미지아파트,자치관리,3,,,,,자치관리,1,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,3,25,67,무,24,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,5호선,,20분초과,,,0,3,Y
A10022249,아남아파트,위탁관리,2,서일개발(주),위탁관리,,서일개발,위탁관리,1,거점장비수거방식,위탁관리,12,,철골철근콘크리트구조,500,기타,위탁선임,기타,고가수조식,위탁관리,2,45,45,무,22,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5~10분이내,,,1,0,Y
A10026717,마천동신동아아파트,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,700,종합계약,위탁선임,P형,고가수조식,위탁관리,3,46,95,무,31,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5~10분이내,,,6,0,Y
A10026961,송파파크데일3단지아파트,위탁관리,3,서일개발(주),위탁관리(직영+위탁),0,광인산업(주),위탁관리(직영+위탁),1,차량수거방식,위탁관리,8,,철근콘크리트구조,400,종합계약,상주선임,R형,부스타방식,위탁관리,3,30,51,,32,관리사무소,5~10분이내,5호선,,5~10분이내,관공서() 공원(),초등학교() 중학교(),0,0,Y
A13812001,마천금호어울림2차,위탁관리,2,서일개발(주),위탁관리,5,현대관리시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,8,45,165,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,마천,5분이내,관공서(마천1동사무소) 병원(늘푸른연세의원) 대형상가(다마트) 공원(마천공원),초등학교(마천초등학교) 중학교(오주중학교) 고등학교(송파공업고등학교),0,0,Y
A13812002,마천금호,위탁관리,3,(주)현대개발,위탁관리,2,(주)현대개발,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,550,종합계약,위탁선임,P형,고가수조식,위탁관리,6,56,145,무,36,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,5호선,,5분이내,관공서(마천1동사무소) 병원(중앙내과의원) 대형상가() 공원(초록어린이공원),초등학교(마천초등학교) 중학교(오주중학교) 고등학교(보인고교),0,6,Y
A13812003,금호어울림1차,위탁관리,3,서일개발,위탁관리,4,웅산산업개발,위탁관리,3,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,950,종합계약,위탁선임,P형,고가수조식,위탁관리,7,54,242,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,마천,5~10분이내,관공서(마천2동주민센타) 병원(정가정의학과) 대형상가(하늘채마트) 공원(마천공원),초등학교(남천초등학교) 중학교(오주중학교) 고등학교(송파공업고등학교),6,0,Y
A13812004,마천우방,위탁관리,4,세화종합관리(주),위탁관리,3,(주)조현시스템,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1040,단일계약,위탁선임,P형,부스타방식,위탁관리,7,42,224,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,5호선,,5~10분이내,"관공서(마천2동 주민센터, 마천2동 파출소) 병원(윤한의원) 공원(체육공원)",초등학교(남천초등학교) 중학교(오주중학교),5,5,Y
A13812005,송파파크데일2단지,위탁관리,9,인덕종합관리(주),위탁관리,9,인덕종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,12,분무식,철골콘크리트구조,2500,단일계약,상주선임,P형,부스타방식,위탁관리,25,942,21,유,291,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,5호선,,5~10분이내,관공서(마천1치안센터),초등학교(마천초),0,19,Y
A13881701,송파파크데일1단지,위탁관리,9,서일개발(주),위탁관리,6,예주산업(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2550,단일계약,상주선임,GR형,부스타방식,위탁관리,22,45,842,유,215,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,5호선,마천역,5~10분이내,관공서(마천1치안센터) 공원() 기타(전통시장(마천시장)),"초등학교(마천초, 남천초)",0,18,Y
A10020176,마천 삼익아파트,위탁관리,1,대한종합개발(주),위탁관리,,대한종합개발,자치관리,1,음식물쓰레기종량제,위탁관리,8,독이식,조적구조,300,종합계약,위탁선임,P형,부스타방식,위탁관리,2,10,80,무,16,,,,,,,,0,2,Y
