kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A13380104,금호벽산,위탁관리,15,광인산업(주),위탁관리,29,(주)조현시스템,위탁관리,18,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,6010,단일계약,상주선임,R형,부스타방식,위탁관리,39,448,1923,무,259,,5~10분이내,,,5~10분이내,"관공서(금호1가동주민센터,119안전센터) 병원(서울중앙병원) 공원(대현산배수지공원)","초등학교(금북초) 중학교(금호여중,대경중) 고등학교(대경정보산업고,금호고등학교)",0,47,Y
A10027602,신금호파크자이아파트,위탁관리,10,대원에스테이트서비스(주),위탁관리,10,(주)에스원,위탁관리,13,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,5250,단일계약,상주선임,R형,부스타방식,위탁관리,34,0,1289,유,278,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,5호선,신금호역,5분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,32,Y
A13380301,금호센트럴자이,위탁관리,5,율산개발 유한회사,위탁관리,5,(주)홈스텍,위탁관리,5,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,2750,종합계약,상주선임,GR형,부스타방식,위탁관리,18,0,461,유,50,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,5호선,신금호,5~10분이내,관공서(금호119안전센터) 병원(한양대학교병원) 공원(대현산배수지공원),초등학교(금호초교) 중학교(금호여중) 고등학교(금호고등학교),0,10,Y
A13380302,래미안하이리버,위탁관리,8,율산개발(주),위탁관리,9,KT텔레캅,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4750,종합계약,상주선임,GR형,부스타방식,위탁관리,27,0,1027,유,268,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 5호선",신금호,5~10분이내,"관공서(금호119안전센터,성동보건소금호분소) 병원(서울중앙병원) 공원(대현산배수지공원)",초등학교(금호초교) 중학교(금호여중) 고등학교(대경정보산업고),0,5,Y
A13380303,래미안하이리버제2임대,위탁관리,4,(주)다보산업관리,위탁관리,2,예스제이종합,위탁관리,2,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,1200,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,306,무,70,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터",5~10분이내,5호선,,5~10분이내,관공서(금호119안전센터) 병원(서울중앙병원) 공원(대현산배수지공원),초등학교(금호초교) 중학교(금호여중) 고등학교(대경정보산업고),0,3,Y
A13309301,금호한신휴플러스,위탁관리,4,세화종합관리,위탁관리,6,코리아이지텔(주),위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,R형,부스타방식,위탁관리,10,18,368,무,68,"관리사무소, 어린이놀이터",5분이내,"3호선, 5호선",금호,5~10분이내,관공서(금호3가동사무소) 대형상가(금남시장) 공원(금호제일공원),초등학교(금호초),0,20,Y
A13379001,금호자이2차,위탁관리,5,대원에스테이트서비스(주),위탁관리,12,SK쉴더스(주),위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2750,종합계약,상주선임,GR형,부스타방식,위탁관리,13,0,446,유,144,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,"3호선, 6호선",금호,10~15분이내,관공서(금호3가동사무소) 병원(서울중앙병원) 대형상가(금남시장) 공원(금호제일공원),초등학교(금호초등학교) 중학교(무학중학교) 고등학교(무학여자고등학교),0,13,Y
A13380602,금호1차푸르지오,위탁관리,4,(주)청원종합관리,위탁관리,6,(주)국제안전시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,기구부착식",철근콘크리트구조,900,단일계약,위탁선임,GR형,부스타방식,위탁관리,14,107,256,무,45,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 5호선",금호,10~15분이내,관공서(금호3가동사무소) 병원(서울중앙병원) 대형상가(금남시장) 공원(금호제일공원),초등학교(금호초),0,18,Y
A13380703,금호두산,위탁관리,10,우리관리(주),위탁관리,21,(유)굿모닝대양,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2850,단일계약,상주선임,P형,부스타방식,위탁관리,28,414,298,무,280,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 5호선",금호,5분이내,관공서(금호3가동사무소) 병원(서울아산병원) 대형상가(금남시장) 공원(금호제일공원),초등학교(금호초),0,15,Y
A10020977,서울숲르씨엘아파트,위탁관리,4,현대개발,,,,위탁관리,1,음식물쓰레기종량제,위탁관리,,분무식,철골콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,4,0,114,유,47,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"3호선, 7호선",,10~15분이내,,,0,4,Y
A10023252,브라운스톤 금호2차아파트,위탁관리,1,(주)신대한관리,위탁관리,2,새롬씨큐리티(주),위탁관리,1,차량수거방식,위탁관리,12,분무식,철골철근콘크리트구조,500,단일계약,위탁선임,P형,압력탱크식,위탁관리,4,0,104,,43,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,3호선,금호역,5분이내,,,0,0,Y
A10026470,힐스테이트서울숲리버,위탁관리,7,주식회사 대승케이비엠,위탁관리,7,에스원,위탁관리,7,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,3182,종합계약,상주선임,GR형,부스타방식,위탁관리,24,0,757,유,339,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"3호선, 5호선, 경의중앙선",,10~15분이내,"관공서(금호4가동 주민센터) 공원(응봉산 해맞이 명소, 응봉산 인공 암벽 공원)","초등학교(옥수초등학교, 금호초등학교) 중학교(광희중학교)",0,15,Y
A13309402,금호동롯데아파트,위탁관리,4,(주)무림하우징,위탁관리,4,(주)우원티앰,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,850,단일계약,위탁선임,R형,부스타방식,위탁관리,14,0,284,무,50,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,금호,5분이내,"관공서(금호4가동사무소) 병원(장일성정형외과) 대형상가(금남시장) 공원(응봉근린공원, 달맞이봉 공원)","초등학교(금옥초등학교, 옥수초등학교) 중학교(옥정중학교, 광희중학교) 고등학교(장충고등학교, 금호고등학교(2017년 3월 예정)) 대학교(동국대)",0,3,Y
A13309404,금호대우,위탁관리,10,주식회사 한빛종합관리,위탁관리,14,주식회사 승학,위탁관리,12,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,4650,단일계약,상주선임,R형,고가수조식,위탁관리,27,193,1210,유,311,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원",5분이내,3호선,,5~10분이내,관공서(금호4가동사무소) 병원(이용건의원) 대형상가(금남시장) 공원(응봉근린공원),초등학교(옥수초) 중학교(광희중) 대학교(단국대),34,40,Y
A13378101,금호대우임대,위탁관리(직영+위탁),5,(주)두온종합관리,위탁관리,3,(주)한빛종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,도포식,철근콘크리트구조,1650,단일계약,상주선임,GR형,부스타방식,위탁관리,6,18,127,무,48,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,금호,10~15분이내,관공서(금호4가동사무소) 대형상가(금남시장) 공원(응봉근린공원),초등학교(옥수초) 중학교(광희중) 대학교(단국대),0,4,Y
A13378102,서울숲2차푸르지오,위탁관리,7,(주)동우개발,위탁관리,8,(주)혜진종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,2450,종합계약,상주선임,GR형,부스타방식,위탁관리,23,0,672,유,203,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,"3호선, 경의중앙선",금호,10~15분이내,관공서(금호4가동주민센) 병원(강산한의원) 공원(달맞이봉공) 기타(금남시장),초등학교(옥수초등학),0,6,Y
A13378103,서울숲2차푸르지오임대,위탁관리,3,(주)다보산업관리,위탁관리,2,(주)에스제이종합,위탁관리,1,음식물쓰레기종량제,위탁관리,2,,철골철근콘크리트구조,675,단일계약,위탁선임,P형,부스타방식,위탁관리,2,85,85,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,금호,5~10분이내,,,0,1,Y
A13380803,서울숲푸르지오,위탁관리,8,(주)아주관리,위탁관리,12,(주)에스원,위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3181,종합계약,상주선임,GR형,부스타방식,위탁관리,28,68,948,무,236,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,"3호선, 경의중앙선",옥수,5~10분이내,병원(강산한의원) 공원(서울숲) 기타(금남시장),초등학교(옥수초),0,1,Y
A13380901,브라운스톤금호아파트,위탁관리,2,서림주택관리(주),위탁관리,4,국제안전시스템,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1150,단일계약,위탁선임,R형,부스타방식,위탁관리,9,22,226,무,81,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,금호,5분이내,관공서(금호4가동주민센터) 병원(소규모의원) 대형상가() 공원(근린공원),초등학교(금옥초교) 중학교(광희중) 고등학교() 대학교(동국대),0,14,Y
A10022640,한남하이츠빌라,자치관리(직영),3,,,0,,자치관리,1,,자치관리,50,"도포식,분무식",철골콘크리트구조,200,단일계약,선정안함,기타,수도직결식,,0,38,36,무,12,"관리사무소, 어린이놀이터",5분이내,3호선,,5분이내,,,0,0,Y
A10026748,옥수파크힐스아파트,위탁관리,14,(주)타워피엠씨,위탁관리,18,에스원,위탁관리,27,음식물쓰레기종량제,위탁관리,12,"도포식,독이식",철근콘크리트구조,10800,단일계약,상주선임,GR형,부스타방식,위탁관리,61,0,2473,유,890,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5분이내,"3호선, 6호선",,5분이내,,,0,118,Y
A13310004,옥수극동,위탁관리,16,한국주택시설관리(주),위탁관리,22,아주관리(주),위탁관리,8,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3300,단일계약,상주선임,P형,고가수조식,위탁관리,25,882,0,무,151,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,"3호선, 경의중앙선",옥수,10~15분이내,관공서(옥수2동사무소) 병원(경희한의원) 대형상가() 공원(달맞이봉공원),"초등학교(금옥초등교,옥정초등교) 중학교(옥정중교) 고등학교()",18,0,Y
A13375901,한남하이츠,위탁관리,10,대원에스테이트서비스(주),위탁관리,20,예주산업(주),위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2250,단일계약,상주선임,P형,고가수조식,위탁관리,15,473,0,무,43,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 경의중앙선",,5~10분이내,관공서(성동구청) 병원(순천향대서울병원) 대형상가() 공원(달맞이응봉공원),"초등학교(금옥초등교,옥정초등교) 중학교(옥정중교) 고등학교(동호정보공업고교)",0,0,Y
A13375902,옥수삼성,위탁관리,10,(주)아주관리,위탁관리,12,(주)삼우안전관리,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3100,단일계약,상주선임,R형,고가수조식,위탁관리,24,382,1019,무,141,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"3호선, 분당선",옥수,5~10분이내,관공서(옥수2동사무소) 병원(서독의원) 대형상가() 공원(달맞이봉공원),초등학교(옥정초등교) 중학교(옥정중교) 고등학교(동호정보공업고교) 대학교(단국대학교),0,29,Y
A13375903,옥수강변풍림아이원,위탁관리,3,세화종합관리(주),위탁관리,4,성화개발,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,800,단일계약,위탁선임,P형,부스타방식,위탁관리,8,43,263,무,52,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,"3호선, 경의중앙선",옥수,5분이내,"관공서(옥수동주민센타) 병원(순천향대학병원, 내과, 치과, 정형외과, 이비인후과 등) 백화점(현대백화점) 대형상가(어울림상가) 공원(달맞이공원) 기타(한강버스, 한강 체육시설)","초등학교(금옥초등교,옥정초등교) 중학교(옥정중교) 고등학교(서울방송고등학교, 장충고등학교,  금호고등학교) 대학교(동국대학교)",0,14,Y
A13375904,옥수하이츠제2,위탁관리,3,(주)두온종합관리,위탁관리,2,원앤원산업개발,위탁관리,1,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,400,단일계약,위탁선임,P형,부스타방식,위탁관리,2,27,51,무,20,"관리사무소, 노인정, 자전거보관소",5분이내,"3호선, 경의중앙선",옥수,5분이내,공원(달맞이봉공원),"초등학교(옥정초,금옥초) 중학교(옥정중) 고등학교(동보정보공업고)",0,2,Y
A13375905,옥수삼성임대,위탁관리,4,(주)두온종합관리,위탁관리,2,원앤원산업개발(주),위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,1100,단일계약,위탁선임,P형,부스타방식,위탁관리,3,5,170,무,35,"관리사무소, 노인정",5분이내,"3호선, 분당선",옥수,5~10분이내,관공서(옥수2동사무소) 병원(서독의원) 대형상가() 공원(달맞이봉공원),"초등학교(금옥초등교,옥정초등교) 중학교(옥정중교) 고등학교(동호정보공업고교) 대학교(단국대학교)",0,4,Y
A13375906,어울림더리버아파트,위탁관리,5,세화종합관리(주),위탁관리,3,(주)듀델코리아,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,10,15,400,유,101,"관리사무소, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"3호선, 경의중앙선",,5~10분이내,관공서(옥수치안센터) 공원(달맞이봉공원),초등학교(옥정초교) 중학교(옥정중) 고등학교(방송고),0,11,Y
A13375907,래미안옥수리버젠,위탁관리,14,우리관리(주),위탁관리,16,에스원,위탁관리,20,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,8500,단일계약,상주선임,R형,부스타방식,위탁관리,51,0,1799,유,503,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"3호선, 경의중앙선",옥수,10~15분이내,관공서(옥수우체국) 병원(단지내상가병원) 공원(달맞이봉공원),초등학교(옥정) 중학교(옥정) 고등학교(서울방송),0,83,Y
A13375908,래미안옥수리버젠제2임대,위탁관리,4,주식회사 한빛종합관리,위탁관리,2,(주)유진토탈서비스,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,6,0,239,무,79,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,3호선,금호,5~10분이내,관공서(옥수주민센터) 병원(한양대학교 부속병원),"초등학교(옥정초, 금옥초) 중학교(옥정중) 고등학교(방송고)",0,4,Y
A13375909,극동옥정,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A13376702,옥수현대,위탁관리,10,(주)신현대관리,위탁관리,10,남경종합관리(주),위탁관리,5,거점장비수거방식,위탁관리,8,도포식,철근콘크리트구조,1550,단일계약,상주선임,P형,고가수조식,위탁관리,14,301,56,무,63,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",옥수,5분이내,관공서(옥수동사무소) 병원(최경일치과) 대형상가() 공원(달맞이봉공원),"초등학교(금옥초등교,옥정초등교) 중학교(옥정중교) 고등학교(동호정보공업고교) 대학교(단국대)",8,0,Y
A13383801,옥수중앙하이츠,위탁관리,6,광인산업(주),위탁관리,9,(주)승학,위탁관리,6,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,19,286,400,무,80,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 경의중앙선",옥수,5분이내,관공서() 병원(임정재치과의원) 대형상가() 공원(달맞이봉공원),"초등학교(금옥초등교,옥정초등교) 중학교(옥정중교)",0,3,Y
A13384403,옥수극동그린아파트,위탁관리,6,인덕종합관리(주),위탁관리,14,인덕종합관리,위탁관리,6,음식물쓰레기종량제,위탁관리,8,"도포식,분무식",철근콘크리트구조,2020,단일계약,상주선임,GR형,수도직결식,위탁관리,11,183,285,무,97,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,"3호선, 분당선",,10~15분이내,관공서() 병원(우신한의원) 대형상가() 공원(달맞이봉공원),"초등학교(옥정초등교,금옥초등교) 중학교(옥정중교) 고등학교(동호정보공업고교) 대학교(단국대학교)",0,10,Y
A10020345,서울숲 아이파크 리버포레2차,위탁관리,6,우리관리(주),위탁관리,,우리관리,위탁관리,7,차량수거방식,,,,철근콘크리트구조,,종합계약,상주선임,R형,부스타방식,위탁관리,0,,545,유,226,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",,"2호선, 분당선",,,관공서(성동구청) 병원(한양대병원) 공원(서울숲),초등학교(경동초등학교) 중학교(성수중학교) 고등학교(성수고등학교) 대학교(한양대학교),0,0,Y
A10020907,서울숲아이파크리버포레,위탁관리,11,우리관리(주),위탁관리,,홈스웰,위탁관리,11,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,기구설치식",철근콘크리트구조,5000,종합계약,상주선임,R형,부스타방식,위탁관리,27,0,1000,유,375,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,2호선,,5~10분이내,관공서(성동구청) 병원(한양대학교 병원) 백화점(롯데백화점 건대스타시티점) 대형상가(이마트 왕십리점) 공원(서울숲),초등학교(경일초등학교) 중학교(경일중학교) 고등학교(경일고등학교) 대학교(한양대학교),0,40,Y
A10021528,강변동양아파트,위탁관리,,현대개발,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5~10분이내,,,0,0,Y
A10024503,아크로 서울포레스트,위탁관리,24,(주)타워피엠씨,위탁관리,18,(주)타워피엠씨,위탁관리,13,차량수거방식,위탁관리,12,"분무식,독이식",철골철근콘크리트구조,5300,종합계약,상주선임,R형,부스타방식,위탁관리,10,0,720,유,266,"관리사무소, 주민공동시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,"2호선, 수인선","수인분당 서울숲역, 2호선 뚝섬역",5분이내,"관공서(성동구청, 성수1가1동 주민센터, 성동소방서, 성동경찰서) 병원(한양대학교 병원, 건국대학교 병원) 공원(서울숲 공원) 기타(뚝섬 우체국)",,0,37,Y
A10026988,트리마제,위탁관리,20,(주)타워피엠씨,위탁관리,23,(주)타워피엠씨,위탁관리,24,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,5250,종합계약,상주선임,P형,부스타방식,위탁관리,16,17,1106,유,544,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"분당선, 수인선",서울숲,5~10분이내,관공서(서울시 한강사업본부) 병원(건대병원) 백화점(롯데백화점) 대형상가(E-마트) 공원(서울숲),초등학교(경일초등학교) 중학교(경일중학교) 고등학교(경일고등학교) 대학교(건국대학교),0,22,Y
A13311101,성수금호3차,위탁관리,2,서림주택관리(주),위탁관리,3,국보종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,600,단일계약,위탁선임,P형,고가수조식,위탁관리,5,23,150,무,34,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 7호선",뚝섬,5~10분이내,관공서(성수1가제1동사무소) 병원(임가정의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고 성수공고) 대학교(한양대학교)",2,10,Y
A13372101,성수2차대우,위탁관리,4,(주)현대개발,위탁관리(직영+위탁),6,현대개발,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,850,종합계약,위탁선임,P형,고가수조식,위탁관리,6,40,255,무,39,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,2호선,뚝섬,5~10분이내,관공서() 병원(열린치과) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고)",0,2,Y
A13372102,성수쌍용,위탁관리,6,우리관리(주),위탁관리,10,듀델코리아,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2500,단일계약,상주선임,R형,고가수조식,위탁관리,20,211,585,무,153,"관리사무소, 노인정, 어린이놀이터",5분이내,"2호선, 분당선",뚝섬,5분이내,병원(연세키즈소아과의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교()",0,16,Y
A13376405,성수한진타운,자치관리,5,,위탁관리,5,남경종합관리(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,950,종합계약,상주선임,P형,부스타방식,위탁관리,9,105,178,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 3호선, 분당선",,10~15분이내,관공서(성수1가제1동사무소) 병원(보원한의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교()",3,3,Y
A13379401,성수갤러리아포레,위탁관리,18,(주)타워피엠씨,위탁관리,19,타워씨엔에스,위탁관리,15,거점장비수거방식,위탁관리,12,분무식,철골철근콘크리트구조,4350,종합계약,상주선임,R형,부스타방식,위탁관리,10,48,669,유,179,"관리사무소, 주민공동시설, 커뮤니티공간, 자전거보관소",5~10분이내,"2호선, 신분당선",뚝섬역 8번출구/ 서울숲역 4번출구,5분이내,병원(한양대병원) 공원(서울숲근처),,0,20,Y
A13381902,성수현대그린,자치관리,3,,자치관리(직영),2,,위탁관리,2,음식물쓰레기종량제,위탁관리,15,도포식,철근콘크리트구조,815,단일계약,위탁선임,R형,부스타방식,위탁관리,5,52,137,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 분당선",,5~10분이내,관공서(성수1가제1동사무소) 병원(임가정의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고)",0,8,Y
A13382104,서울숲대림아파트,위탁관리,5,(주)현대개발,위탁관리,5,현대개발,위탁관리,3,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,1360,종합계약,상주선임,R형,고가수조식,위탁관리,10,79,301,무,70,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 분당선","서울숲역, 뚝섬역",5분이내,관공서(성수1가제1동사무소) 병원(보원한의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교(한양대학교)",0,8,Y
A13382106,성수동아,자치관리,5,,위탁관리,7,와이번스,위탁관리,3,기타,위탁관리,4,"도포식,분무식,기구부착식",철골철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,5,320,0,무,24,"관리사무소, 노인정, 어린이놀이터",5분이내,"2호선, 분당선","서울숲역, 뚝섬역",5분이내,"관공서(성동구청, 성수1가1동주민센타) 병원(한양대학병원) 백화점(이마트-성수점, 이마트-왕십리점) 대형상가(이마트-성수점, 이마트-왕십리점) 공원(서울숲공원)",초등학교(경동초등학교) 중학교(경일중학교) 고등학교(경일고등학교) 대학교(한양대학교),7,0,Y
A13382502,성수현대,자치관리,3,,자치관리,4,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,150,기타,위탁선임,P형,부스타방식,위탁관리,6,150,0,유,34,"관리사무소, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 분당선",뚝섬,5~10분이내,관공서() 병원() 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중,성수중) 고등학교(경일고) 대학교()",0,0,Y
A13384301,한양현대아파트,위탁관리,3,서림주택관리(주),위탁관리,2,듀델코리아,위탁관리,2,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,880,단일계약,위탁선임,P형,부스타방식,위탁관리,4,22,145,무,31,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"2호선, 분당선",뚝섬,5분이내,관공서(성수1가제2동사무소) 병원(성수의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교(한양대학교)",0,14,Y
A13384303,뚝섬중앙하이츠빌,위탁관리,4,우리관리(주),위탁관리,4,홈스웰,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,6,119,171,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,2호선,뚝섬,5분이내,관공서(성수1가제2동사무소) 병원(열린치과) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고)",0,6,Y
A13384304,성수동아그린,위탁관리,4,우리관리(주),위탁관리,4,(주)이데아그룹,위탁관리,3,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,10,91,284,무,76,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,2호선,뚝섬,5~10분이내,관공서() 병원(서울의원) 대형상가(이마트) 공원(서울숲) 기타(성동구민종합체육센터),"초등학교(경동초등교,경일초등교) 중학교(경일중) 고등학교(경일고) 대학교()",0,8,Y
