kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A39075201,하소주공1단지아파트,자치관리,4,,,,,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,0,기타,선정안함,기타,수도직결식,,0,68,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(용두동사무소) 병원(최상현내과의원) 대형상가() 공원(),초등학교(용두초등학교) 중학교(의림여중교) 고등학교(),2,0,Y
A39075606,하소주공2단지아파트,위탁관리,7,거창유지관리(주),위탁관리,10,거창유지관리(주),위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,400,종합계약,위탁선임,P형,부스타방식,위탁관리,10,434,0,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(용두동사무소, 제천경찰서) 병원(하소열린치과의원) 대형상가() 공원()",초등학교(용두초등학교) 중학교(의림여중교),8,0,Y
A39075710,제천하소3,위탁관리,5,주택관리공단,위탁관리,4,(주)건은,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,프리케스트콘크리트구조,300,단일계약,상주선임,R형,부스타방식,위탁관리,16,168,0,무,37,"관리사무소, 노인정",5분이내,,,,"관공서(용두동사무소, 제천경찰서) 병원(하소열린치과의원) 대형상가() 공원()",초등학교(용두초등학교) 중학교(의림여중교),4,0,Y
A39077203,제천 하소 청구아파트,위탁관리,6,(주)국원,위탁관리,4,(주)국원,위탁관리,4,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1000,단일계약,상주선임,R형,부스타방식,위탁관리,18,270,248,무,108,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,관공서(용두동사무소) 병원(하소열린치과의원) 대형상가() 공원(),"초등학교(용두초등학교, 동명초등학교) 중학교(의림여자중학교)",0,11,Y
A39077302,하소현대아파트,위탁관리,6,주식회사 일택,위탁관리,4,(주)프로텍,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1300,단일계약,상주선임,R형,부스타방식,위탁관리,16,273,129,무,91,,5분이내,,,,"관공서(용두동사무소, 제천경찰서) 병원(한빛의원,하소열린치과의원) 대형상가(롯데마트) 공원()",초등학교(용두초등학교) 중학교(의림여중교),6,3,Y
A39077605,제천그린코아루아파트,위탁관리,6,거창유지관리(주),위탁관리,4,(주)국원,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,26,530,497,유,201,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,,,,"관공서(용두동사무소, 제천경찰서) 병원(하소열린치과의원) 대형상가(롯데마트) 공원(하소생활체육공원)","초등학교(용두초등학교,동명초등학교) 중학교(의림여중교)",20,10,Y
A39077606,하소현대힐스테이트,위탁관리,6,(주)국원,위탁관리,4,에스원,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,2000,단일계약,상주선임,R형,기타,위탁관리,11,193,289,무,120,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(제천경찰서, 제천시청)",초등학교(동명초등교) 중학교(의림여중),0,16,Y
A10020348,제천자이더스카이아파트,위탁관리,9,제일에스테이트서비스 주식회사,,,,위탁관리,7,음식물쓰레기종량제,관리방식미정,,,,,,,,,,23,,,,,,,,,,,,0,0,Y
A10025808,제천 행복주택,위탁관리,5,주식회사 국원,위탁관리,2,(주)국원,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,1850,단일계약,상주선임,R형,부스타방식,위탁관리,10,178,287,무,99,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,기타(),대학교(),0,0,Y
A39023001,제천신월사랑으로부영,위탁관리,5,부건피앤피주식회사,위탁관리,4,(주)국원,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,14,205,217,무,51,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,,대학교(),4,0,Y
A10020994,덕일아파트,자치관리,1,,자치관리,,,자치관리,2,음식물쓰레기종량제,위탁관리,2,분무식,철골콘크리트구조,35,단일계약,선정안함,P형,수도직결식,,0,174,0,무,38,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,,,3,0,Y
A10021931,성우한솔아파트,자치관리,5,,자치관리,,,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,795,단일계약,위탁선임,P형,고가수조식,위탁관리,4,64,33,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서() 병원() 공원(),초등학교() 중학교() 고등학교() 대학교(),3,0,Y
A39010001,청전두진백로2차아파트,자치관리,2,,위탁관리,2,(주)국원,위탁관리,1,음식물쓰레기종량제,자치관리,,분무식,철근콘크리트구조,104,단일계약,위탁선임,P형,부스타방식,위탁관리,6,97,76,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(우체국) 병원(동인외과의원) 대형상가(코렉스마트) 공원(근린공원, 청전공원)","초등학교(중앙초등학교) 중학교(제천여중, 내제중)",4,0,Y
A39076707,청전주공1단지아파트,위탁관리,5,주식회사 국원,,,,,3,,위탁관리,3,분무식,철근콘크리트구조,0,기타,기타,기타,수도직결식,,0,355,0,무,64,"관리사무소, 노인정, 주민공동시설, 자전거보관소",5~10분이내,,,,"관공서(우체국) 병원(동인외과의원) 대형상가(코렉스마트) 공원(근린공원, 청전공원) 기타()","초등학교(중앙초등학교) 중학교(제천여중, 내제중) 고등학교() 대학교()",0,0,Y
A39076804,청전덕일한마음아파트,위탁관리,6,거창유지관리(주),자치관리(직영),0,,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,475,기타,위탁선임,P형,부스타방식,위탁관리,14,155,132,무,73,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(우체국) 병원(동인외과의원) 대형상가(코렉스마트) 공원(근린공원, 청전공원)","초등학교(중앙초등학교) 중학교(제천여중, 대제중)",3,10,Y
A39076805,성한아파트,자치관리,1,,자치관리(직영),,,자치관리(직영),1,차량수거방식,자치관리(직영),4,분무식,철골철근콘크리트구조,0,단일계약,선정안함,기타,수도직결식,,0,65,0,무,16,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"1호선, 1호선, 1호선, 1호선, 2호선, 2호선, 3호선, 4호선, 부산-김해경전철, 1호선, 2호선, 3호선, 4호선, 5호선, 6호선, 7호선, 8호선, 9호선, 인천1호선, 분당선, 경의중앙선, 경춘선, 공항철도, 신분당선, 수인선, 의정부경전철, 용인에버라인",", , , , ",,"관공서(우체국) 병원(동인외과의원) 대형상가(코렉스마트) 공원(근린공원, 청전공원) 기타()","초등학교(중앙초등학교) 중학교(제천여중, 내제중) 고등학교() 대학교()",0,0,Y
A39076905,청전두진백로1차아파트,위탁관리,4,거창유지관리(주),위탁관리,4,(주)프로텍,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,145,기타,위탁선임,P형,수도직결식,위탁관리,17,305,115,무,80,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(우체국) 병원(두손메디컬) 대형상가(롯데슈퍼) 공원(근린공원, 청전공원)","초등학교(의림초등학교) 중학교(제천여중, 대제중)",5,4,Y
A39077008,비둘기아파트,위탁관리,4,주식회사 국원,위탁관리,1,(주)국원,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,467,기타,위탁선임,P형,부스타방식,위탁관리,12,540,0,무,46,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(우체국) 병원(동인외과의원) 대형상가(코렉스마트) 공원(근린공원, 청전공원)","초등학교(중앙초등학교) 중학교(제천여중, 내제중)",5,0,Y
A39077102,제천현대아파트,위탁관리,5,(주)태성주택관리,자치관리(직영),2,,자치관리(직영),1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,450,단일계약,위탁선임,P형,부스타방식,위탁관리,7,130,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(우체국) 병원(,성지병원,동인외과의원) 대형상가(알마트,코렉스마트) 공원(근린린공원, 청전공원) 기타()","초등학교(중앙초등학교) 중학교(제천여중, 내제중) 고등학교() 대학교()",7,0,Y
