kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A70225004,칠곡네스빌,위탁관리,5,(주)상일종합관리,위탁관리,6,(주)에스엘산업개발,위탁관리,4,기타,위탁관리,4,분무식,철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,14,280,306,무,89,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,3호선,,5~10분이내,"관공서(읍내동사무소,칠곡치안센터,칠곡우체국) 대형상가(홈플러스) 공원(생태공원)","초등학교(칠곡초,교동초,강북초,한남초,동평초) 중학교(교동중,읍내정보통신중,강북중,학남중) 고등학교(읍내정보통신고,학남고,운암고)",12,0,Y
A70225005,영남네오빌아트,위탁관리,6,(주)상일종합관리,위탁관리,13,정풍시큐리트,위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2760,단일계약,상주선임,R형,부스타방식,위탁관리,21,256,682,무,125,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5분이내,"관공서(읍내동사무소,칠곡치안센터,칠곡우체국,강북경찰서) 병원(조은연합병원,칠곡경북대학병원,칠곡카토릭병원,삼성병원,대구병원) 대형상가(홈플러스 등) 공원(생태공원)","초등학교(칠곡초,교동초,강북초,학남초,동평초,운암초,함지초,대천초) 중학교(교동중,읍내정보통신중,강북중,동평중,학남중,구암중,칠곡중) 고등학교(읍내정보통신고,학남고,운암고,구암고,강북고,대구체고,대중금속고,학남고,함지고) 대학교(대구과학대,대구보건대)",0,19,Y
A70225007,칠곡3차화성타운,위탁관리,9,동우씨엠(주),위탁관리,12,동우씨엠(주),위탁관리,9,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,2700,단일계약,상주선임,R형,부스타방식,위탁관리,34,506,736,유,191,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,,,"관공서(농어촌진흥공사,동천소방서,지적공사,동천우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(홈플러스) 공원(생태공원)","초등학교(칠곡초,강북초,학남초,동평초,운암초,함지초,대천초) 중학교(학남중,강북중,동평중,운암중) 고등학교(학남고,운암고)",0,50,Y
A70225008,칠곡동화골든빌,위탁관리,7,(주)상일종합관리,위탁관리,11,(주)오성씨에스티,위탁관리,8,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3305,단일계약,상주선임,R형,부스타방식,위탁관리,35,563,640,무,246,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,,"관공서(읍내동사무소,칠곡치안센터,칠곡우체국,강북경찰서) 병원(조은연합병원,대구보건대학병원) 대형상가(홈플러스) 공원(생태공원)","초등학교(칠곡초,강북초,동평초,학남초) 중학교(학남중,강북중) 고등학교(학남고,운암고) 대학교(대구보건대, 대구과학대)",24,24,Y
A70225009,부영e그린타운,위탁관리,7,(주)목성엔지니어링,위탁관리,8,성창티엠,위탁관리,10,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,3740,단일계약,상주선임,R형,부스타방식,위탁관리,33,732,714,유,261,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(읍내동사무소,칠곡치안센터,칠곡우체국) 병원(조은연합병원) 대형상가(홈플러스) 공원(생태공원)","초등학교(칠곡초,강북초,학남초,동평초,운암초,함지초,대천초) 중학교(학남중,강북중,동평중) 고등학교(학남고,운암고) 대학교(대구과학대학교)",0,14,Y
A70225011,화성센트럴파크,위탁관리,8,동우씨엠(주),위탁관리,6,동우씨엠(주),위탁관리,12,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5500,단일계약,상주선임,R형,부스타방식,위탁관리,48,456,1034,무,245,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,동천역,5~10분이내,"관공서(농어촌진흥공사,동천소방서,지적공사,동천우체국) 병원(칠가톨릭병원) 대형상가(동천종합시장) 공원(들말공원)","초등학교(대천초,동평초,운암초,북부초,함지초,관천초,구암초,강북초) 중학교(강북중,동평중,운암중,구암중,관천중) 고등학교(운암고)",6,24,Y
A70275810,칠곡2차보성서한타운,위탁관리,7,나라솔루션(주),위탁관리,12,나라솔루션(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2650,단일계약,상주선임,P형,고가수조식,위탁관리,31,570,500,무,90,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원, 자전거보관소",5분이내,,,,"관공서(농어촌진흥공사,동천소방서,지적공사,동천우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(동천종합시장) 공원(들말공원 구암공원 동천근린공원)","초등학교(북부초,함지초,대천초,관남초,동평초,관천초,구암초,운암초) 중학교(관천중,구암중,운암중,동평중,강북중) 고등학교(구암고,운암고)",10,12,Y
A70275906,칠곡2차영남타운,자치관리,6,,위탁관리,8,(주)상일종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,2000,단일계약,상주선임,P형,고가수조식,위탁관리,36,468,515,무,110,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(농어촌진흥공사,동천소방서,지적공사,동천우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(동천종합시장) 공원(들말공원) 기타(운암지 수변공원, 팔거천 산책로)","초등학교(북부초,함지초,대천초,동평초,관천초,구암초,운암초) 중학교(관천중,구암중,운암중,동평중,강북중) 고등학교(구암고,운암고) 대학교(대구과학대학교,  보건대학교)",0,20,Y
A70276003,칠곡화성타운,자치관리,5,,위탁관리,4,태광메니져먼트,위탁관리,3,차량수거방식,위탁관리,6,"도포식,분무식",철근콘크리트구조,1210,단일계약,상주선임,P형,부스타방식,위탁관리,12,230,232,무,56,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(농어촌진흥공사,동천소방서,지적공사,동천우체국,동천파출소,) 병원(가톨릭병원,삼성병원) 백화점(동아백화점,홈플러스) 대형상가(동천종합시장) 공원(들말공원,함지공원,)","초등학교(북부초,함지초,동평초,구암초,운암초) 중학교(관천중,구암중,운암중,동평중,강북중) 고등학교(함지고,구암고,운암고,학남고,영송여고, 강북고) 대학교(대구보건대학,경원대학)",2,4,Y
A70224005,동화훼밀리타운,자치관리,4,,위탁관리,4,(주)보광씨엔에스,위탁관리,4,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,1690,단일계약,상주선임,R형,부스타방식,위탁관리,21,224,233,무,71,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,5~10분이내,"관공서(대구지방노동청사,토지개발공사,관음변전소,우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(까르푸) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,교동초,칠곡초,관남초,대천초) 중학교(관음중,교동중,읍내정보통신정보중) 고등학교(읍내정보통신정보고) 대학교(대구보건대,대구과학대)",10,0,Y
A70275403,칠곡한라타운,위탁관리,2,동우씨엠(주),위탁관리,4,,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,0,종합계약,선정안함,기타,부스타방식,,0,307,0,무,5,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,20분초과,"관공서(대구지방노동청사,토지개발공사,관음변전소,읍내동소방파출소,읍내동사무소,칠곡우체국,대구소년원) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(홈플러스) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,교동초,관남초,칠곡초,대전초,태전초) 중학교(관음중,교동중,읍내정보통신중) 고등학교(읍내정보통신고) 대학교(대구보건대,대구과학대)",6,0,Y
A70275507,수정한양아파트,위탁관리,8,(주)광명티엠씨,위탁관리,10,(주)광명티엠씨,위탁관리,11,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2850,단일계약,상주선임,P형,부스타방식,위탁관리,32,758,252,유,140,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,3호선,운암역,15~20분이내,"관공서(대구지방노동청사,토지개발공사,관음변전소,우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(까르푸) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,교동초,칠곡초,관남초,대천초,태전초) 중학교(관음중,교동중,읍내정보통신중) 고등학교(읍내정보통신고,영송고) 대학교(대구보건대,대구과학대)",13,9,Y
A70280302,칠곡서한아파트,위탁관리,2,(주)상일종합관리,위탁관리,4,상일종합관리,위탁관리,1,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,959,단일계약,위탁선임,P형,부스타방식,위탁관리,10,204,85,무,62,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,10~15분이내,"관공서(대구지방노동청사,토지개발공사,관음변전소,우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(까르푸) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,관남초,대천초,태전초) 중학교(관음중,읍내정보통신중) 고등학교(읍내정보통신고) 대학교(대구보건대,대구과학대)",0,2,Y
A70280304,한신1차아파트,자치관리,3,,위탁관리,4,(주)부흥에스티,위탁관리,3,거점장비수거방식,위탁관리,5,분무식,철근콘크리트구조,1050,단일계약,상주선임,P형,부스타방식,위탁관리,12,215,120,유,89,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(대구지방노동청사,토지개발공사,관음변전소,우체국) 병원(가톨릭병원) 백화점(동아백화점) 대형상가(까르푸) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,교동초,칠곡초,관남초,대천초,태전초) 중학교(관음중,교동중,읍내정보통신중) 고등학교(읍내정보통신고) 대학교(대구보건대,대구과학대)",10,0,Y
A70280306,칠곡동화타운,자치관리,5,,위탁관리,6,에스엘산업개발(주),위탁관리,6,음식물쓰레기종량제,위탁관리,6,"분무식,독이식",철근콘크리트구조,1890,단일계약,상주선임,R형,부스타방식,위탁관리,32,647,0,무,125,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,도시철도 3호선,15~20분이내,"관공서(대구지방노동청사,토지개발공사,관음변전소,우체국) 병원(칠곡가톨릭병원) 백화점(동아백화점) 공원(관음공원) 기타(북구문화예술회관)","초등학교(관음초,관남초) 중학교(관음중,교동중,읍내정보통신중) 고등학교(읍내정보통신고) 대학교(대구보건대,대구과학대)",13,0,Y
A10023012,태전역 더뉴클래스,위탁관리,2,(주)동우라이프산업,위탁관리,2,,위탁관리,1,거점장비수거방식,위탁관리,6,"도포식,분무식",철골콘크리트구조,1100,단일계약,위탁선임,P형,부스타방식,위탁관리,5,118,0,유,19,관리사무소,10~15분이내,3호선,태전역,10~15분이내,,,2,0,Y
A10023078,태전역 더뉴클래스 2차,위탁관리,2,(주)동우라이프산업,위탁관리,2,,위탁관리,1,거점장비수거방식,위탁관리,6,분무식,조적구조,815,종합계약,위탁선임,P형,부스타방식,위탁관리,4,93,27,유,36,"관리사무소, 주민공동시설",5~10분이내,3호선,,,,,0,0,Y
A10023113,태전역광신프로그레스,위탁관리,6,(주)상일종합관리,위탁관리,4,주식회사 맨투맨써비스,위탁관리,6,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,2950,단일계약,상주선임,R형,부스타방식,위탁관리,23,65,642,유,207,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,태전역,5~10분이내,,,0,15,Y
A10026848,매천역 더뉴클래스,위탁관리,2,(주)동우라이프산업,위탁관리,2,,위탁관리,1,차량수거방식,위탁관리,6,"도포식,분무식",철골콘크리트구조,130,종합계약,위탁선임,P형,부스타방식,위탁관리,6,0,144,유,41,"관리사무소, 주민공동시설",5분이내,3호선,태전역,5분이내,,,0,0,Y
A10026960,협성휴포레강북아파트,위탁관리,7,(주)상일종합관리,위탁관리,6,(주)상일종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,5,"분무식,기구부착식",철골철근콘크리트구조,4000,단일계약,상주선임,GR형,부스타방식,위탁관리,22,1,930,유,156,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,3호선,"태전역, 구암역",5~10분이내,"관공서(태전2동 주민센터, 동천지구대, 동천119안전센터) 병원(대구병원) 백화점(동아백화점) 대형상가(홈플러스칠곡점) 공원(운암지공원) 기타(매천시장)","초등학교(태암초등학교) 중학교(매천중학교, 구암중학교) 고등학교(매천고등학교, 구암고등학교) 대학교(대구보건전문대, 대구과학대)",0,20,Y
A10027916,강북이진캐스빌,위탁관리,5,(주)굿모닝ENC,위탁관리(직영+위탁),4,(주)위더스ENC,위탁관리,5,음식물쓰레기종량제,위탁관리,4,도포식,철골철근콘크리트구조,3000,종합계약,상주선임,GR형,부스타방식,위탁관리,11,197,373,유,119,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,관공서(태전1동주민센터) 병원(대구병원) 백화점(동아백화점),초등학교(매천초등학교) 중학교(매천중학교) 고등학교(매천고등학교) 대학교(대구과학대학교.대구보건대학교),8,5,Y
A70226001,강북2차화성파크드림와이드,위탁관리,5,한보주택관리,위탁관리,4,(주)한보주택관리,위탁관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1900,단일계약,상주선임,R형,부스타방식,위탁관리,13,218,288,무,123,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,"관공서(대구지방노동청, 강북경찰서) 병원(칠곡카톨릭병원, 삼선병원, 보건대학교병원) 백화점(동아아울렛 강북점) 대형상가(홈플러스) 공원(매천근린공원)","초등학교(태현) 중학교(구암중) 고등학교(강북고) 대학교(대구보건대학,대구과학)",0,24,Y
A70226002,강북화성파크드림,위탁관리,5,동우씨엠(주),위탁관리,4,청하종합개발(주),위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,부스타방식,위탁관리,14,207,314,유,126,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,5~10분이내,관공서(태전2동 행정복지센터) 병원(칠곡카톨릭병원) 백화점(동아아울렛 강북점) 대형상가(홈플러스),"초등학교(태전초,태암초) 중학교(구암중) 고등학교(영송여고,강북고등학교) 대학교(대구보건대학,대구과학대학)",5,5,Y
A70226004,태전두성1차아파트,자치관리,2,,자치관리,4,,자치관리,2,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,부스타방식,위탁관리,5,173,48,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,3호선,,,"관공서(태전동사무소,태전치안센터,대구보건대학우체국) 병원(경북병원) 공원(태전공원)","초등학교(태전초,태현초,태암초) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",4,0,Y
A70226005,대구태전휴먼시아1단지,위탁관리,12,주택관리공단(주),위탁관리,12,(주)상원에스앤씨,위탁관리,12,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,3700,단일계약,상주선임,R형,부스타방식,위탁관리,41,871,943,무,169,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원) 대형상가(삼성에어컨프라자)",초등학교(매천초) 중학교(매천중) 고등학교(매천고),0,0,Y
A70226006,두성3차,자치관리(직영),2,,자치관리(직영),0,,자치관리(직영),1,차량수거방식,자치관리(직영),4,분무식,철골철근콘크리트구조,100,단일계약,위탁선임,P형,부스타방식,위탁관리,4,50,50,무,14,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,지상철,10~15분이내,관공서(태전동사무소) 병원(태전정형외과),초등학교(태현초등학교) 중학교(매천중학교) 고등학교(강북고등학교) 대학교(보건전문대학),0,0,Y
A70278402,태전대백2차아파트,자치관리,2,,위탁관리,4,태광매니져먼트,위탁관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1035,단일계약,위탁선임,P형,부스타방식,위탁관리,12,143,127,무,52,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,20분초과,"관공서(,토지개발공사,통계청, 북구청) 병원(칠곡경대병원, 칠곡카톨릭,삼성병원) 백화점(동아아울렛) 대형상가(홈플러스, 이마트) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,태전초,태현초,관천초) 중학교(관천중) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",0,6,Y
A70278407,칠곡대백맨션(1차),자치관리,4,,위탁관리,4,(주)광명티엠씨,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,기타,상주선임,P형,부스타방식,위탁관리,9,267,160,무,53,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,태전역.매천역,5~10분이내,"관공서(대구지방노동청사,토지개발공사,대구보건대학우체국) 병원(대구종합병원,가톨릭병원,삼성병원) 백화점(동아백화점) 대형상가(까르푸) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,태전초,태현초,관천초) 중학교(관천중) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",0,6,Y
A70278505,칠곡롯데아파트,위탁관리,3,(주)목성엔지니어링,위탁관리,4,(주)목성엔지니어링,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,990,단일계약,위탁선임,P형,부스타방식,위탁관리,13,240,155,무,71,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,15~20분이내,"관공서(동천지구대, 동천119안전센터, 대구보건대학우체국) 병원(대구종합병원,가톨릭병원,삼성병원) 백화점(동아백화점) 대형상가(홈플러스) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,태전초,태현초,관천초) 중학교(관음중, 관천중) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",11,8,Y
A70278603,우방미진아파트,위탁관리,2,(주)목성엔지니어링,위탁관리,4,정풍시큐리티,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,200,기타,위탁선임,P형,부스타방식,위탁관리,9,136,98,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,3호선,,,"관공서(태전동사무소,태전소방파출소,대구보건대학우체국) 병원(대구종합병원) 백화점(동아백화점) 대형상가(구암종합시장) 공원(구암공원)","초등학교(관천초,구암초,태전초,태현초) 중학교(관천중,구암중) 고등학교(구암고,강북고,영송여자고) 대학교(대구보건대,대구과학대)",0,6,Y
A70278608,태전삼성아파트,위탁관리,6,(주)한보주택관리,위탁관리,8,한보주택관리,위탁관리,6,음식물쓰레기종량제,위탁관리,6,"도포식,분무식,독이식",철근콘크리트구조,1950,단일계약,상주선임,P형,부스타방식,위탁관리,32,344,340,무,83,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,대구 지상철3호선,5분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원)",초등학교(태암초),14,10,Y
A70278707,칠곡에덴타운,위탁관리,5,(주)목성엔지니어링,위탁관리,4,목성엔지니어링,위탁관리,4,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1400,단일계약,상주선임,P형,부스타방식,위탁관리,17,265,115,무,73,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5분이내,"관공서(대구강북경찰서,북대구우체국,구수산공공도서관) 병원(칠곡가톨릭병원,대구보건대학교병원,삼선병원) 백화점(동아강북점) 대형상가(세븐밸리,홈플러스) 공원(태전공원,관음공원) 기타(대구북구어울아트센터)","초등학교(관남초,대천초,함지초,북부초,관천초,구암초,태전초) 중학교(관천중,구암중) 고등학교(구암고,강북고,영송여자고) 대학교(대구보건대,대구과학대)",0,3,Y
A70278806,태전협화맨션,자치관리,4,,위탁관리,6,광명티엠씨,위탁관리,4,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1490,단일계약,상주선임,P형,부스타방식,위탁관리,14,325,94,무,56,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원)","초등학교(태암초,매천초) 중학교(매천중) 고등학교(매천고)",2,6,Y
A70279006,태전중석타운,자치관리,3,,위탁관리,4,,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,900,단일계약,상주선임,P형,고가수조식,위탁관리,22,167,285,무,80,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원) 대형상가(삼성에어컨프라자)",초등학교(매천초),6,4,Y
A70279109,태전한일아파트,위탁관리,5,(주)광명티엠씨,위탁관리,10,(주)광명티엠씨,위탁관리,6,차량수거방식,위탁관리,5,분무식,철근콘크리트구조,1800,단일계약,상주선임,R형,부스타방식,위탁관리,17,310,375,무,115,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,3호선,태전역,5~10분이내,"관공서(태전1동 행정복지센터,태전치안센터,대구보건대학우체국) 병원(경북병원)","초등학교(태현초,태암초) 고등학교(영송여자고) 대학교(대구보건대,대구과학대)",11,3,Y
A70279205,칠곡현대1차아파트,위탁관리,7,동우씨엠(주),위탁관리,4,동우씨엠,위탁관리,4,거점장비수거방식,위탁관리,6,분무식,철근콘크리트구조,950,단일계약,상주선임,P형,고가수조식,위탁관리,16,444,0,무,105,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(대구지방노동청사,토지개발공사,대구보건대학우체국) 병원(대구종합병원,가톨릭병원,삼성병원) 백화점(동아백화점) 대형상가(까르푸) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,대천초,함지초,북부초,관천초,구암초,태전초) 중학교(관천중,구암중) 고등학교(구암고,강북고,영송여자고) 대학교(대구보건대,대구과학대)",9,0,Y
A70286303,태전한라아파트,위탁관리,3,한보주택,위탁관리,4,한보주택관리,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,882,단일계약,위탁선임,P형,고가수조식,위탁관리,10,205,134,무,41,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,,,"관공서(태전동사무소,태전치안센터,대구보건대학우체국) 병원(경북대학병원)","초등학교(태전초,태현초,태암초) 고등학교(영송여자고,강북고) 대학교(대구보건대,대구과학대)",0,7,Y
A70286308,태전우방타운,자치관리,5,,위탁관리,6,(주)영안종합관리,위탁관리,4,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1300,단일계약,상주선임,P형,부스타방식,위탁관리,13,294,182,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,매천역,,"관공서(태전동사무소,태전치안센터,대구보건대학우체국) 병원(대구병원)","초등학교(태전초,태현초,태암초) 고등학교(영송여자고,강북고) 대학교(대구보건대,대구과학대)",0,10,Y
A70286501,두성파크2차아파트,자치관리,2,,위탁관리,2,정풍시큐리티,위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,500,단일계약,상주선임,P형,부스타방식,위탁관리,4,71,54,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,태전역,5~10분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원) 대형상가(삼성디지털프라자,LG베스트샵)","초등학교(태암초,매천초)",3,3,Y
A70286502,현대전원맨션,자치관리,7,,자치관리,4,,자치관리,2,음식물쓰레기종량제,위탁관리,6,도포식,철근콘크리트구조,782,단일계약,상주선임,P형,부스타방식,위탁관리,10,173,71,무,50,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5분이내,"관공서(태전동사무소,태전치안센터,태전소방파출소) 병원(대구병원,경북대병원,보건대학교병원) 백화점(동아아울렛) 대형상가(삼성에어컨프라자) 공원(운암지수변공원)","초등학교(태암초,매천초) 중학교(구암중,매천중) 고등학교(구암고,매천고,함지고) 대학교(보건전문대학)",5,0,Y
A70286504,태전3차우방타운,위탁관리,3,청하종합개발(주),위탁관리,4,(주)태광메니져먼트,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1235,단일계약,상주선임,P형,부스타방식,위탁관리,10,122,255,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,"관공서(태전2동사무소,태전치안센터,태전소방소) 병원(대구병원)","초등학교(태암초) 중학교(구암중, 매천중) 고등학교(구암고, 매천고)",4,4,Y
A70286810,칠곡관음타운,자치관리,5,,자치관리,6,,자치관리,7,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,고가수조식,위탁관리,22,346,445,유,125,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(태전동 동사무소) 병원(대구종합병원,가톨릭병원,삼성병원) 백화점(동아아울렛) 대형상가(홈플러스) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,태전초,태현초,관천초) 중학교(관천중) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",16,0,Y
A70286811,칠곡중앙한신아파트,위탁관리,5,(주)상일종합관리,위탁관리,8,(주)좋은환경종합관리,위탁관리,7,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2110,단일계약,상주선임,P형,부스타방식,위탁관리,22,273,288,무,68,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,,10~15분이내,"관공서(토지개발공사,대구보건대학우체국,경북대병원,) 병원(대구보건대학교병원 대구종합병원,가톨릭병원,삼성병원) 백화점(동아백화점) 대형상가(까르푸) 공원(태전공원) 기타(북구문화예술회관)","초등학교(관남초,태전초,태현초,관천초) 중학교(관천중) 고등학교(강북고,영송여자고) 대학교(대구보건대,대구과학대)",12,0,Y
A10025551,한신더휴이스턴팰리스,위탁관리,6,(주)상일종합관리,위탁관리,5,(주)상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3750,단일계약,상주선임,R형,부스타방식,위탁관리,20,0,912,유,306,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5분이내,병원(대구병원),,0,19,Y
