kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A61612018,화명롯데낙천대,위탁관리,13,(주)아주관리,위탁관리,10,(주)지엔비,위탁관리,21,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,5000,단일계약,상주선임,R형,고가수조식,위탁관리,39,647,1619,무,195,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,2호선,,5분이내,"관공서(북부산우체국,화명3동사무소,북부경찰서) 병원(북구보건소,일신기독) 백화점() 대형상가(롯데마트) 공원(근린공원) 기타(어촌민속전시관)","초등학교(화잠,명진,금명,와석,화명) 중학교(화신,명진,금명) 고등학교(화명,금곡)",46,46,Y
A61612019,화명대림타운,위탁관리,17,남부건업(주),위탁관리,46,(주)에스코아,위탁관리,27,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,7450,단일계약,상주선임,R형,고가수조식,위탁관리,69,863,2796,무,367,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,2호선,,5~10분이내,"관공서(북부경찰서,화명3동사무소,북부산우체국) 병원(일신기독) 대형상가(롯데마트) 기타(어촌민속전시관)","초등학교(와석,화잠,학사,용수,명덕,명진) 중학교(화명,용수,명진,화신) 고등학교(화명) 대학교(한국방송통신)",25,51,Y
A61673301,화명현대,위탁관리,2,(주)삼성티엠에스,위탁관리,4,(주)삼성티엠에스,위탁관리,2,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,8,197,177,무,43,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5~10분이내,2호선,,5~10분이내,"관공서(화명3동사무소,북부산우체국) 병원(북구보건소) 백화점() 대형상가(롯데마트,탑스토아) 공원() 기타(어촌민속전시관)","초등학교(와석,화잠,화명,대천리,명지,금명) 중학교(화신,대천리,명지,금명) 고등학교(금곡,화명) 대학교()",0,5,Y
A61673302,삼한힐파크아파트,위탁관리,6,(주)하나종합관리,위탁관리,10,(주)듀델코리아,위탁관리,8,거점장비수거방식,위탁관리,3,"도포식,분무식,기구부착식",철근콘크리트구조,1950,단일계약,상주선임,R형,부스타방식,위탁관리,19,249,629,무,98,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5~10분이내,2호선,,5~10분이내,"관공서(화명1동주민센터, 북부산우체국) 병원(북구보건소) 대형상가(롯데마트) 기타(기후변화체험관, 어촌민속전시관)","초등학교(화잠) 중학교(화신, 대천리, 명진, 금명) 고등학교(화명, 금곡)",18,0,Y
A61673303,화명대우푸르지오,위탁관리,4,삼성티엠에스,위탁관리,3,(주)삼성티엠에스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1160,단일계약,위탁선임,P형,부스타방식,위탁관리,8,175,276,무,55,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,2호선,,5~10분이내,"관공서(화명3동사무소,북부산우체국) 병원(북구보건소) 대형상가(롯데마트) 기타(어촌민속전시관)","초등학교(와석,화잠,명진) 중학교(화신,명진) 고등학교(화명)",0,10,Y
A61673304,화명동원로얄듀크,위탁관리,10,남부건업(주),위탁관리,18,남부건업(주),위탁관리,13,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,5500,단일계약,상주선임,R형,고가수조식,위탁관리,39,319,1534,무,227,,5분이내,,,5~10분이내,,,0,38,Y
A61673305,화명유림아파트,위탁관리,5,(주)삼성T.M.S,위탁관리,4,(주)삼성티엠에스,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1100,단일계약,상주선임,P형,고가수조식,위탁관리,13,162,213,무,50,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설",5~10분이내,2호선,,5~10분이내,"관공서(화명1동사무소,북부산우체국) 병원(북구보건소) 대형상가(롯데마트) 기타(어촌민속전시관)","초등학교(화명,화잠,와석,명진,대천리,금명) 중학교(화신,대천리,명진,금명) 고등학교(화명,금곡)",0,8,Y
A61673306,화명그린힐아파트,위탁관리,2,남부공영(주),위탁관리,3,남부공영(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,650,단일계약,위탁선임,R형,부스타방식,위탁관리,8,81,202,무,47,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,2호선,,5~10분이내,"관공서(화명3동사무소,북부산우체국) 병원(일신기독병원) 대형상가(롯데마트)","초등학교(와석,화잠,명진,학사,용수,명덕) 중학교(화신,명진,용수) 고등학교(화명)",0,5,Y
A61673307,화명그린파크,자치관리,2,,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,134,단일계약,선정안함,P형,고가수조식,,0,207,0,무,17,"관리사무소, 노인정, 어린이놀이터",5분이내,2호선,화명,5분이내,"관공서(북부산우체국,북부경찰서,화명1동사무소) 병원(일신기독,미즈웰산부인과,베스티안등) 대형상가(롯데마트) 공원(화명생태공원) 기타(어촌민속전시관,화명수목원)","초등학교(와석초,용수초,학사초,화잠초 ,명덕초,명진초) 중학교(화명,용수,화신) 고등학교(화명고,금곡고,금명여고) 대학교(한국방송통신대)",0,0,Y
A61673308,화명롯데캐슬카이저,위탁관리,40,(주)하나종합관리,위탁관리,18,(주) 비앤에이서비스,위탁관리,57,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,26750,종합계약,상주선임,GR형,부스타방식,위탁관리,96,423,8640,무,1310,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 유치원, 커뮤니티공간, 자전거보관소",5분이내,2호선,,5~10분이내,관공서(부산북부경찰서) 병원(일신기독병원) 대형상가(롯데마트),"초등학교(명덕초,학사초,화잠초,와석초,용수초) 중학교(용수중,화명중) 대학교(한국방송통신대)",0,10,Y
A61674703,화명코오롱아파트,위탁관리,4,(주)HM우성,위탁관리,6,(주)한특,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1300,단일계약,선정안함,P형,부스타방식,위탁관리,16,252,241,무,83,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,2호선,,10~15분이내,"관공서(화명2동사무소,화명본동우체국) 병원(북구보건소) 대형상가(롯데마트) 공원(화명동대천천체육시설공원)","초등학교(화명,대천리) 중학교(화신,대천리) 고등학교(금곡,화명,금명)",8,10,Y
A61679206,벽산강변타운아파트,위탁관리,8,(주)삼성T.M.S,위탁관리,14,(주)삼성티엠에스,위탁관리,7,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,3600,단일계약,상주선임,R형,부스타방식,위탁관리,60,448,492,무,150,"관리사무소, 노인정, 보육시설, 어린이놀이터",5분이내,2호선,,5분이내,"관공서(금곡동사무소,파출소,화명본동우체국) 병원(북구보건소) 대형상가(롯데마트) 공원(화명생태공원, 화명수목원)","초등학교(화명,금명,신금,명지,화잠,대천리) 중학교(대천리,화신,금명,명지) 고등학교(화명,금곡)",0,3,Y
A61679207,도시화명그린(21B)아파트,위탁관리,5,조은관리시스템 주식회사,위탁관리,6,(주)거린,위탁관리,5,차량수거방식,위탁관리,4,분무식,철골콘크리트구조,1350,단일계약,상주선임,P형,부스타방식,위탁관리,10,312,95,무,64,"관리사무소, 노인정, 어린이놀이터, 기타",5분이내,2호선,,15~20분이내,"관공서(화명2동사무소,화명본동우체국) 병원(북구보건소) 대형상가(롯데마트) 공원(화명동대천천체육시설공원)","초등학교(화명,대천리,명지,금명,화잠) 중학교(화신,대천리,금명,명지) 고등학교(금곡,화명)",8,0,Y
A61679208,화명경남아너스빌,위탁관리,5,주우관리,위탁관리,12,경동기업,위탁관리,5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1820,단일계약,상주선임,P형,고가수조식,위탁관리,16,210,548,무,95,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,2호선,,5~10분이내,"관공서(화명1동지구대,북구보건소,화명2동주민센터,인도네시아대사관) 병원(북구보건소) 대형상가(롯데마트, GS마트) 공원(화명생태공원,대천천)","초등학교(금명,명진,화명,대천리,화잠) 중학교(금명,화신,명진,대천리) 고등학교(금곡,화명)",15,0,Y
A61679209,도시화명그린25아파트,위탁관리,4,(주)하나종합관리,위탁관리,4,(주)경동기업,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1095,단일계약,위탁선임,P형,부스타방식,위탁관리,6,106,94,무,30,"관리사무소, 노인정, 어린이놀이터",5~10분이내,2호선,,15~20분이내,,,0,6,Y
A61683302,도시화명그린21A아파트,위탁관리,4,세호종합관리(주),위탁관리,4,세호종합관리(주),위탁관리,2,차량수거방식,위탁관리,3,"분무식,기구부착식",철근콘크리트구조,1060,단일계약,위탁선임,P형,부스타방식,위탁관리,5,212,51,무,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 기타",5~10분이내,,,10~15분이내,"관공서(화명2동사무소,화명본동우체국) 병원(북구보건소) 대형상가(롯데마트)","초등학교(화명,금명,대천리,명지,화잠) 중학교(대천리,화신,명지,금명) 고등학교(금곡,화명, 금명)",0,0,Y
A61683305,그린숲속(화명그린24),위탁관리,7,(주)고태,위탁관리,6,(주)태협,위탁관리,6,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,1970,단일계약,상주선임,P형,부스타방식,위탁관리,13,499,45,무,64,"관리사무소, 노인정, 주민공동시설, 휴게시설, 커뮤니티공간, 기타",5~10분이내,2호선,,10~15분이내,"관공서(화명동사무소,우체국) 병원(북구보건소) 대형상가(롯데마트)","초등학교(화명,화잠,대천리화신,대천리) 중학교(화신,대천리화신,대천리) 고등학교(금곡,화명)",11,0,Y
A61685214,화명코오롱하늘채2차,위탁관리,9,(주)디이씨오,위탁관리,10,비앤에이서비스(주),위탁관리,12,차량수거방식,위탁관리,3,"분무식,독이식",철근콘크리트구조,6660,단일계약,상주선임,R형,부스타방식,위탁관리,30,502,1080,무,138,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,2호선,,5~10분이내,"관공서(북부산우체국,화명3동사무소,북부경찰서) 병원(일신기독) 대형상가(롯데마트) 공원(근린공원) 기타(어촌민속전시관)","초등학교(명진,와석,학사,화잠,용수) 중학교(화신,용수,명진) 고등학교(화명) 대학교(한국방송통신)",0,32,Y
A10022543,만덕동원맨션,자치관리,4,,자치관리,,,자치관리,1,차량수거방식,자치관리,1,,철근콘크리트구조,0,단일계약,선정안함,기타,기타,,0,142,0,무,22,"관리사무소, 노인정",5분이내,,,,,,0,0,Y
A10023725,백양산 베스티움에코포레,위탁관리,5,(주)동남씨앤씨,위탁관리,5,(주)동남씨앤씨,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,24,117,480,유,263,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5~10분이내,관공서() 병원() 공원(),초등학교() 중학교() 고등학교(),0,12,Y
A10024318,e편한세상 금정산 아파트,위탁관리,13,(주)케이비아주,위탁관리,7,에스케이쉴더스(주),위탁관리,15,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,8000,단일계약,상주선임,GR형,부스타방식,위탁관리,43,6,2079,무,638,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,3호선,,5~10분이내,,,0,33,Y
A10025235,더래디언트금정산,위탁관리,11,(주)삼성T.M.S,위탁관리,8,(주)에스원,위탁관리,16,음식물쓰레기종량제,위탁관리,3,분무식,철골철근콘크리트구조,5500,종합계약,상주선임,R형,부스타방식,위탁관리,36,151,1614,유,442,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,3호선,,5~10분이내,관공서(만덕1동 주민센터) 병원(속시원내과) 대형상가(농협하나로마트),초등학교(만덕초등학교) 중학교(만덕중학교),20,16,Y
A10027832,백양디이스트,위탁관리,21,(주)에이치엠 우성,위탁관리,20,에스케이쉴더스 주식회사,위탁관리,30,음식물쓰레기종량제,위탁관리,3,분무식,콘크리트구조,14550,단일계약,상주선임,R형,부스타방식,위탁관리,99,0,3478,유,641,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",10~15분이내,3호선,,5~10분이내,관공서(만덕2동행정복지센타) 병원(부민병원) 대형상가(메가마트덕천) 공원(무지개공원) 기타(북구디지털도서관),"초등학교(백양초,백산초,덕양초) 중학교(신덕중,백양중,만덕중) 고등학교(만덕고) 대학교(부산폴리텍대학)",0,10,Y
A61672001,만덕대진아파트,자치관리,3,,위탁관리,2,태영개발,자치관리,1,음식물쓰레기종량제,위탁관리,3,분무식,콘크리트구조,500,단일계약,기타,P형,고가수조식,,0,217,0,무,16,"관리사무소, 노인정",5분이내,3호선,,5분이내,,,0,0,Y
A61672002,만덕3휴먼시아,위탁관리,4,(주)하나종합관리,위탁관리,4,(주)비앤에이,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,1100,단일계약,상주선임,R형,부스타방식,위탁관리,12,52,356,유,78,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,3호선,만덕,5~10분이내,관공서(북부보건소) 대형상가(메가마트) 기타(금정산산책로),초등학교(만덕초) 중학교(만덕) 대학교(한국폴레텍대학),0,8,Y
A61672003,금정산 센트럴포레,위탁관리,4,(주)삼성T.M.S,위탁관리,2,(주)삼성T.M.S,위탁관리,2,음식물쓰레기종량제,자치관리,,,철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,4,23,197,유,50,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,관공서() 병원(),초등학교() 중학교() 고등학교(),0,5,Y
A61673103,신만덕쌍용예가,위탁관리,5,(주)디이씨오,위탁관리,6,(주)디이씨오,위탁관리,5,음식물쓰레기종량제,위탁관리,5,,철근콘크리트구조,2350,종합계약,상주선임,R형,부스타방식,위탁관리,12,93,565,무,153,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5~10분이내,관공서(만덕1동 동사무소) 병원(소명한의원) 대형상가(메가마트),"초등학교(만덕,백산,덕양) 중학교(만덕중)",0,3,Y
A61675505,만덕동일아파트,위탁관리,5,(주)하나종합관리,위탁관리,3,(주)삼성보안공사,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1520,단일계약,상주선임,P형,고가수조식,위탁관리,15,113,420,무,64,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",10~15분이내,"3호선, 3호선","남산정, 남산정",10~15분이내,대형상가(메가마트) 기타(),"초등학교(만덕초,백산,상학) 중학교(만덕,)",0,10,Y
A61675601,만덕 상록한신휴플러스아파트,위탁관리,6,(주)하나종합관리,위탁관리,6,(주)태협,위탁관리,9,음식물쓰레기종량제,위탁관리,7,분무식,철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,30,202,680,무,162,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,3호선,,5~10분이내,병원(부산시노인전문) 대형상가(빅마트) 기타(상가 편의점),"초등학교(백양,신덕,덕양) 중학교(백양,신덕) 고등학교(만덕고)",0,18,Y
A61675806,만덕삼성아파트,위탁관리,6,(주)에이치엠우성,위탁관리,13,(주)한특,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1650,단일계약,상주선임,P형,부스타방식,위탁관리,12,407,0,무,33,"관리사무소, 노인정, 어린이놀이터, 유치원",5분이내,3호선,,5~10분이내,관공서(만덕2동사무소),"초등학교(백산,백양,만덕) 중학교(만덕,백양) 고등학교(만덕)",9,0,Y
A61678209,만덕그린코아아파트,위탁관리,10,(주)하나종합관리,위탁관리,32,(주)성아종합관리,위탁관리,13,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3300,단일계약,상주선임,P형,고가수조식,위탁관리,49,1342,0,무,238,"관리사무소, 노인정",5~10분이내,,,5~10분이내,관공서(북구디지털도서관) 병원(부산시노인전문) 기타(),"초등학교(백양초) 중학교(신덕,백양) 고등학교(만덕)",8,0,Y
A61678706,럭키만덕1차아파트,위탁관리,6,(주)성아종합관리,위탁관리,12,(주)주우관리,위탁관리,7,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,1900,단일계약,상주선임,P형,부스타방식,위탁관리,31,601,0,무,23,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"2호선, 3호선",", ",5~10분이내,관공서(만덕3동사무소) 병원(부민) 대형상가(메가마트) 기타(부산이노비스센타),"초등학교(만덕,백산,덕양,양천) 중학교(만덕)",12,0,Y
A61678804,럭키만덕2차아파트,위탁관리,6,(주)디이씨오,위탁관리,9,(주)목평인력개발,위탁관리,5,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,1850,단일계약,상주선임,P형,고가수조식,위탁관리,24,320,187,무,89,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,,5~10분이내,"관공서(만덕우체국,만덕3동사무소) 병원(부산시노인전문) 기타(부산은행)","초등학교(덕양,백산,백양,신덕) 중학교(백양,신덕) 고등학교(만덕) 대학교(폴리텍대학)",12,0,Y
A61679609,부산만덕3단지 주공아파트,위탁관리,8,주택관리공단,위탁관리,12,상원에스앤씨,위탁관리,7,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1900,종합계약,상주선임,R형,부스타방식,위탁관리,47,861,182,무,69,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,2호선,,15~20분이내,관공서(부산시디지털도서과) 병원(부산시노인전문),"초등학교(신덕,백양,덕양) 중학교(백양,신덕) 고등학교(만덕고)",0,0,Y
A61682501,만덕현대아파트,위탁관리,2,(주)명건,위탁관리,2,(주) 고태,자치관리,2,음식물쓰레기종량제,자치관리,2,분무식,철근콘크리트구조,810,단일계약,위탁선임,P형,고가수조식,위탁관리,5,53,108,무,53,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,5~10분이내,"관공서(만덕3동사무소,만덕우체국) 병원(부민병원) 기타()","초등학교(백산,덕양,만덕) 중학교(만덕)",4,0,Y
A61682607,만덕대성타워,위탁관리,7,(주)에이치엠우성,위탁관리,12,(주)비앤비서비스,위탁관리,5,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,600,기타,상주선임,P형,고가수조식,위탁관리,21,420,122,무,100,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,,5분이내,"관공서(만덕1동사무소,만덕2동사무소) 병원(부민병원) 대형상가(LG하이프라자)","초등학교(백산,덕양,백양,만덕) 중학교(백양,만덕)",11,0,Y
A61682702,신만덕유림노르웨이숲아파트,자치관리,2,,위탁관리,2,(주)명가종합관리,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,960,단일계약,위탁선임,P형,고가수조식,위탁관리,8,17,203,무,43,"관리사무소, 노인정, 어린이놀이터",10~15분이내,3호선,,10~15분이내,"관공서(만덕2동사무소,) 병원(부민병원) 기타()","초등학교(백양,백산) 중학교(백양중) 고등학교(만덕고)",0,5,Y
A61682802,만덕2휴먼시아,위탁관리,4,(주)HM우성,위탁관리,4,(주)한특,위탁관리,2,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,고가수조식,위탁관리,7,126,154,유,72,"관리사무소, 노인정, 주민공동시설, 휴게시설, 자전거보관소, 기타",5~10분이내,3호선,만덕,5분이내,관공서(만덕1동 동사무소) 병원(구포부민병원) 대형상가(메가마트),"초등학교(만덕,백산) 중학교(만덕중,신덕중) 고등학교(만덕고,낙동고) 대학교(부산정보대학)",6,0,Y
A61682804,만덕협성파크,위탁관리,5,부경공영(주),위탁관리,4,부경공영(주),위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1700,종합계약,상주선임,P형,고가수조식,위탁관리,10,225,140,유,60,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,5~10분이내,"관공서(만덕1동 주민자체센터) 병원(부민병원, 성심병원) 대형상가(메가마트,덕천뉴코아아울렛) 기타(구포전화국,북구디지털도서관)","초등학교(만덕,백산,상학) 중학교(만덕) 대학교(부산폴리텍대학)",8,0,Y
A61682902,벽산라인훼미리타운1차아파트,위탁관리,3,(주)성아종합관리,위탁관리,4,(주)장천,위탁관리,3,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,670,기타,상주선임,P형,부스타방식,위탁관리,9,97,174,무,45,"관리사무소, 노인정, 어린이놀이터",5분이내,3호선,,5분이내,"관공서(만덕3동사무소) 병원(부민병원) 대형상가(메가마트, 뉴코아) 기타(구포전화국)","초등학교(만덕,백산,덕양) 중학교(만덕)",6,0,Y
A61682907,만덕동원,위탁관리,6,(주)명건,위탁관리,8,(주)태영,위탁관리,4,음식물쓰레기종량제,위탁관리,5,"분무식,기구부착식",철근콘크리트구조,450,기타,위탁선임,P형,고가수조식,위탁관리,33,266,110,무,106,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,3호선,,10~15분이내,관공서(만덕2동주민센터) 병원(아하브병원) 대형상가(메가마트덕천점) 공원(무지개공원) 기타(북구디지털도서관),"초등학교(백양초,백산초) 중학교(신덕중,백양중) 고등학교(만덕고) 대학교(부산폴리텍대학)",8,0,Y
A61682908,벽산라인타운 아파트,위탁관리,8,(주)에이비씨서비스,위탁관리,20,삼성보안공사,위탁관리,9,음식물쓰레기종량제,위탁관리,3,,철근콘크리트구조,3075,단일계약,상주선임,R형,고가수조식,위탁관리,27,329,844,무,187,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,5~10분이내,관공서(만덕3동사무소) 병원(부민) 대형상가(메가마트) 기타(부산이노비스센타),"초등학교(만덕,백산,덕양,양천) 중학교(만덕) 고등학교(만덕)",0,24,Y
A61683003,만덕베르빌아파트,위탁관리,5,(주)우림종합관리,위탁관리,4,(주)보승,위탁관리,3,차량수거방식,위탁관리,3,"분무식,기구부착식",철근콘크리트구조,1450,단일계약,상주선임,GR형,고가수조식,위탁관리,10,97,260,무,62,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,3호선,,5분이내,관공서(만덕1동 동사무소) 병원(구포성심병원) 대형상가(메가마트),"초등학교(만덕,백산) 중학교(만덕,신덕중) 고등학교(만덕고,낙동고) 대학교(부산정보대)",0,8,Y
A10020621,포레나 부산덕천3차,위탁관리,5,(주)혜강종합관리,위탁관리,,(주)혜강종합관리,위탁관리,5,,위탁관리,4,도포식,철근콘크리트구조,2800,종합계약,상주선임,GR형,부스타방식,위탁관리,11,4,474,유,195,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",,2호선,,,,,0,24,Y
A10022905,포레나부산덕천2차,위탁관리,7,(주)혜강종합관리,위탁관리,6,(주)에스원,위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4000,단일계약,상주선임,R형,부스타방식,위탁관리,22,13,876,유,306,"관리사무소, 노인정, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,3호선,,5~10분이내,"관공서(북구청, 덕천1동 행정복지센터) 병원(부민병원) 대형상가(메가마트) 공원(덕천생활체육공원)","초등학교(덕천초등학교, 덕성초등학교) 중학교(덕천중학교) 고등학교(낙동고등학교) 대학교(한국폴리텍대학 부산캠퍼스)",0,25,Y
A10023684,포레나부산덕천아파트,위탁관리,6,(주)하나종합관리,위탁관리,4,(주)에스원,위탁관리,6,음식물쓰레기종량제,자치관리,2,,철골철근콘크리트구조,3050,종합계약,상주선임,R형,부스타방식,관리방식미정,19,17,712,유,240,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"2호선, 3호선",,5분이내,,,0,5,Y
A10024999,덕천역 이즈 카운티 아파트,위탁관리,2,(주)명건,위탁관리,2,(주) 명건,위탁관리,2,음식물쓰레기종량제,위탁관리,5,분무식,철골철근콘크리트구조,950,종합계약,위탁선임,R형,부스타방식,위탁관리,5,144,78,유,28,"관리사무소, 자전거보관소",5분이내,3호선,,5분이내,관공서(북구청) 병원(부민병원) 백화점(뉴코어) 대형상가(덕천몰) 공원(),초등학교() 중학교() 고등학교(),0,0,Y
A61610001,부영벽산파라빌,위탁관리,3,삼성T.M.S,위탁관리,2,(주)삼성티엠에스,위탁관리,2,음식물쓰레기종량제,자치관리,4,분무식,철근콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,6,34,182,무,44,"관리사무소, 노인정, 어린이놀이터, 휴게시설",5분이내,3호선,,5분이내,관공서(덕천1동사무소) 병원(한순자소아과의원) 대형상가(메가마트),"초등학교(양천,덕양,만덕) 중학교(만덕) 대학교(부산기능대)",4,0,Y
A61610002,아남프라자아파트,위탁관리,3,(주)명건,위탁관리,4,(주)명건,위탁관리,2,차량수거방식,위탁관리,5,분무식,일반철골구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리,6,0,210,무,42,"관리사무소, 노인정, 어린이놀이터",5분이내,"2호선, 3호선",,5분이내,"관공서(구포소방파출소,덕천2동사무소,덕천2동우체국) 병원(구포성심,부민) 대형상가(구포지장) 기타(부산북구문화빙상장)","초등학교(덕성,덕천) 중학교(덕천)",0,5,Y
A61610003,덕천동롯데아파트,위탁관리,6,부경공영(주),위탁관리,12,(주)경동기업,위탁관리,5,음식물쓰레기종량제,위탁관리,3,"분무식,기구설치식",철근콘크리트구조,2400,단일계약,상주선임,R형,부스타방식,위탁관리,17,223,489,유,106,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터",5~10분이내,3호선,,10~15분이내,관공서(덕천3동 동사무소) 병원(부민병원) 기타(덕천종합 사회복지회관),"초등학교(양천,덕양) 중학교(양덕여) 고등학교(경혜여) 대학교(부산기능대)",18,4,Y
A61670501,덕천삼정그린코아,위탁관리,5,(주)하나종합관리,위탁관리,6,(주)비앤에이서비스,위탁관리,5,차량수거방식,위탁관리,3,분무식,철골철근콘크리트구조,2000,단일계약,상주선임,R형,부스타방식,위탁관리,13,112,548,무,84,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,3호선,,5~10분이내,,,0,14,Y
