kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A41222103,햇빛마을22단지아파트,위탁관리,5,(주)화신지엠에스,위탁관리,4,(주)세계보안관리시스템,위탁관리,3,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,950,단일계약,위탁선임,GR형,고가수조식,위탁관리,5,167,100,무,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,3호선,화정,5~10분이내,"관공서(행신3동사무소) 병원(자인메디병원,명지병원) 대형상가(롯데마트) 공원(가라산공원,지도공원)","초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",6,0,Y
A41222107,샘터마을1단지,위탁관리,7,(주)동우개발,위탁관리,24,(주)동익,위탁관리,8,차량수거방식,위탁관리,12,"분무식,독이식",철근콘크리트구조,2400,단일계약,상주선임,P형,고가수조식,위탁관리,21,497,800,무,113,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",화정,15~20분이내,관공서(행신1동사무소) 병원(행신한의원) 대형상가(GS마트) 공원(공원),"초등학교(행신초교, 신능초교, 가람초교, 소만초교) 중학교(신능중학교, 무원중학교, 가람중교) 고등학교(무원고등학교, 행신고등학교)",0,11,Y
A41222109,햇빛21단지 대우코오롱아파트,위탁관리,9,한국주택시설관리(주),위탁관리,13,삼우안전관리(유),위탁관리,11,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,3100,단일계약,상주선임,P형,고가수조식,위탁관리,24,449,932,무,117,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터",5~10분이내,"3호선, 경의중앙선",,5~10분이내,관공서(행신3동사무소) 대형상가(롯데마트) 공원(가라산공원),"초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",0,28,Y
A41222111,행신햇빛18-1단지주공,위탁관리,19,에이제이대원 주식회사,자치관리,6,,위탁관리,8,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,2500,단일계약,상주선임,R형,고가수조식,위탁관리,30,333,800,무,95,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,"3호선, 경의중앙선",화정,5~10분이내,관공서(행신1동사무소) 대형상가(롯데마트) 공원(가라산공원),"초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",0,5,Y
A41222112,행신햇빛마을20단지주공,위탁관리,12,광인산업,위탁관리,16,(주)에스씨월드,위탁관리,13,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,고가수조식,위탁관리,26,634,368,무,111,어린이놀이터,5~10분이내,3호선,화정,5~10분이내,관공서(행신1동사무소) 대형상가(GS마트) 공원(가라산공원),"초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",25,0,Y
A41222113,행신햇빛23단지주공,위탁관리,12,대원에스테이트서비스(주),위탁관리,20,새롬시큐리티(주),위탁관리,11,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,3900,단일계약,상주선임,R형,고가수조식,위탁관리,29,669,530,무,229,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,화정,15~20분이내,관공서(행신1동사무소) 대형상가(GS마트) 공원(가라산공원),"초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",24,0,Y
A41222114,능곡샘터마을2단지주공,위탁관리,15,대원에스테이트서비스(주),위탁관리,24,(주)백산티엠,위탁관리,20,차량수거방식,위탁관리,12,,철근콘크리트구조,3550,단일계약,기타,기타,기타,위탁관리,35,766,800,무,166,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"3호선, 경의중앙선","화정,행신역",5~10분이내,"관공서(행신1동사무소) 병원(세브란스의원) 백화점(롯데) 대형상가(롯데마트,이마트) 공원(공원)","초등학교(신능초교, 가람초교, 소만초교) 중학교(신능중학교, 무원중학교, 가람중교) 고등학교(무원고등학교, 행신고등학교)",0,0,Y
A41222201,행신소만2단지신안,위탁관리,3,(주)신성티엠,위탁관리,2,,위탁관리,1,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,550,종합계약,위탁선임,P형,고가수조식,위탁관리,5,72,66,무,32,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"3호선, 경의중앙선",화정,5~10분이내,"관공서(행신2동사무소) 병원(자인벼원,명지병원) 대형상가(GS마트,하이마트,세이브존) 공원(행신근린3호공원) 기타(행신역,강매역)","초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,3,Y
A41222202,행신무원마을7단지신우,위탁관리,4,대원종합관리(주),위탁관리,4,새롬씨큐리티(주),위탁관리,3,차량수거방식,위탁관리,8,"도포식,분무식",철근콘크리트구조,600,단일계약,위탁선임,R형,고가수조식,위탁관리,10,111,118,무,36,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,경의중앙선,화정,10~15분이내,관공서(행신2동사무소) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역),"초등학교(토당초교, 무원초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교) 대학교(항공대)",5,0,Y
A41222204,행신무원마을2단지삼보,위탁관리,5,에이비엠(주),위탁관리,5,한국그린서비스,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,290,기타,위탁선임,P형,부스타방식,위탁관리,11,140,254,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"3호선, 경의중앙선, 서해선","화정, 행신",5~10분이내,관공서(행신2동사무소) 병원(영세영동의원) 대형상가(GS마트) 공원(차장공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",8,0,Y
A41222205,행신무원마을3단지동신아파트,위탁관리,5,율산개발 유한회사,위탁관리,5,율산개발유한회사,위탁관리,4,차량수거방식,위탁관리,8,도포식,철근콘크리트구조,850,단일계약,위탁선임,P형,부스타방식,위탁관리,11,205,208,무,48,"관리사무소, 노인정, 어린이놀이터",5~10분이내,3호선,화정,5~10분이내,"관공서(행신1동사무소, 행주동사무소) 병원(푸른소아과) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(토당초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",10,0,Y
A41222206,행신소만3단지늘푸른,위탁관리,4,에이제이대원 주식회사,위탁관리,6,(주)피누스이앤씨,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,독이식",철근콘크리트구조,459,기타,위탁선임,P형,고가수조식,위탁관리,6,118,85,유,32,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,5~10분이내,관공서(행신2동사무소) 대형상가(GS마트) 공원(행신근린3호공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,2,Y
A41222207,행신소만10단지동성아파트,위탁관리,5,(주)율산개발,위탁관리,5,(주)율산개발,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,850,단일계약,위탁선임,P형,고가수조식,위탁관리,5,126,174,무,62,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,경의중앙선,,5~10분이내,관공서(행신2동사무소) 병원(소망치과의원) 대형상가(GS마트) 공원(행신근린3호공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",6,0,Y
A41222208,행신무원마을9단지기산,위탁관리,5,국제경보산업(주),위탁관리,7,대진에스컴,위탁관리,3,기타,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1510,단일계약,상주선임,P형,부스타방식,위탁관리,14,215,285,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,,5~10분이내,"관공서(행신2동사무소, 행주동사무소) 병원(세브란스정형외과) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(무원초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",5,5,Y
A41222209,소만5단지행신삼신,위탁관리,5,대원종합관리(주),위탁관리,8,(주)나래종합관리,위탁관리,3,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1120,종합계약,위탁선임,P형,고가수조식,위탁관리,12,170,198,무,58,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"2호선, 3호선, 경의중앙선, 공항철도",경의중앙선,5~10분이내,"관공서(행신2동사무소) 병원(주변 병/의원 및 명지병원, 일산병원) 대형상가(GS수퍼, 롯데마트,이마트) 공원(토당제2공원) 기타(강매역)","초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,3,Y
A41222211,행신소만8단지풍림,위탁관리,6,세화종합관리(주),위탁관리,8,(주)피누스이앤씨,위탁관리,4,차량수거방식,위탁관리,13,도포식,철근콘크리트구조,1400,단일계약,상주선임,P형,고가수조식,위탁관리,12,262,174,유,60,"관리사무소, 노인정, 어린이놀이터",10~15분이내,"3호선, 경의중앙선",,10~15분이내,관공서(행신2동사무소) 병원(행신한의원) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,9,Y
A41222212,행신무원마을1단지부영,위탁관리,7,우리관리(주),위탁관리,8,홈스웰,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2020,단일계약,상주선임,P형,부스타방식,위탁관리,12,408,294,무,70,"관리사무소, 노인정, 어린이놀이터, 유치원",5~10분이내,"3호선, 경의중앙선",화정역/행신역,5~10분이내,"관공서(행신1동사무소, 행주동사무소) 병원(푸른소아과) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(소만초교) 중학교(행신중학교, 신능중학교, 무원중학교) 고등학교(무원고등학교,행신고등학교, 능곡고등학교)",0,15,Y
A41222214,행신소만7단지대명,위탁관리,6,(주)화신지엠에스,위탁관리,8,피누스이앤씨,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식,기구설치식,독이식",철근콘크리트구조,1760,종합계약,상주선임,기타,고가수조식,위탁관리,10,225,359,무,69,"관리사무소, 노인정",5~10분이내,"3호선, 경의중앙선",,5~10분이내,관공서(행신2동사무소) 병원(푸른소아과) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,0,Y
A41222215,행신무원마을10단지서광라이프,위탁관리,7,율산개발(주),위탁관리,10,희망코리아(주),위탁관리,7,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,1700,단일계약,상주선임,R형,고가수조식,위탁관리,28,420,447,무,135,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5분이내,경의중앙선,,5~10분이내,"관공서(행신1동사무소, 행주동사무소) 병원(세브란스정형외과) 대형상가(롯데마트) 공원(토당제2공원) 기타(행신역)","초등학교(토당초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",5,12,Y
A41222216,행신소만1단지부영,위탁관리,7,태림주택종합관리(주),위탁관리(직영+위탁),4,,위탁관리(직영+위탁),7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1300,단일계약,상주선임,P형,고가수조식,위탁관리,14,196,292,무,64,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"3호선, 경의중앙선","화정, 강매역, 행신역",5~10분이내,관공서(행신2동사무소) 병원() 대형상가(GS마트) 공원(행신근린3호공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교) 고등학교(무원고등학교, 행신고교)",0,0,Y
A41222218,소만성원6단지아파트,위탁관리,14,대원종합관리(주),위탁관리,34,희망코리아(주),위탁관리,12,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3800,단일계약,상주선임,P형,고가수조식,위탁관리,22,348,481,무,125,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"3호선, 경의중앙선",화정,5분이내,관공서(행신2동사무소) 대형상가() 공원() 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(행신중, 무원중) 고등학교(무원고등학교, 행신고교)",0,18,Y
A41222301,행신서정마을주공5단지,위탁관리,5,(주)신성티엠,위탁관리,6,동성자산관리(주),위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,기구부착식",철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,14,129,317,유,98,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,강매,5~10분이내,관공서(행신3동사무소) 병원(명지) 대형상가(GS마트.홈플러스 익스프레스) 공원(가라뫼공원),초등학교(서정) 중학교(서정) 고등학교(서정),0,0,Y
A41222302,행신서정마을주공2단지,위탁관리,6,서림주택관리(주),위탁관리,3,(유)탄천산업,위탁관리,4,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,850,단일계약,상주선임,R형,부스타방식,위탁관리,7,169,259,무,41,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,경의중앙선,강매,15~20분이내,관공서(행신3동사무소) 대형상가(GS마트) 공원(가라뫼공원),초등학교(아람) 중학교(서정) 고등학교(서정),9,0,Y
A41222303,서정센텀퍼스티지,위탁관리,5,(주)아주관리,위탁관리,6,(주)피누스이엔씨,위탁관리,5,차량수거방식,위탁관리,12,도포식,철근콘크리트구조,1350,종합계약,상주선임,R형,부스타방식,위탁관리,21,182,408,유,117,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,"3호선, 경의중앙선",강매,20분초과,"관공서(행신1동사무소) 대형상가(GS마트) 공원(가라뫼공원, 행신공원)",초등학교(아람초등학교) 중학교(서정중학교) 고등학교(서정고등학교),6,6,Y
A41222304,행신서정마을주공3단지,위탁관리,9,서림주택관리(주),위탁관리,8,(유)탄천산업,위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,18,601,323,무,114,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,강매,5~10분이내,관공서(행신2동우체국) 공원(행신근린3호공원) 기타(고양소방서),"초등학교(행신초,행남초)",0,0,Y
A41222305,서정마을 1단지,위탁관리,9,서림주택관리(주),위탁관리,8,(유)탄천산업,위탁관리,9,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,25,429,630,무,119,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,경의중앙선,강매,10~15분이내,"관공서(행신1동사무소) 대형상가(GS편의점,열린마트,홈플러스) 공원(가라뫼공원,서정공원)",초등학교(아람초등학교) 중학교(서정중학교) 고등학교(서정고등학교),0,0,Y
A41271701,능곡샘터2단지임대,위탁관리,4,주택관리공단,위탁관리,4,이데아그룹,위탁관리,2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,725,단일계약,위탁선임,R형,부스타방식,위탁관리,6,70,102,무,35,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,경의중앙선,행신역,5~10분이내,,,0,0,Y
A41271901,행신햇빛19단지연금공단,위탁관리,8,대원에스테이트서비스(주),위탁관리,10,새롬씨큐리티(주),위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2450,단일계약,상주선임,R형,고가수조식,위탁관리,22,382,488,무,122,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,3호선,,10~15분이내,관공서(행신3동사무소) 대형상가(롯데마트) 공원(가라산공원),"초등학교(성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교, 가람고교, 무원고교)",0,4,Y
A41271902,행신햇빛마을24단지,위탁관리,10,세화종합관리(주),위탁관리,28,대한종합관리(주),위탁관리,8,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2750,단일계약,상주선임,P형,고가수조식,위탁관리,24,649,740,무,136,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"3호선, 경의중앙선",화정,5~10분이내,"관공서(행신3동사무소) 병원(암센타, 백병원, 명지병원, 자인병원) 백화점(롯데, 현대, 뉴코아) 대형상가(롯데마트, 이마트, 하이마트) 공원(가라산공원)","초등학교(가람초교, 성신초교, 소만초교) 중학교(가람중교, 신능중교) 고등학교(백양고교,  무원고교, 행신고교)",28,0,Y
A41271903,행신햇빛18-2단지주공,위탁관리,6,대원에스테이트서비스(주),위탁관리,8,월드보안(주),위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,R형,고가수조식,위탁관리,18,274,426,무,87,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,3호선,화정,5~10분이내,"관공서(행신3동사무소) 병원(명지병원) 대형상가(롯데마트) 공원(백양근린공원,가라산공원)","초등학교(성신초교, 행신초교, 가람초교, 지도초교) 중학교(가람중학교, 지도중학교, 신능중학교) 고등학교(백양고교, 가람고교, 무원고교)",10,4,Y
A41272401,행신소만9단지부영,위탁관리,7,신화시스템즈,위탁관리,11,피누스이앤씨,위탁관리,5,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,1600,단일계약,상주선임,P형,압력탱크식,위탁관리,14,424,373,무,54,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5~10분이내,"3호선, 경의중앙선, 서해선","화정역, 가라뫼역",5~10분이내,관공서(행신2동사무소) 병원(행신한의원) 대형상가(GS마트) 공원(행신근린3호공원) 기타(행신역),"초등학교(소만초교, 용현초교, 행남초교) 중학교(신능중학교, 행신중교, 무원중학교) 고등학교(무원고등학교, 행신고교)",12,4,Y
A41282401,능곡장미7차,위탁관리,4,대성티엠씨 주식회사,위탁관리,4,피누스이엔씨,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식,독이식",철골철근콘크리트구조,350,기타,위탁선임,P형,부스타방식,위탁관리,4,156,38,무,41,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",15~20분이내,"3호선, 경의중앙선",,15~20분이내,"관공서(행신1동사무소) 병원(명지병원, 일산병원) 백화점(세이브존) 대형상가(GS마트,롯데마트) 공원(토당제1공원, 토당제2공원) 기타(행신역,능곡역)","초등학교(신능초교, 무원초교, 행신초교, 용현초교) 중학교(무원중교, 신능중교) 고등학교(무원고교)",4,0,Y
A41282402,행신윤창,위탁관리,4,태림주택종합관리(주),자치관리,2,,자치관리,2,기타,위탁관리,12,"도포식,분무식",철근콘크리트구조,890,단일계약,위탁선임,P형,부스타방식,위탁관리,7,75,232,무,41,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,"3호선, 경의중앙선",,5~10분이내,"관공서(행신1동사무소) 병원(봄여성병원 ,고려산부인과) 대형상가(롯테마트) 공원(토당제1공원, 토당제2공원) 기타(행신역)","초등학교(신능초교, 무원초교, 행신초교, 용현초교) 중학교(무원중교, 신능중교) 고등학교(무원고교)",0,6,Y
A41282406,행신1차 SK-VIEW,위탁관리,6,(주)신성티엠,위탁관리,10,(주)원스탑,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,18,295,693,무,140,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,"3호선, 경의중앙선",,5~10분이내,"관공서(행신1동사무소) 병원(더자인병원) 대형상가(GS마트) 공원(토당제1공원, 토당제2공원)","초등학교(신능초교, 무원초교, 행신초교, 용현초교) 중학교(무원중교, 신능중교) 고등학교(무원고교)",6,14,Y
A41282503,행신무원마을8단지신안,위탁관리,5,(주)무림하우징,위탁관리,6,(주)승학,위탁관리,3,차량수거방식,위탁관리,12,분무식,철근콘크리트구조,950,단일계약,상주선임,P형,부스타방식,위탁관리,11,135,253,무,47,"관리사무소, 노인정, 어린이놀이터",5분이내,"3호선, 경의중앙선",행신역,10~15분이내,"관공서(행신1동사무소, 행신동우체국) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(토당초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",6,3,Y
A41282510,행신무원마을5단지쌍용한진,위탁관리,6,광인산업(주),위탁관리,10,(주)피누스이엔씨,위탁관리,5,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,1860,단일계약,상주선임,P형,부스타방식,위탁관리,22,367,419,무,98,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,"3호선, 경의중앙선","화정, 행신역",15~20분이내,"관공서(행신1동사무소, 행주동사무소) 병원(푸른소아과) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(토당초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",5,0,Y
A41282513,행신무원마을6단지두산,위탁관리,6,(주)신성티엠,위탁관리,12,(주)희망코리아,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1860,단일계약,상주선임,P형,고가수조식,위탁관리,23,261,297,무,95,"관리사무소, 노인정, 자전거보관소, 기타",5~10분이내,"경의중앙선, 의정부경전철",행신역,10~15분이내,"관공서(행신1동사무소, 행주동사무소) 대형상가(GS마트) 공원(토당제2공원) 기타(행신역)","초등학교(토당초교) 중학교(능곡중학교, 신능중학교, 무원중학교, 행신중학교) 고등학교(능곡고등학교, 무원고등학교)",11,0,Y
A10022912,DMC삼정그린코아더베스트,위탁관리,5,(주)한성세영비엔에이,위탁관리,3,SK쉴더스,위탁관리,4,,위탁관리,4,"도포식,분무식",철골철근콘크리트구조,3100,종합계약,상주선임,R형,부스타방식,위탁관리,15,0,641,유,217,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",,15~20분이내,"관공서(대덕행정복지센터) 대형상가(홈플러스) 공원(난지공원, 한강공원)",초등학교(덕은한강초등학교) 중학교(덕은한강중학교) 고등학교(상암고등학교),0,8,Y
A10023438,DMC한강호반써밋아파트,위탁관리,6,우리관리(주),위탁관리,3,(주)에스원,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,3000,종합계약,상주선임,R형,부스타방식,위탁관리,18,0,854,유,275,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,경의중앙선,,,,,0,73,Y
A10023448,DMC 한강숲 중흥S-CLASS 아파트,위탁관리,9,대승종합관리(주),위탁관리,4,(주)에스원,위탁관리,10,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,5500,종합계약,상주선임,R형,부스타방식,위탁관리,28,6,1341,유,375,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",15~20분이내,"6호선, 경의중앙선",,20분초과,관공서(고양시 덕양구청 대덕동 행정복지센터) 병원(세브란스병원) 공원(상암월드컵공),초등학교(덕은한강초등학교) 중학교(덕은한강중학) 고등학교(상암고등학) 대학교(한국항공대학교),0,98,Y
A10023495,DMC자이더리버,위탁관리,7,대원에스테이트서비스(주),위탁관리,4,SK쉴더스주식회사,위탁관리,7,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,4430,종합계약,상주선임,R형,부스타방식,위탁관리,20,0,1053,유,447,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,15~20분이내,,초등학교(덕은한강초등학교) 중학교(덕은한강중학교),0,25,Y
A10023512,DMC한강자이 더 헤리티지아파트,위탁관리,7,제일에스테이트서비스 주식회사,위탁관리,5,주식회사 에스원,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,3600,종합계약,상주선임,R형,부스타방식,위탁관리,32,0,1054,무,506,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",,10~15분이내,관공서(대덕동행정복지센터  031-8075-5992) 공원(덕은으뜸공원),초등학교(DMC한강초등학교) 중학교(DMC한강중학교),0,33,Y
A10023557,DMC 한강 에일린의 뜰 아파트,위탁관리,4,경기진흥주택관리(주),자치관리(직영),2,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,750,종합계약,상주선임,GR형,압력탱크식,위탁관리,7,32,316,유,85,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,6호선,,10~15분이내,관공서(대덕동 행정복지센터),중학교(덕은한강중학교),0,7,Y
A10023563,DMC자이더포레리버뷰,위탁관리,5,에이제이대원 주식회사,위탁관리,3,SK쉴더스,위탁관리,4,차량수거방식,위탁관리,8,"도포식,분무식,독이식",철골철근콘크리트구조,2250,종합계약,상주선임,GR형,부스타방식,위탁관리,9,0,481,유,214,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"6호선, 경의중앙선, 공항철도",디지털미디어시티,15~20분이내,,초등학교(),0,10,Y
A10023713,DMC디에트르한강아파트,위탁관리,7,경기진흥주택관리(주),위탁관리,5,(주)로지앤제니스,위탁관리,7,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,5250,단일계약,상주선임,GR형,부스타방식,위탁관리,15,8,951,유,188,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,15~20분이내,,초등학교() 중학교(),0,20,Y
