kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A62174803,삼계아이파크,위탁관리,5,(주)하나종합관리,위탁관리,3,에스원,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,위탁관리,12,33,407,유,70,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,부산-김해경전철,,5~10분이내,병원(경남도립노인전문병원) 공원(참나라),"초등학교(화정,삼계) 중학교(삼계) 대학교(부산장신)",0,16,Y
A62176812,분성마을2단지부영(북부부영7차),위탁관리,6,(주)하나종합관리,위탁관리,8,(주)하나종합관리,위탁관리,6,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2550,단일계약,상주선임,R형,부스타방식,위탁관리,26,514,498,무,136,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,부산-김해경전철,,5분이내,"관공서(북부동사무소,삼계동우체국) 병원(해맑은숲한의원) 공원(둥지)",초등학교(삼계초) 중학교(김해삼계중) 대학교(가야대),0,10,Y
A62177011,분성마을동원로얄듀크,위탁관리,6,(주)성아종합관리,위탁관리,10,(주)한특,위탁관리,8,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,4300,단일계약,상주선임,R형,부스타방식,위탁관리,23,315,682,무,162,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,5분이내,"관공서(북부동사무소,삼계동우체국,북부소방파출소) 병원(해맑은숲한의원) 대형상가(삼성디지털프라자-구산육거리점)","초등학교(삼계초,신명초) 중학교(김해삼계중) 대학교(가야대학교)",0,3,Y
A10023873,연지공원푸르지오아파트,위탁관리,7,남부건업(주),위탁관리,6,(주)남부건업,위탁관리,8,거점장비수거방식,위탁관리,3,분무식,철골철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,31,13,1110,유,629,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,,,,,,0,24,Y
A62175102,연지마을동부아파트,위탁관리,4,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1250,단일계약,위탁선임,P형,고가수조식,위탁관리,14,190,126,무,112,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5분이내,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(센텀병원) 백화점(김해 신세계백화점) 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널,외동축구장)","초등학교(구봉초,우암초,임호초,경운초) 중학교(가야중,김해서중,경운중,임호중) 고등학교(김해가야고,건설공업공고,경원고) 대학교(가야대)",0,6,Y
A62176006,건영아파트,위탁관리,5,(유)에이치에스관리,위탁관리,5,(유)에이치에스관리,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1400,단일계약,상주선임,R형,고가수조식,위탁관리,19,211,459,무,123,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(김형진정형외과) 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널)","초등학교(경운초,우암초,임호초) 중학교(경운중,가야중,임호중) 고등학교(가야고,경원고)",0,22,Y
A62176007,김해한진아파트,위탁관리,3,(주)삼성씨에스,위탁관리,3,삼성씨에스,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1100,종합계약,위탁선임,R형,고가수조식,위탁관리,4,304,0,무,28,"관리사무소, 어린이놀이터",5분이내,부산-김해경전철,,5~10분이내,"관공서(구산우체국,김해학생체육관,김해시문화예술회관,국립김해박물관) 병원(소망한의원) 대형상가(삼성홈플러스) 공원(연지) 기타(구산종합운동장)","초등학교(구산초,우암초) 중학교(구산중) 대학교(장신대)",7,0,Y
A62176403,연지마을현대1차,위탁관리,5,(주)하나종합관리,위탁관리,4,(주)하나종합관리,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1115,단일계약,위탁선임,P형,고가수조식,위탁관리,14,206,101,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(센텀병원,베스트한방병원) 백화점(신세계백화점) 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널,외동축구장)","초등학교(우암초,구봉초,임호초,경운초,) 중학교(김해서중,경운중,가야중) 고등학교(건설공업공고,가야고,경운고)",0,5,Y
A62190207,홍익그린빌,위탁관리,4,(유)에이치에스관리,위탁관리,5,(유)에이치에스관리,위탁관리,5,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,0,기타,기타,기타,부스타방식,,0,484,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,"관공서(구산우체국,김해학생체육관) 병원(소망치과) 대형상가(삼성홈플러스) 공원(연지) 기타(구산종합운동장,국립김해박물관,김해시문화예술회관)","초등학교(구산초,우암초) 중학교(구산중) 대학교(장신대)",10,0,Y
A62190308,경원마을동아아파트(동아1차),위탁관리,6,(주)하나종합관리,위탁관리,10,하나종합관리,위탁관리,7,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,1750,단일계약,상주선임,P형,고가수조식,위탁관리,24,680,226,무,226,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,"관공서(김해소방서,내외파출소,내외동사무소,연지우체국,김해시문화예술회관) 병원(김해중앙병원) 대형상가(삼성홈플러스,하이마트,내외종합시장) 공원(연지공원) 기타(김해시보건복지센터,김해문화원,김해여객터미널)","초등학교(경운초,내동초,임호초,우암,봉명) 중학교(경운중,내동중,임호중,갸앙중) 고등학교(김해농업고,가양고,경원고)",0,0,Y
A62190309,경원마을현대3차4차,위탁관리,6,남부건업(주),위탁관리,10,남부건업(주),위탁관리,6,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,1900,단일계약,상주선임,P형,고가수조식,위탁관리,27,822,192,무,113,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,20분초과,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(김해중앙병원) 대형상가(홈플러스,하이마트) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널,외동축구장)","초등학교(경운초,봉명초,임호초) 중학교(경운중,내동중,임호중,가야중) 고등학교(김해농업고,경원고,가야고)",0,9,Y
A62190501,동아2차,위탁관리,3,남부건업(주),위탁관리,6,남부건업,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,12,175,179,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(가야소아과) 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널)","초등학교(경운초,,우암초,임호초,봉명초) 중학교(경운중,가야중,임호중) 고등학교(경원고,가야고)",8,0,Y
A62190504,현대2차,위탁관리,5,(주)경일씨엔에스,위탁관리,6,(주)가람티엠에스,위탁관리,3,음식물쓰레기종량제,위탁관리,4,,철근콘크리트구조,1350,단일계약,상주선임,P형,고가수조식,위탁관리,17,453,82,무,82,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,부산-김해경전철,,5분이내,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(미래치과) 백화점(신세계백화점) 대형상가(홈플러스) 공원(연지공원,공주공원) 기타(김해시보건복지센타,외동축구장,김해문화원)","초등학교(임호초,구봉초) 중학교(임호중,가야중,경운중,김해서중) 고등학교(김해가야고,건설공업고,경원고)",11,0,Y
A62190505,대우그린,위탁관리,5,(주)하나종합관리,위탁관리,4,주)하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1460,단일계약,상주선임,P형,고가수조식,위탁관리,17,271,123,무,81,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,부산-김해경전철,,,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원() 백화점() 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해여객터미널,김해문화원)","초등학교(우암초,구봉초) 중학교(김해서중,가야중) 고등학교(건설공업공고,가야고) 대학교()",10,0,Y
A62190510,임호마을삼성아파트,위탁관리,7,남부건업(주),위탁관리,6,남부건업(주),위탁관리,8,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2250,단일계약,상주선임,R형,고가수조식,위탁관리,30,290,369,무,174,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5분이내,"관공서(내외동사무소,내외파출소,김해도립도서관,대성동고분박물관,교육청,국립김해박물관,김해시문화예술회관,김해법원) 병원(세브란스치과) 대형상가(홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,외동축구장)","초등학교(임호초,구봉초,우암초,경운초) 중학교(임호중,가양중,김해서중) 고등학교(김해가야고,경원고,건설공업고)",13,0,Y
A10024553,쌍용더플래티넘 김해아파트,위탁관리,5,남부건업(주),위탁관리,4,남부건업(주),위탁관리,3,거점장비수거방식,관리방식미정,3,분무식,철골철근콘크리트구조,2150,종합계약,상주선임,R형,부스타방식,위탁관리,7,37,406,유,99,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,부산-김해경전철,,5~10분이내,병원(김해중앙병원) 백화점(신세계백화점) 공원(임호체육공원),초등학교(외동초등학교),9,0,Y
A10025678,김해외동협성엘리시안아파트,위탁관리,7,남부건업(주),위탁관리,4,남부건업(주),위탁관리,9,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,3400,단일계약,상주선임,R형,부스타방식,위탁관리,58,5,1042,유,221,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,부산-김해경전철,,20분초과,"관공서(김해시청, 김해동부경찰서, 김해동부소방서) 병원(김해중안병원, 한사랑병원) 백화점(신세계백화점) 공원(거북공원, 연지공원) 기타(김해문화의전당)","초등학교(가야초, 외동초) 중학교(내동중) 고등학교(김해제일고, 임호고) 대학교(가야대학교, 김해대학교, 인제대학교)",0,21,Y
A62175301,외동이진캐스빌,위탁관리,2,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1277,단일계약,위탁선임,R형,부스타방식,위탁관리,5,189,10,유,38,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,"병원(참사랑의원, 꿈에그린이비인후과) 백화점(신세계백화점, 이마트) 대형상가(다이소, gs수퍼) 기타(약국)","초등학교(김해외동,가야) 고등학교(임호, 김해생명과학)",4,0,Y
A62175408,성원아파트,위탁관리,4,(주)삼성씨에스,위탁관리,2,(주)삼성씨에스,위탁관리,3,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,1132,단일계약,위탁선임,P형,고가수조식,위탁관리,7,176,153,무,67,"관리사무소, 노인정, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,부산-김해경전철,,10~15분이내,"관공서(외동우체국, 119 내외 안전센터) 병원(김해중앙) 백화점(신세계) 대형상가(오렌지상가) 공원(나비공원, 거북공원, 함박공원)","초등학교(외동,임호) 고등학교(경원)",0,7,Y
A62175514,한국1차,위탁관리,9,(주)하나종합관리,위탁관리,8,(주)하나종합관리,위탁관리,10,음식물쓰레기종량제,위탁관리,4,"분무식,독이식",철근콘크리트구조,3650,단일계약,상주선임,P형,고가수조식,위탁관리,47,479,498,무,206,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소, 기타",5분이내,부산-김해경전철,,5분이내,"관공서(김해소방서,도서관) 병원(엄소아과의원) 백화점(신세계백화점) 대형상가(이마트) 공원(나비공원) 기타(시외터미널)","초등학교(임호) 중학교(임호) 고등학교(경원,가야)",0,20,Y
A62175616,한국2차,위탁관리,9,세신산업(주),위탁관리,20,세신산업주식회사,위탁관리,13,음식물쓰레기종량제,위탁관리,5,"도포식,분무식,기구부착식",철근콘크리트구조,3750,단일계약,상주선임,P형,고가수조식,위탁관리,66,829,1022,무,327,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,부산-김해경전철,,,"관공서(외동우체국,외동파출소,내외동사무소,김해시문화예술회관,김해국립박물관) 병원(김해중앙) 백화점(신세계백화점) 대형상가(이마트, 삼성홈플러스) 공원(연지공원) 기타(김해시보건복지센타,김해문화원,김해여객터미널,외동축구장)","초등학교(외동,임호,봉명,경운) 중학교(임호, 경운, 가야) 고등학교(경원고,가야고,김해농업고)",37,37,Y
A62177607,외동동성,자치관리,3,,자치관리,3,,자치관리,2,음식물쓰레기종량제,위탁관리(직영+위탁),3,분무식,철근콘크리트구조,4,단일계약,기타,기타,고가수조식,,0,396,0,무,30,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,,관공서(외동우체국) 병원(김해중앙병원) 대형상가(농협하나로마트) 공원(경운공원),"초등학교(가야,외동) 중학교(내동중학교) 고등학교(임호,제일,김해생명과학)",3,0,Y
A62177715,일동한신,위탁관리,10,(주)하나종합관리,위탁관리,22,세신산업(주),위탁관리,13,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1250,단일계약,상주선임,R형,고가수조식,위탁관리,52,784,1032,무,274,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 유치원, 자전거보관소",5~10분이내,부산-김해경전철,,20분초과,"관공서(외동우체국) 병원(김해중앙) 백화점(신세계백화점) 대형상가(삼성홈플러스) 공원(연지공원) 기타(김해여객터미널,김해시보건복지센타,김해문화원)","초등학교(가야,외동) 중학교(경운,서중,내동중) 고등학교(김해농고,경원고,임호고,제일고)",0,37,Y
A62177909,한덕한신타워아파트,위탁관리,6,세신산업(주),위탁관리,6,세신산업(주),위탁관리,7,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,400,단일계약,위탁선임,R형,부스타방식,위탁관리,18,294,76,무,85,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,병원(김해중앙병원) 대형상가(삼성홈플러스),초등학교(가야) 고등학교(김해농고),0,8,Y
A62191901,동아그린,위탁관리,2,(유)에이치에스관리,위탁관리,2,(유)에이치에스관리,위탁관리,2,음식물쓰레기종량제,위탁관리,18,분무식,철근콘크리트구조,309,기타,위탁선임,P형,고가수조식,위탁관리,10,79,100,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(김해우체국) 대형상가(전자랜드21-김해점) 공원(봉황대공원),초등학교(봉황초),0,2,Y
A62191902,한솔빌리지,위탁관리,3,남부건업(주),위탁관리,3,,위탁관리,2,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,650,단일계약,위탁선임,P형,부스타방식,위탁관리,15,73,247,무,45,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,부산-김해경전철,,10~15분이내,관공서(외동우체국) 병원(김해중앙) 기타(농협),초등학교(외동) 고등학교(경원),12,0,Y
A62191903,조흥그린,위탁관리,2,(주)하나종합관리,위탁관리,2,(주)하나종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,2,분무식,철근콘크리트구조,620,기타,위탁선임,P형,고가수조식,위탁관리,8,183,27,무,36,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(외동우체국) 병원(굿모닝대흥외과병원) 백화점(신세계백화점) 대형상가(이 마트) 공원(나비공원),"초등학교(외동,임호) 중학교(봉명) 고등학교(경원)",6,0,Y
A62191906,쌍용스윗닷홈,위탁관리,4,세신산업(주),위탁관리,3,세신산업,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1450,단일계약,상주선임,R형,부스타방식,위탁관리,21,349,173,무,98,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,부산-김해경전철,,10~15분이내,"관공서(외동우체국) 병원(김해중앙병원) 대형상가(홈플러스, 휴앤락) 공원(나비공원, 거북공원, 연지공원) 기타(농협, 부산은행)",초등학교(봉명) 중학교(봉명) 고등학교(경원),0,11,Y
A62191912,뜨란채아파트,위탁관리,9,남부건업(주),위탁관리,10,남부건업(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2800,단일계약,상주선임,P형,고가수조식,위탁관리,43,596,372,무,185,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,,관공서(외동우체국) 병원(김해중앙) 공원(나비공원),"초등학교(외동,봉명) 중학교(경운중학교) 고등학교(경원)",20,0,Y
A62192204,서광아파트,위탁관리,3,세신산업(주),위탁관리,3,세신산업(주),위탁관리,2,음식물쓰레기종량제,위탁관리,3,"도포식,분무식",철근콘크리트구조,950,단일계약,위탁선임,P형,고가수조식,위탁관리,13,139,143,무,71,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,부산-김해경전철,,5~10분이내,"관공서(김해시청, 소방서, 교육청등) 병원(김해중앙병원) 백화점(신세계백화점 김해점) 공원(나비공원) 기타(시장, 마트, 은행)","초등학교(임호) 중학교(임호) 고등학교(경원,가야)",0,4,Y
A62192205,동일아파트,위탁관리,3,남부건업(주),위탁관리,3,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,650,단일계약,위탁선임,R형,고가수조식,위탁관리,13,269,89,무,61,"관리사무소, 노인정, 어린이놀이터",5분이내,,,5분이내,"관공서(김해소방서,도서관) 공원(나비공원)","초등학교(임호) 중학교(임호) 고등학교(경원,가야)",0,7,Y
A62192210,덕산베스트타운,위탁관리,6,남부건업(주),위탁관리,5,남부건업(주),위탁관리,6,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2000,단일계약,상주선임,R형,고가수조식,위탁관리,30,368,344,무,137,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,부산-김해경전철,,5~10분이내,관공서(김해소방서. 보건소. 주민센터) 병원(엄소아과의원) 대형상가(네오프라자) 공원(나비공원),"초등학교(임호) 중학교(임호) 고등학교(경원,가야)",0,4,Y
A62192213,대동한마음아파트,위탁관리,8,남부건업(주),위탁관리,14,남부건업(주),위탁관리,11,거점장비수거방식,위탁관리,3,분무식,철근콘크리트구조,2800,단일계약,상주선임,P형,고가수조식,위탁관리,48,614,381,무,182,"관리사무소, 노인정, 문고, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,5~10분이내,"관공서(외동우체국, 외동소방서, 내외동주민센터) 병원(김해중앙병원) 백화점(신세계백화점) 공원(나비공원,거북공원)","초등학교(봉명초등학교, 외동초등학교, 임호초등학교) 중학교(경운중학교) 고등학교(경원고등학교)",22,0,Y
A62110001,반도보라,위탁관리,5,남부건업,위탁관리,3,남부건업(주),위탁관리,3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1200,단일계약,상주선임,P형,고가수조식,위탁관리,15,293,160,무,72,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,봉황역,5분이내,"관공서(김해시농업기술센터,칠산서부동사무소,건강보험공단,김해우체국) 병원(김해중앙병원) 백화점(신세계백화점) 대형상가(이마트, 롯데마트, 아이스퀘어몰) 공원(해반천) 기타(김해하수처리장)",초등학교(봉황초등학교) 중학교(김해중학교) 고등학교(김해고등학교) 대학교(인제대학교),4,6,Y
A10021450,백제삼정데파트,자치관리,1,,자치관리,,,위탁관리,1,차량수거방식,위탁관리,2,분무식,벽돌구조,200,단일계약,위탁선임,P형,고가수조식,위탁관리,2,2,1,유,10,"관리사무소, 노인정",5분이내,,,10~15분이내,,,0,0,Y
A10020978,어방 주공아파트,자치관리,2,,,,,자치관리,1,,자치관리,,,철골콘크리트구조,0,단일계약,선정안함,기타,기타,,0,105,0,무,12,,5분이내,,,,,,0,0,Y
A10021860,시영아파트101동,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,20분초과,,,5,0,Y
A62175203,어방화인,위탁관리,4,남부건업,위탁관리,8,남부건업,위탁관리,5,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1550,단일계약,상주선임,P형,고가수조식,위탁관리,18,251,185,무,122,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(활천동사무소) 병원(김해복음병원) 대형상가(탑마트,메가마트) 공원(신어공원) 기타(농협)","초등학교(대곡초등학교) 중학교(대곡중학교) 고등학교(영운고등학교) 대학교(인제대,김해대)",0,10,Y
A62175204,어방동원,위탁관리,6,(유)에이치에스관리,위탁관리,12,(유)에이치에스관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2455,단일계약,상주선임,P형,부스타방식,위탁관리,30,333,430,무,175,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 자전거보관소",5~10분이내,,,,병원(이좋은치과) 대형상가(어방시장) 공원(어방체육공원) 기타(부경원예농협),초등학교(어방) 중학교(대곡중학교),0,15,Y
A62175205,대우유토피아,위탁관리,10,세신산업(주),위탁관리,20,세신산업주식회사,위탁관리,12,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,5150,단일계약,상주선임,P형,부스타방식,위탁관리,94,696,865,무,268,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,10~15분이내,관공서(김해산업보건센타) 병원(한빛병원) 공원(남경공원),"초등학교(어방, 대곡) 중학교(대곡중학교) 대학교(인제대)",0,15,Y
A62175206,신성김해미소지움,위탁관리,5,주식회사하나종합관리,위탁관리,2,주식회사 하나종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,단일계약,상주선임,R형,부스타방식,위탁관리,12,120,257,유,110,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,부산-김해경전철,,10~15분이내,관공서(김해시청) 병원(김해복음병원) 대형상가(킴스한일크럽) 공원(어방체육공원),초등학교(어방초등학교) 중학교(삼정중학) 고등학교(김해고등학교) 대학교(인제대학교),0,8,Y
A62177401,어방시영2차,자치관리,1,,자치관리,2,,자치관리,2,거점장비수거방식,자치관리,0,,철근콘크리트구조,490,기타,기타,P형,고가수조식,위탁관리,4,105,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,20분초과,"관공서(김해산업보건센타,신어지구대) 병원(도창호내과의원) 대형상가(탑마트) 공원() 기타()","초등학교(어방,신어) 중학교(신어)",3,0,Y
A62177402,우신그린피아,위탁관리,3,(주)삼성씨에스,위탁관리,2,(주)삼성씨에스,위탁관리,3,음식물쓰레기종량제,위탁관리,3,기구부착식,철근콘크리트구조,1220,단일계약,위탁선임,R형,부스타방식,위탁관리,12,267,61,무,61,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,관공서(김해산업보건센타) 병원(도창호내과의원),"초등학교(어방,신어) 중학교(신어) 고등학교() 대학교(인제대학교)",0,6,Y
A62177102,삼방동성,위탁관리,3,(주)세신산업,위탁관리,4,(주)세신산업,위탁관리,3,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,50,기타,위탁선임,P형,부스타방식,,0,174,0,무,92,"관리사무소, 노인정, 어린이놀이터",5분이내,,,15~20분이내,"관공서(농협, 새마을) 병원(치과, 내과, 한방의원) 대형상가(홈플러스, 탑마트) 기타(교회, 삼방시장)","초등학교(신어초, 삼방초) 중학교(신어중)",4,0,Y
A62177105,삼방동원타운,위탁관리,6,(주)대현종합관리,위탁관리,4,(주)대현종합관리,위탁관리,9,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,450,기타,상주선임,R형,부스타방식,위탁관리,39,379,134,무,168,"관리사무소, 노인정, 자전거보관소",5~10분이내,,,,"관공서(신어파출소,인제대우체국) 병원(명신치과의원) 대형상가(삼성디지털프라자) 공원(삼방공원) 기타(가야랜드)","초등학교(삼방초,신어초) 중학교(신어중) 고등학교(한일여고) 대학교(인제대,김해대)",14,4,Y
A62177203,삼방한일,위탁관리,6,(주)대현종합관리,위탁관리,8,(주)대현종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2250,단일계약,상주선임,P형,부스타방식,위탁관리,29,393,0,무,101,"관리사무소, 노인정, 어린이놀이터, 기타",5~10분이내,,,,"병원(박경식치과) 대형상가(삼성디지털프라자) 공원(삼방) 기타(최철호내과,은혜어린이집,박경식치과)",초등학교(삼방초),13,0,Y
A62177204,삼방화인,위탁관리,6,(주)대현종합관리,위탁관리(직영+위탁),10,(주)대현종합관리,위탁관리(직영+위탁),5,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1020,기타,상주선임,P형,부스타방식,위탁관리,31,515,195,무,160,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"병원(정순용소아과의원) 대형상가(삼방시장) 공원(삼방) 기타(삼성어린이집,서광교회)",초등학교(삼방초) 중학교(영운중학교) 대학교(),3,11,Y
A62190901,삼방대동,위탁관리,1,세신산업,위탁관리,2,세신산업(주),위탁관리,1,차량수거방식,위탁관리,2,분무식,철근콘크리트구조,500,단일계약,위탁선임,P형,수도직결식,위탁관리,4,145,0,,25,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,3호선,,15~20분이내,관공서(농협) 병원(박영수한의원) 공원(문화),초등학교(신어초) 중학교(신어중),3,0,Y
