kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10024117,동대구 에일린의 뜰,위탁관리,6,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,9,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,4050,단일계약,상주선임,GR형,부스타방식,위탁관리,21,5,929,유,415,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,,,0,10,Y
A10024126,이안센트럴D,위탁관리,8,청하종합개발(주),위탁관리,8,(주)에스원,위탁관리,14,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,6620,단일계약,상주선임,R형,부스타방식,위탁관리,28,1,1376,유,369,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,병원(대구파티마병원) 백화점(신세계백화점),,0,107,Y
A10024588,동대구 우방아이유쉘,위탁관리,5,(주)성보티씨에스,위탁관리,4,(주)대연엠씨,위탁관리,6,음식물쓰레기종량제,위탁관리,4,"분무식,기구부착식",철골철근콘크리트구조,3250,종합계약,상주선임,GR형,부스타방식,위탁관리,15,74,674,유,140,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,5~10분이내,병원(파티마병원),초등학교(동대구초등학교) 고등학교(대구공업고등학교) 대학교(경북대학교),4,11,Y
A10025874,이안 동대구,위탁관리,8,(주)한보주택관리,위탁관리,3,(주)동우라이프산업,위탁관리,9,음식물쓰레기종량제,위탁관리,4,,철골철근콘크리트구조,4500,단일계약,상주선임,R형,부스타방식,위탁관리,28,1122,95,유,243,"관리사무소, 노인정, 보육시설, 어린이놀이터, 커뮤니티공간",5분이내,1호선,,5~10분이내,,,19,10,Y
A70101001,신암청아람,위탁관리,5,(주)동우라이프산업,위탁관리,6,성보티씨에스,위탁관리,6,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,3000,단일계약,상주선임,R형,부스타방식,위탁관리,19,149,736,무,137,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(파출소,동사무소,우체국,소방소,동대구전매서,상수도사업본부동부사업소,대구기상대) 병원(김소아과) 대형상가(칠성시장,평화시장,동대구시장) 기타(황실호텔,궁전라벤더,경북농협중앙회)",초등학교(동신초) 고등학교(대구공업고) 대학교(경북대),0,18,Y
A70176002,신암강남아파트,위탁관리,4,청하종합개발(주),위탁관리,2,,위탁관리,5,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,750,단일계약,위탁선임,P형,고가수조식,위탁관리,10,250,0,무,2,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,신천,5~10분이내,"관공서(파출소,동사무소,우체국,소방소,동대구전매서,상수도사업본부동부사업소,대구기상대) 병원(김소아과, 든든한병원(정형외과)) 대형상가(칠성시장, 평화시장, 동대구시장) 기타(황실호텔,궁전라벤더,경북농협중앙회,한국장학재단)",초등학교(동신초) 고등학교(대구공업고) 대학교(경북대),6,0,Y
A70176802,청기와아파트,위탁관리,1,,위탁관리,5,좋은환경종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1000,기타,기타,P형,수도직결식,,0,243,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,,5분이내,"관공서(파출소,동사무소,소방소,동구청,동부경찰서,동대구등기소,동촌종합사회복지관) 병원(민성한의원) 공원(신암선열공원) 기타(경일대교육원,동방호텔,한일금형)","초등학교(아양초) 중학교(아양중,신암중) 고등학교(정보관광고)",3,0,Y
A70181003,신암보성2차아파트,자치관리,3,,자치관리,6,,자치관리,3,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,0,기타,기타,P형,수도직결식,,0,416,0,무,29,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,1호선,,10~15분이내,"관공서(동구청,동부경찰서,동대구등기소,대구소년감별소,동촌종합사회복지관) 대형상가(큰고개종합시장,복현주광시장) 공원(신암선열공원,신암공원) 기타(동방호텔,신암배수지,한일금형,대구공항)","초등학교(아양) 중학교(아양,신암) 고등학교(정보관광)",5,0,Y
A70181203,신암에스디아이프라임,위탁관리,1,,위탁관리,2,(주)한보주택관리,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,945,단일계약,위탁선임,R형,부스타방식,위탁관리,9,27,245,유,95,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,큰고개,5분이내,"관공서(동구청,동부도서관) 병원(파티마) 대형상가(평화시장,동서시장,칠성시장) 공원(신암, 동촌유원지)","초등학교(동부,덕성) 중학교(아양,신암) 고등학교(대구공업고등학교,    영진고등학교) 대학교(경북)",5,0,Y
A70181404,신암건영캐스빌,위탁관리,5,청하종합개발(주),위탁관리,6,청하종합개발(주),위탁관리,7,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2500,단일계약,상주선임,R형,부스타방식,위탁관리,27,76,783,무,130,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,신천,5~10분이내,"관공서(파출소,동사무소,우체국,소방서,상수도사업본부동부사업소,대구기상대,대구세관,대구상공회의소) 병원(파티마병원) 백화점(신세계백화점) 대형상가(평화시장,동대구시장) 기타(황실호텔,궁전라벤더,고속버스터미널,JS호텔,동대구역)",초등학교(동대구) 고등학교(대구공업) 대학교(경북대학교),0,17,Y
A70181602,신암진로이스트타운,위탁관리,2,(주)한보주택관리,위탁관리,2,(주) 한보주택관리,위탁관리,2,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,500,종합계약,위탁선임,P형,부스타방식,위탁관리,6,80,100,무,33,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,큰고개,5~10분이내,"관공서(파출소,동사무소,우체국,대구소년감별소,동부경찰서,동구청) 병원(파티마병원) 백화점(신세계 백화점) 대형상가(평화시장,큰고개종합시장) 공원(신암선열공원,신암공원) 기타(고속버스터미널,신암배수지,경일대교육원,동대구역)",초등학교(덕성) 중학교(신암) 고등학교(정보관광),0,4,Y
A70181701,신암그린타운,자치관리,5,,위탁관리,4,광명티엠씨,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1690,단일계약,상주선임,GR형,부스타방식,위탁관리,9,72,323,무,54,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,신천,10~15분이내,"관공서(파출소,동사무소,우체국,소방소,동대구전매서,상수도사업본부동부사업소,대구기상대) 병원(김소아과) 대형상가(칠성시장,평화시장,동대구시장) 기타(황실호텔,궁전라벤더,경북농협중앙회)",초등학교(동신초) 고등학교(대구공업고) 대학교(경북대),0,6,Y
A70182001,신암뜨란채,위탁관리,7,(주)목성엔지니어링,위탁관리,4,오성씨에스티(주),위탁관리,8,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1650,단일계약,상주선임,R형,부스타방식,위탁관리,22,499,314,무,117,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,큰고개,20분초과,"관공서(파출소,동사무소,소방서,우체국,대구기상대,동부도서관,동부여성회관,상수도사업본부동부사업소) 병원(파티마병원) 대형상가(평화시장,큰고개종합시장,동대구시장) 공원(신암공원) 기타(궁전라벤더,신암배수지,경북농협중앙회,동대구역)",초등학교(신암초) 고등학교(대구공업고) 대학교(경북대),14,3,Y
A70182104,신암보성아파트,자치관리,3,,위탁관리,6,성보TCS,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,0,기타,선정안함,기타,부스타방식,,0,219,0,무,0,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"1호선, 1호선","큰고개, 큰고개",10~15분이내,"관공서(파출소,동사무소,우체국,대구기상대,동부도서관,동부여성회관,동구청) 병원(파티마병원,대구시티병원) 대형상가(복현시장,평화시장,큰고개종합시장,복현주광시장) 공원(신암선열공원,신암공원) 기타(궁전라벤더,고속버스터미널,신암배수지,동대구역)",초등학교(동부초) 중학교(경진중) 고등학교(대구공업고) 대학교(경북대),4,0,Y
A10020355,e편한세상동대구역센텀스퀘어 아파트,위탁관리,5,(주)성보티씨에스,위탁관리,,(주)성보티씨에스,위탁관리,3,음식물쓰레기종량제,관리방식미정,,,철골콘크리트구조,2610,종합계약,상주선임,R형,부스타방식,관리방식미정,12,0,475,유,132,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,1호선,,,,,0,10,Y
A10020366,동아아파트,자치관리,1,,자치관리,,,자치관리,1,차량수거방식,자치관리,,,철근콘크리트구조,200,단일계약,선정안함,기타,고가수조식,,0,82,0,무,20,,,,,,,,0,0,Y
A10020397,더팰리스트데시앙,위탁관리,5,(주)성보티씨에스,위탁관리,,(주)성보티씨에스,위탁관리,3,음식물쓰레기종량제,관리방식미정,,,철골콘크리트구조,3350,종합계약,상주선임,GR형,부스타방식,관리방식미정,0,0,769,유,624,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",,,,,,,0,15,Y
A10020836,더센트럴화성파크드림,위탁관리,5,나라솔루션(주),위탁관리,,나라솔루션(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,3432,종합계약,상주선임,R형,부스타방식,위탁관리,6,7,405,유,159,"관리사무소, 어린이놀이터, 자전거보관소",5~10분이내,"1호선, 2호선",,10~15분이내,,,0,8,Y
A10022489,동대구동화아이위시,위탁관리,3,(주)명성티엠에스,위탁관리,,세명테크윈,위탁관리,2,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,1370,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,197,유,91,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,,,,0,8,Y
A10022662,더샵디어엘로,위탁관리,11,(주)굿모닝ENC,위탁관리,8,굿모닝이엔씨,위탁관리,15,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,5500,종합계약,상주선임,GR형,부스타방식,위탁관리,34,0,1597,유,704,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,동대구역,5~10분이내,관공서(신천4동행정복지센터) 백화점(신세계백화점) 대형상가(현대아울렛) 공원(어린이놀이공원),초등학교(효신초등학교),0,86,Y
A10023648,동대구역센트럴시티자이,위탁관리,7,(주)굿모닝ENC,위탁관리,6,에스텍베스트,위탁관리,9,차량수거방식,위탁관리,6,분무식,철골콘크리트구조,3300,종합계약,상주선임,R형,부스타방식,위탁관리,12,1,770,유,204,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,"동대구역, 신천역",5~10분이내,관공서(동부 소방서) 병원(파티마 병원) 백화점(신세계 백화점),초등학교(신천초등학교),0,8,Y
A10023787,동대구역더샵센터시티,위탁관리,5,(주)상일종합관리,위탁관리,4,(주)상일종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2100,종합계약,상주선임,GR형,부스타방식,위탁관리,11,0,576,유,250,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5~10분이내,,,10~15분이내,,,0,17,Y
A10023845,동대구역 우방아이유셀,위탁관리,4,(주)상일종합관리,위탁관리,2,(주)상일종합관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3800,종합계약,상주선임,R형,부스타방식,위탁관리,9,0,406,유,155,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,,,,0,8,Y
A10024003,동대구벤처 창업지원주택,위탁관리,3,(주)목성엔지니어링,,,,위탁관리,1,차량수거방식,위탁관리,0,분무식,철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,2,0,50,유,83,"관리사무소, 어린이놀이터, 휴게시설, 커뮤니티공간",5분이내,"1호선, 2호선","동대구역, 범어역",5~10분이내,,,0,1,Y
A10024046,동대구 비스타동원,위탁관리,6,나라솔루션(주),위탁관리,4,에스원솔루션,위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,3070,종합계약,상주선임,R형,부스타방식,위탁관리,18,4,682,유,203,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,10~15분이내,관공서(신천4동행정복지센터) 병원(파티마병원) 백화점(신세계백화점) 대형상가(이마트 만촌점),초등학교(대구효신초등학교),4,15,Y
A10026010,동대구 반도유보라,위탁관리,6,나라솔루션(주),위탁관리,4,나라솔루션(주),위탁관리,9,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,4659,종합계약,상주선임,GR형,부스타방식,위탁관리,61,7,947,,253,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5분이내,관공서(동부소방서) 병원(파티마 병원) 백화점(신세계 백화점),초등학교(동신초등학교) 대학교(경북대학교),0,30,Y
A10027974,신천역 까사밀라,위탁관리,5,동우씨엠(주),위탁관리,2,동우씨엠(주),위탁관리,3,차량수거방식,위탁관리,6,분무식,철골콘크리트구조,3518,단일계약,상주선임,R형,부스타방식,위탁관리,5,0,228,무,69,"관리사무소, 주민공동시설, 자전거보관소",5분이내,1호선,,5분이내,병원(바로본 병원),초등학교(동신초등학교),0,3,Y
A70102001,신천두산위브,위탁관리,5,(주)목성엔지니어링,위탁관리,4,(주)목성엔지니어링,위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1950,종합계약,상주선임,R형,부스타방식,위탁관리,16,28,420,무,84,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,15~20분이내,기타(MBC),중학교() 고등학교(),0,9,Y
A70102002,화성파크드림이스트밸리,위탁관리,5,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,6,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,10,266,429,유,88,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,1호선,,15~20분이내,병원(파티마병원) 기타(MBC),초등학교(신천초등학교) 중학교(청구중학교) 고등학교(청구고등학교),14,0,Y
A70102003,신천휴먼시아6단지,위탁관리,6,(주)성보티씨에스,위탁관리,4,(주)대연엠씨,위탁관리,4,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,2300,단일계약,상주선임,P형,부스타방식,위탁관리,29,106,452,무,162,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5~10분이내,1호선,신천,5~10분이내,공원(신천고수부지),초등학교(신천초) 중학교(청구중) 고등학교(청구고),0,12,Y
A70102004,신천자이,위탁관리,9,제일에스테이트서비스 주식회사,위탁관리,9,(주)정풍시큐리티,위탁관리,10,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,5159,단일계약,상주선임,GR형,부스타방식,위탁관리,22,111,958,유,237,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,1호선,,15~20분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,한국전력공사,대구광역시청) 병원(세동병원) 대형상가(동대구시장,칠성시장,대성시장,동부시장) 공원(국채보상기념공원) 기타(경북농협중앙회)","초등학교(동인초,신암초) 고등학교(대구공고)",22,0,Y
A70102101,신천송라아파트,자치관리,2,,위탁관리,2,(주)상일종합관리,위탁관리,1,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,130,기타,위탁선임,P형,부스타방식,위탁관리,3,23,26,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5분이내,"관공서(파출소,동사무소,소방서,우체국,대구세관,대구상공회의소,상수도사업본부동부사업소) 병원(세동병원) 대형상가(평화시장,동부시장,동대구시장,칠성시장)","초등학교(동신초,신천초,동인초) 중학교(청구중,중앙중) 고등학교(청구고,중앙경영정보고)",0,0,Y
A70102103,신천역더뷰파크,위탁관리,3,목성엔지니어링,위탁관리,2,상원에스앤씨,위탁관리,1,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,550,단일계약,위탁선임,R형,고가수조식,위탁관리,5,81,83,무,26,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,신천역,5~10분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,대구세관,대구상공회의소) 병원(바로본병원) 대형상가(칠성시장,신천시장,동부시장) 기타(황실호텔,경북농협중앙회)","초등학교(동인초,신천초) 중학교(청구중) 고등학교(청구고)",0,3,Y
A70102104,동신우방아파트,위탁관리,5,(주)상원에스앤씨,위탁관리,4,상원에스앤씨,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1050,단일계약,상주선임,P형,고가수조식,위탁관리,9,255,212,무,42,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소, 기타",5분이내,1호선,신천역,5~10분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,대구세관,대구상공회의소) 병원(세동병원,경북의대부속병원) 대형상가(칠성시장,신천시장,동부시장) 기타(황실호텔,경북농협중앙회)","초등학교(신천초,동인초) 중학교(청구중,중앙중) 고등학교(청구고,중앙경영정보고)",3,6,Y
A70102106,우방푸른타운,위탁관리,6,동우씨엠(주),위탁관리,4,동우씨엠(주),위탁관리,4,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,1800,단일계약,상주선임,P형,고가수조식,위탁관리,14,153,457,무,68,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소, 기타",5분이내,1호선,,5~10분이내,"관공서(파출소,동사무소,소방서,우체국,동대구전매서,중구청,대구세관,대구상공회의소) 병원(세동병원,경북의대부속병원,인제병원) 대형상가(신천시장,동부시장) 기타(황실호텔)","초등학교(동인초,신천초) 중학교(청구중,중앙중) 고등학교(청구고,중앙고등학교)",5,13,Y
A70102107,신천LH,위탁관리,7,(주)상일종합관리,위탁관리,8,대명티엠에스,위탁관리,10,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,17,386,64,무,104,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,신천역,5분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,대구세관,대구상공회의소) 병원(세동병원) 대형상가(동대구시장,칠성시장,송라시장) 기타(궁전라벤더,황실호텔,경북농협중앙회)","초등학교(동인초,신천초) 중학교(청구중) 고등학교(청구고)",9,0,Y
A70102108,신천가람타운,위탁관리,7,나라솔루션(주),위탁관리,18,(주)광명티엠씨,위탁관리,10,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,2600,단일계약,상주선임,P형,고가수조식,위탁관리,22,489,564,무,111,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,1호선,칠성시장역,5~10분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,한국전력공사,대구광역시청) 병원(세동병원) 대형상가(동대구시장,칠성시장,대성시장,동부시장) 공원(국채보상기념공원) 기타(황실호텔,경북농협중앙회)","초등학교(동인초,신암초) 고등학교(대구공고)",0,8,Y
A70102303,"현대하이페리온 1, 2단지",위탁관리,6,(주)목성엔지니어링,위탁관리,6,(주)상일종합관리,위탁관리,7,음식물쓰레기종량제,위탁관리,6,분무식,철근콘크리트구조,5010,종합계약,상주선임,GR형,부스타방식,위탁관리,11,30,566,무,132,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(동대구세무서, 대구법원, 대구세관) 병원(동대구의원) 백화점(신세계백화점) 기타(MBC)","초등학교(동천초, 신천초) 중학교(청구중, 대구중앙중) 고등학교(청구고, 중앙경영정보고)",0,9,Y
A70172601,신천청아람,위탁관리,5,나라솔루션(주),위탁관리,4,나라솔루션(주),위탁관리,5,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,2250,단일계약,상주선임,R형,부스타방식,위탁관리,12,96,543,무,117,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5분이내,1호선,신천역,5~10분이내,"관공서(대구세관, 동부소방서) 병원(파티마병원) 백화점() 기타(동대구역,소고속버스터미널, 대구상공회의소, MBC대구방송국)",초등학교(신천초) 중학교(청구중) 고등학교(청구고),13,0,Y
A70176901,신천2주공아파트,위탁관리,5,대주주택(주),위탁관리,6,보광c&s,위탁관리,4,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,950,단일계약,상주선임,R형,고가수조식,위탁관리,11,77,350,무,94,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,1호선,신천역,5~10분이내,"관공서(파출소,동사무소,소방서,우체국,상수도사업본부동부사업소,동대구전매서,중구청,대구세관,대구상공회의소) 병원(세동병원,경북의대부속병원) 대형상가(칠성시장,신천시장,동부시장) 기타(황실호텔,경북농협중앙회)","초등학교(신천초,동인초) 중학교(청구중,중앙중) 고등학교(청구고,중앙경영정보고)",9,0,Y
A70176902,신천역센트럴리버파크,위탁관리,6,대주주택,위탁관리,6,(주)영안종합관리,위탁관리,8,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,2200,단일계약,상주선임,R형,부스타방식,위탁관리,18,212,803,유,216,"관리사무소, 노인정, 보육시설, 문고, 어린이놀이터, 자전거보관소",5분이내,1호선,지하철 1호선 신천역,5분이내,관공서(대구시청) 병원(세동병원) 백화점(신세계) 대형상가() 기타(동대구역),"초등학교(신천초등학교) 중학교(청구중학교, 대구중앙중학교) 고등학교(청구고등학교, 중앙경영정보고등학교) 대학교(경북대학교 의과대학)",3,17,Y
A70182301,동대구삼환나우빌,위탁관리,3,동우씨엠(주),위탁관리,2,동우씨엠(주),위탁관리,2,음식물쓰레기종량제,위탁관리,6,분무식,철골철근콘크리트구조,2099,단일계약,상주선임,R형,부스타방식,위탁관리,6,17,210,무,64,"관리사무소, 노인정, 자전거보관소",5분이내,1호선,신천,5~10분이내,병원() 백화점(),초등학교(),0,0,Y
A70182402,벽산e-솔렌스힐,위탁관리,4,㈜목성엔지니어링,위탁관리(직영+위탁),2,㈜목성엔지니어링,위탁관리(직영+위탁),2,음식물쓰레기종량제,위탁관리,5,분무식,철근콘크리트구조,1632,단일계약,위탁선임,R형,부스타방식,위탁관리,3,81,203,무,46,,5분이내,,,10~15분이내,"관공서(대구상공회의소,동부소방) 병원(나복지피부과의원) 백화점(신세계백화점) 기타(동대구복합환승센타)",초등학교(신천초) 중학교(청구중) 고등학교(청구고),0,6,Y
A10022465,동대구푸르지오 브리센트,위탁관리,8,청하종합개발(주),위탁관리,,(주)성보티씨에스,위탁관리(직영+위탁),10,차량수거방식,관리방식미정,4,,철골철근콘크리트구조,4750,종합계약,상주선임,R형,부스타방식,위탁관리,32,35,1140,유,337,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,1호선,,5~10분이내,관공서(동구청) 병원(허병원) 백화점(신세계백화점) 대형상가(이마트) 공원(망우공원),초등학교(대구효신초등학교) 중학교(대구동부중학교) 고등학교(청구고등학교) 대학교(경북대학교),0,24,Y
A10023299,동대구2차비스타동원,위탁관리,5,나라솔루션(주),위탁관리,3,나라솔루션(주),위탁관리,7,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,2900,종합계약,상주선임,GR형,부스타방식,위탁관리,26,778,45,유,355,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,1호선,,10~15분이내,,초등학교(효목초등학교) 고등학교(동문고등학교),11,6,Y
A70103001,진로이스트타운,위탁관리,5,(주)상일종합관리,위탁관리,26,(주)좋은환경종합관리,위탁관리,6,차량수거방식,위탁관리,6,분무식,철근콘크리트구조,2250,기타,상주선임,P형,부스타방식,위탁관리,42,419,658,유,255,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,1호선,아양교역,5~10분이내,"관공서(소방소,우체국,동부경찰서,동구청,대구소년감별소,동대구등기소,한국전력공사) 병원(대동병원, 파티마병원) 백화점(신세계백화점) 대형상가(삼성디지털프라자, 홈플러스, 롯데마트) 공원(신암선열공원,동촌유원지) 기타(동방호텔,경일대교육원,동대구역)","초등학교(아양초,효동초,입석초) 중학교(입석중,아양중,신암중) 고등학교(정보관광고,동부공업고)",3,10,Y
A70170301,태왕메트로시티,위탁관리,12,(주)목성엔지니어링,위탁관리,24,(주)에이치티에스,위탁관리,20,차량수거방식,위탁관리,6,"분무식,기구부착식",철근콘크리트구조,4800,단일계약,상주선임,R형,부스타방식,위탁관리,52,455,1400,무,244,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설",5분이내,,,15~20분이내,"관공서(우체국,동부경찰서,동구청,한국전력공사,효목도서관,대구소년감별소) 병원(허병원) 백화점(신세계) 대형상가(동구시장,효목시장,이마트) 공원(망우공원) 기타(시외버스동부정류장,경일대교육원,동대구역)","초등학교(효목초,아양초,효동초) 중학교(아양중) 고등학교(동부공업고)",0,31,Y
A70184001,동촌강나루타운,위탁관리,4,(주)한보주택관리,위탁관리,6,(주)한보주택관리,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1440,단일계약,상주선임,P형,부스타방식,위탁관리,13,131,285,무,99,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,1호선,,5~10분이내,"관공서(소방소,우체국,동부경찰서,동구청,대구소년감별소,동대구등기소,동촌종합사회복지관) 병원(대동병원,동촌신경정신과의원) 대형상가(LG하이프라자) 공원(동촌유원지) 기타(동방호텔,경일대교육원,동구문화체육회관,르네상스예식장)","초등학교(효동초,아양초,입석초) 중학교(입석중,아양중) 고등학교(동부공업고)",0,10,Y
