kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A10026046,청광플러스원 아파트,위탁관리,1,서림주택관리(주),자치관리(직영),2,,자치관리(직영),1,차량수거방식,위탁관리,4,"분무식,기구부착식",철근콘크리트구조,505,단일계약,위탁선임,R형,부스타방식,위탁관리,4,43,80,유,31,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"7호선, 경춘선",7호선 중화역,5분이내,관공서(중랑구청) 병원(상계백병원),,0,0,Y
A10027456,중화동양엔파트 주상복합,위탁관리,6,율산개발주식회사,자치관리(직영),4,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,800,단일계약,위탁선임,R형,부스타방식,위탁관리,5,0,176,유,52,"관리사무소, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,5분이내,병원(),,0,3,Y
A13187501,중화극동,위탁관리,2,신현대관리,위탁관리,4,(주)신현대관리,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,450,단일계약,위탁선임,P형,부스타방식,위탁관리,6,72,0,무,27,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"7호선, 경춘선",중화,5~10분이내,"관공서(중화동우체국, 중랑우체국,중화1동주민센터, 중화동치안센터) 병원(서울의료원, DNF병원) 대형상가(삼성디지털프라자, 진로식자재마트) 공원(본동어린이공원,봉화산, 장미공원)","초등학교(상봉초, 중흥초, 묵동초, 신묵초) 중학교(상봉중, 장안중, 중랑중) 고등학교(중화고)",0,0,Y
A13187702,중화한신아파트,위탁관리,10,인덕종합관리(주),위탁관리,20,인덕종합관리(주),위탁관리,13,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,4150,단일계약,상주선임,R형,고가수조식,위탁관리,24,475,1024,유,160,"관리사무소, 노인정, 보육시설, 어린이놀이터, 유치원",5분이내,"7호선, 경의중앙선, 경춘선",상봉,,"관공서(중화1동 주민센터, 중랑우체국) 병원(서울의료원) 대형상가(홈플러스, 이마트, 코스트코, 삼성디지털프라자-상봉점) 공원(봉황공원)","초등학교(상봉초, 중흥초, 묵동초) 중학교(상봉중, 장안중, 중랑중) 고등학교(중화고)",28,12,Y
A10020587,묵동공감대아파트,위탁관리,,주식회사 씨엠관리,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A10020959,묵동신도브래뉴주상복합아파트,위탁관리,1,효성에프엔씨 주식회사,위탁관리,,효성에프엔씨(주),위탁관리,1,음식물쓰레기종량제,위탁관리,12,도포식,철골철근콘크리트구조,22900,종합계약,위탁선임,R형,부스타방식,위탁관리,2,0,89,무,24,"관리사무소, 문고, 자전거보관소",5분이내,"6호선, 7호선",,,,,0,2,Y
A10022599,묵동위더스빌 주상복합,위탁관리,6,주식회사 동우개발,자치관리(직영),2,,자치관리(직영),2,차량수거방식,위탁관리,12,,철근콘크리트구조,900,단일계약,위탁선임,R형,부스타방식,위탁관리,4,0,149,유,40,"관리사무소, 휴게시설",5분이내,7호선,,5~10분이내,대형상가(이마트 묵동점),,0,12,Y
A10023285,묵동월드메르디앙,위탁관리,2,주식회사 동우개발,자치관리(직영),2,,자치관리(직영),2,거점장비수거방식,위탁관리,9,분무식,철근콘크리트구조,800,종합계약,위탁선임,R형,부스타방식,위탁관리,7,72,86,무,45,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"6호선, 7호선",,5~10분이내,"병원(서울의료원) 대형상가(이마트, 홈플러스)","초등학교(묵현초등학교, 신묵초등학교)",0,3,Y
A10023815,로프트원 태릉입구역,위탁관리,3,우리관리(주),위탁관리,2,(주)크린서비스,위탁관리,2,음식물쓰레기종량제,위탁관리,4,"도포식,분무식,독이식",철근콘크리트구조,2600,종합계약,상주선임,R형,부스타방식,위탁관리,4,0,166,유,90,"관리사무소, 주민공동시설, 커뮤니티공간, 자전거보관소",5분이내,"6호선, 7호선",태릉입구역,5분이내,,,0,4,Y
A10023834,칼튼테라스,위탁관리,4,우리관리(주),위탁관리,2,홈스웰,자치관리(직영),2,거점장비수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2100,종합계약,상주선임,R형,부스타방식,관리방식미정,3,0,109,유,72,"관리사무소, 주민공동시설, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,7호선,,5분이내,,,0,0,Y
A10025187,묵동리본타워,위탁관리,3,(주)다보산업관리,관리방식미정,0,,위탁관리,1,,관리방식미정,,,철골철근콘크리트구조,400,종합계약,위탁선임,R형,부스타방식,위탁관리,2,0,87,,5,"관리사무소, 어린이놀이터, 자전거보관소",5분이내,6호선,화랑대역,5분이내,관공서(중랑구청) 병원(서울의료원),,0,2,Y
A10025855,e편한세상화랑대아파트,위탁관리,7,경기진흥주택관리(주),위탁관리,6,(주)HMC,위탁관리,9,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,3500,단일계약,상주선임,R형,부스타방식,위탁관리,26,7,910,유,343,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5~10분이내,"6호선, 7호선","6호선 화랑대역,  7호선 먹골, 태릉입구역",10~15분이내,"관공서(중랑구청,) 병원(서울의료원) 대형상가(홈플러스, 이마트) 공원(중랑장미공원, 중랑천공원)",초등학교(원묵초등학교) 중학교(원묵중학교) 고등학교(원묵고등학교),0,45,Y
A10026469,묵동자이2단지아파트,위탁관리,7,제일에스테이트서비스 주식회사,위탁관리,10,자이에스앤디,위탁관리,6,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,2610,단일계약,상주선임,R형,부스타방식,위탁관리,6,352,110,유,156,"관리사무소, 문고, 주민공동시설, 어린이놀이터, 자전거보관소",5분이내,"6호선, 7호선",,5분이내,"관공서(중랑구청, 중랑경찰서) 병원(서울의료원) 대형상가(E마트) 공원(장미공원)",초등학교(묵동초등학교) 중학교(태릉중학교) 고등학교(원묵고등학교),3,7,Y
A13114002,묵동아이파크,위탁관리,7,율산개발 유한회사,위탁관리,8,태영종합건물관리,위탁관리,4,음식물쓰레기종량제,위탁관리,4,"도포식,분무식",철근콘크리트구조,2050,단일계약,상주선임,R형,부스타방식,위탁관리,15,80,705,무,109,"관리사무소, 노인정, 보육시설, 어린이놀이터",5~10분이내,7호선,,5~10분이내,관공서(묵2동주민센타) 병원(하태윤산부인과의원) 공원(소망공원),초등학교(묵현초등학교),0,16,Y
A13114003,장미,기타,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,Y
A13114103,묵동금호어울림,위탁관리,3,(주)태룡에스디,위탁관리,2,에코그린티엠,위탁관리,3,음식물쓰레기종량제,위탁관리,16,분무식,철근콘크리트구조,800,종합계약,위탁선임,P형,부스타방식,위탁관리,7,66,184,유,49,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,7호선,,5분이내,관공서(묵1동사무소) 병원(예인치과) 대형상가(LG하이프라자) 공원(먹골공원),중학교(태릉중학교),0,4,Y
A13114106,묵동신안3차,위탁관리,5,주식회사 씨엠관리,위탁관리,3,주식회사 인동,위탁관리,2,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,900,단일계약,위탁선임,P형,고가수조식,위탁관리,7,34,250,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,7호선,,5분이내,"관공서(묵1동사무소) 병원(서울의료원) 대형상가(이마트먹골점, 홈플러스신내점) 공원(봉화산산책로, 먹골공원)","초등학교(묵현초등학교) 중학교(태릉중학교, 원묵중학교, 중화중학교) 고등학교(원묵고등학교, 중화고등학교) 대학교(서울과학기술대, 삼육대,서울여대)",0,8,Y
A13114201,묵동동구햇살,위탁관리,2,(주)케이비아주,위탁관리,2,(주)혜진종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철골철근콘크리트구조,600,단일계약,위탁선임,P형,부스타방식,위탁관리,8,35,150,무,36,"관리사무소, 노인정, 보육시설, 어린이놀이터, 자전거보관소",5분이내,"6호선, 7호선",,5~10분이내,대형상가(이마트) 공원(),초등학교(묵현초등학교),0,15,Y
A13176801,묵동극동늘푸른아파트,위탁관리,2,(주)동우개발,위탁관리,4,혜진종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식,독이식",철근콘크리트구조,825,종합계약,위탁선임,R형,고가수조식,위탁관리,8,28,153,무,44,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"6호선, 7호선",태릉입구역,5~10분이내,"관공서(묵1,2동 주민센터) 병원(원자력병원, 21세기병원, 태릉마이크로병원) 대형상가(이마트, 삼성디지털프라자)","초등학교(묵현, 신묵, 원묵, 공릉) 중학교(태릉, 원묵) 고등학교(태릉, 원묵) 대학교(서울여자대학교, 서울과학기술대학교, 육군사관학교)",0,2,Y
A13184609,신내4단지,위탁관리,9,세화종합관리(주),위탁관리,14,현대관리시스템,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식",철근콘크리트구조,1450,단일계약,상주선임,P형,고가수조식,위탁관리,14,302,258,무,127,"관리사무소, 노인정, 어린이놀이터",5~10분이내,6호선,,5~10분이내,공원(묵동공원),초등학교(원묵초등학교) 중학교(원묵중학교) 고등학교(태릉고등학교),0,10,Y
A13184610,신내5단지대림두산,자치관리,14,자치관리,위탁관리,29,(주)인동,위탁관리,17,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,5100,단일계약,상주선임,P형,고가수조식,위탁관리,51,629,1336,무,275,"관리사무소, 노인정, 어린이놀이터, 자전거보관소, 기타",5분이내,6호선,,5분이내,공원(신내근린공원),초등학교(금성초등학교) 중학교(원묵중학교) 고등학교(태릉고등학교),0,130,Y
A13184804,묵동신도1차,위탁관리,4,율산개발주식회사,위탁관리,2,가온종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,5,,철근콘크리트구조,850,종합계약,위탁선임,R형,고가수조식,위탁관리,5,44,203,무,43,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,"6호선, 7호선",태릉입구역,5분이내,병원(구중회치과) 대형상가(삼성디지털프라자) 공원(공릉가로공원),,0,5,Y
A13185402,묵동한국,위탁관리,2,주)무림하우징,자치관리(직영),3,,위탁관리,2,음식물쓰레기종량제,위탁관리,12,"도포식,분무식",철근콘크리트구조,800,종합계약,위탁선임,P형,고가수조식,위탁관리,5,22,245,무,64,"관리사무소, 노인정, 어린이놀이터",5~10분이내,"6호선, 7호선","태릉역, 먹골역",5분이내,,초등학교(묵현초등학교),0,5,Y
A13185501,묵동세방,위탁관리,1,세화종합관리(주),위탁관리,2,코리아이지텍(주),위탁관리,2,음식물쓰레기종량제,위탁관리,12,"분무식,독이식",철근콘크리트구조,800,단일계약,위탁선임,P형,고가수조식,위탁관리,4,58,104,유,33,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",10~15분이내,6호선,,,병원(서울의료원) 공원(묵동공원),초등학교(원묵초등학교) 중학교(원묵중학교),0,3,Y
A13185502,묵동신안2차,위탁관리,2,(주)백송종합관리,위탁관리,2,백송종합관리,위탁관리,2,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,610,단일계약,위탁선임,P형,고가수조식,위탁관리,5,23,152,유,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,7호선,,5~10분이내,"관공서(묵1동사무소) 병원(청아치과의원) 대형상가(삼성디지털프라자, 이마트) 공원(먹골공원)",중학교(태릉중학교),0,5,Y
A13185507,묵동신안1차,위탁관리,4,아주관리,위탁관리,3,유케이개발,위탁관리,3,음식물쓰레기종량제,위탁관리,12,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,7,41,305,무,61,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,7호선,,5분이내,관공서(묵1동사무소) 병원(예인치과) 대형상가(LG하이프라자) 공원(먹골공원),중학교(태릉중학교),0,7,Y
A13185508,브라운스톤태릉,위탁관리,6,서림주택관리(주),위탁관리,6,인덕종합관리,위탁관리,5,음식물쓰레기종량제,위탁관리,12,도포식,철근콘크리트구조,1700,단일계약,상주선임,R형,부스타방식,위탁관리,32,82,596,무,139,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",10~15분이내,6호선,화랑대역,5분이내,관공서(중랑구청) 병원(서울의료원) 대형상가(홈플러스),"초등학교(원묵초등학교) 중학교(원묵중학교) 고등학교(태릉고등학교,원묵고등학교) 대학교(서울여대, 삼육대)",3,11,Y
A10020869,경남아파트,자치관리,5,,자치관리,,,자치관리,3,,자치관리,,,철골철근콘크리트구조,200,단일계약,선정안함,기타,고가수조식,,0,84,0,무,6,,5분이내,,,5~10분이내,,,0,0,Y
A10020968,염광아파트,자치관리,,,,,,,,,,,,,,,,,,,0,,,,,,5분이내,,,5분이내,,,0,0,Y
A10021760,한일써너스빌리젠시2단지,위탁관리,6,주식회사 동우개발,,,,위탁관리,7,거점장비수거방식,위탁관리,12,,철골철근콘크리트구조,2625,종합계약,상주선임,R형,부스타방식,위탁관리,3,0,322,유,76,,5분이내,,,5분이내,,,0,7,Y
A10021794,망우동청광오뜨빌아파트,위탁관리,1,신한영관리(주),,,,자치관리,1,차량수거방식,위탁관리,4,"도포식,분무식",철근콘크리트구조,450,종합계약,위탁선임,P형,부스타방식,위탁관리,3,29,76,유,16,,5분이내,,,,,,3,0,Y
A10022919,신내역 시티프라디움 아파트,위탁관리,6,대원에스테이트서비스(주),위탁관리,3,(주)상우시스템,위탁관리,6,차량수거방식,위탁관리,,,철근콘크리트구조,4113,종합계약,상주선임,R형,부스타방식,관리방식미정,15,0,659,유,206,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,"6호선, 경춘선",,5~10분이내,,,0,23,Y
A10023816,LH서울양원1단지,위탁관리,8,남부건업(주),위탁관리,4,남부건업,위탁관리,7,차량수거방식,위탁관리,12,"도포식,분무식,독이식",철골콘크리트구조,2550,종합계약,상주선임,R형,부스타방식,위탁관리,20,206,486,유,133,"관리사무소, 노인정, 보육시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,"6호선, 경춘선",,10~15분이내,"병원(서울북부병원) 공원(중랑 숲공원, 중량 캠핑장)",초등학교(양원숲초등학교) 고등학교(송곡여자 고등학교 송곡관광 공등학교),0,4,Y
A10023952,중랑숲시티프라디움,위탁관리,5,(주)덕우,위탁관리,2,주)덕우,위탁관리,4,음식물쓰레기종량제,위탁관리,12,분무식,철골철근콘크리트구조,2050,단일계약,상주선임,GR형,부스타방식,위탁관리,11,2,412,유,158,"관리사무소, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,경의중앙선,,5분이내,,,0,21,Y
A10024008,신내역 힐데스하임아파트,위탁관리,4,제일에스테이트서비스 주식회사,위탁관리,2,동진파트너스,위탁관리,3,거점장비수거방식,위탁관리,4,분무식,철골철근콘크리트구조,1600,종합계약,상주선임,R형,부스타방식,위탁관리,6,7,287,유,115,"관리사무소, 노인정, 문고, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5~10분이내,"6호선, 경의중앙선",,15~20분이내,,,0,6,Y
A10024018,양원역 금호어울림포레스트아파트,위탁관리,6,우리관리(주),위탁관리,4,(주)듀델코리아,위탁관리,4,거점장비수거방식,위탁관리,12,분무식,철근콘크리트구조,1350,단일계약,상주선임,R형,부스타방식,위탁관리,9,2,397,유,112,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 커뮤니티공간, 자전거보관소",5분이내,경의중앙선,,5분이내,관공서(중랑구청) 병원(북부병원) 공원(중랑숲공),"초등학교(서울양원숲초등학교, 동원초등학교) 중학교(동원중학교, 송곡여자중학교) 고등학교(송곡여자고등학교, 이화여대병미디어고등학교)",0,8,Y
