kaptCode,kaptName,codeMgr,kaptMgrCnt,kaptCcompany,codeSec,kaptdScnt,kaptdSecCom,codeClean,kaptdClcnt,codeGarbage,codeDisinf,kaptdDcnt,disposalType,codeStr,kaptdEcapa,codeEcon,codeEmgr,codeFalarm,codeWsupply,codeElev,kaptdEcnt,kaptdPcnt,kaptdPcntu,codeNet,kaptdCccnt,welfareFacility,kaptdWtimebus,subwayLine,subwayStation,kaptdWtimesub,convenientFacility,educationFacility,groundElChargerCnt,undergroundElChargerCnt,useYn
A22075603,명륜청구1단지,위탁관리,3,한국주택시설관리(주),위탁관리,4,(주)그린빌,위탁관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철골철근콘크리트구조,995,단일계약,위탁선임,R형,고가수조식,위탁관리,8,236,161,유,64,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",5~10분이내,,,,"관공서(원주소방서,환경청,교육청) 병원(원주의료원,개인병원) 백화점() 대형상가(GS마트,원마트,이마트) 공원(국민생활체육센타,체육관,예술관,운동장)","초등학교(서원주) 중학교(원주여중,단구,남원주) 고등학교(원주고,치악고.대성고,진광고) 대학교(원주연세대,원주대,상지대,한라대)",8,0,Y
A22075607,청구2단지,위탁관리,4,태성주택관리(주),자치관리(직영),4,,위탁관리,3,차량수거방식,위탁관리,4,분무식,철근콘크리트구조,1154,단일계약,위탁선임,P형,고가수조식,위탁관리,14,154,209,무,75,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,"병원() 대형상가(GS마트,원마트,이마트) 공원(국민생활체육센타,체육관,예술관,운동장)",초등학교(),8,1,Y
A22077601,동현맨션,위탁관리,3,(주)태성주택관리,자치관리,2,,자치관리,1,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,300,단일계약,위탁선임,P형,부스타방식,위탁관리,5,150,0,무,29,"관리사무소, 노인정, 어린이놀이터, 휴게시설, 자전거보관소",15~20분이내,,,15~20분이내,"관공서(원동사무소,교육청,원주시제2청사,보건소) 병원(원주의료원,개인병원) 대형상가(하나로마트) 공원(원주시민체육공원)","초등학교(교동,) 중학교(원주여중)",2,0,Y
A22094502,치악맨션,자치관리,2,,자치관리,2,,자치관리,1,거점장비수거방식,자치관리,3,,철근콘크리트구조,40,기타,기타,P형,부스타방식,위탁관리(직영+위탁),1,0,116,무,8,"관리사무소, 노인정, 주민공동시설, 어린이놀이터",5분이내,,,,"관공서(명륜파출,명륜동사무소,) 병원(원주의료원,성지병원) 대형상가(남부상가,GS마트,원마트,이마트)","초등학교(교동,명륜) 중학교(상지,원주) 고등학교(상지,원주고,원주여고)",0,0,Y
A22094503,동성아파트,위탁관리,3,(주)태성주택관리,위탁관리,4,태스,위탁관리,2,음식물쓰레기종량제,위탁관리,6,"기구부착식,독이식",철근콘크리트구조,750,단일계약,위탁선임,P형,부스타방식,위탁관리,9,233,0,무,48,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",10~15분이내,,,,"관공서(명륜파출,명륜동사무소,) 병원(원주의료원,원주세브란스기독병원,미래산부인과) 백화점(ak) 대형상가(남부상가,GS마트,원마트,이마트,롯데마트) 기타(원주치악체육관, 종합운동장, 원주 국민 체육센타)","초등학교(교동,명륜) 중학교(원주여자)",6,0,Y
A22094505,세경1차아파트,위탁관리,2,(주)태성주택관리,위탁관리,3,(주)태스,위탁관리,1,거점장비수거방식,위탁관리,4,분무식,철근콘크리트구조,220,단일계약,선정안함,기타,수도직결식,,0,214,0,무,30,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,,,,관공서(2) 병원(5) 대형상가(2),초등학교(2) 중학교(2) 고등학교(2),0,0,Y
A22094507,대성현대아파트,자치관리,4,,위탁관리,5,태스,자치관리,4,차량수거방식,위탁관리,4,분무식,프리케스트콘크리트구조,950,단일계약,위탁선임,P형,부스타방식,위탁관리,16,379,0,무,64,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,용인에버라인,,,"관공서(명륜파출,명륜동사무소,) 병원(원주의료원) 대형상가(남부상가,GS마트,원마트,이마트)","초등학교(교동,명륜) 중학교(상지,원주) 고등학교(상지,원주고,원주여고)",9,0,Y
A22094709,명륜성원아파트,자치관리,6,,위탁관리,7,조현시스템,위탁관리,6,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,1850,단일계약,상주선임,P형,부스타방식,위탁관리,22,196,679,무,121,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,"관공서(원주시청, 원주소방서, 교육청) 병원(세브란스기독병원, 원주의료원, 성지병원) 백화점(AK프라자) 대형상가(이마트, 홈플러스, 롯데마트) 공원(예술관, 운동장)","초등학교(북원, 교동, 일산) 중학교(원주여중, 평원중, 원주중) 고등학교(원주고, 상지여고) 대학교()",18,0,Y
A22094804,명륜현대2차,위탁관리,3,(주)태성주택관리,자치관리(직영),5,,자치관리(직영),2,차량수거방식,위탁관리,3,분무식,철근콘크리트구조,950,단일계약,기타,P형,부스타방식,위탁관리,13,189,0,무,57,,5~10분이내,,,,"관공서(원주소방서,환경청,교육청) 병원(원주의료원,개인병원) 대형상가(GS마트,원마트,이마트) 공원(국민생활체육센타,체육관,예술관,운동장)","초등학교(치악,교동,서원주) 중학교(원주여중,단구) 고등학교(원주고,)",4,0,Y
A22094805,명륜단구2차,위탁관리,3,한국주택관리(주),위탁관리,4,중부보안공사,위탁관리,2,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,0,단일계약,선정안함,기타,수도직결식,,0,120,0,무,19,"관리사무소, 노인정, 어린이놀이터",5~10분이내,,,5~10분이내,"관공서(원주소방서,환경청,교육청) 병원(원주의료원,개인병원) 대형상가(GS마트,원마트,이마트) 공원(국민생활체육센타,체육관,예술관,운동장)","초등학교(치악,교동,서원주) 중학교(원주여중,단구) 고등학교(원주고,)",0,0,Y
A22094808,행운명륜3주공,위탁관리,5,(주)태성주택관리,자치관리(직영),6,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,600,종합계약,위탁선임,P형,부스타방식,위탁관리,9,410,0,무,57,"관리사무소, 노인정, 주민공동시설, 어린이놀이터, 자전거보관소",5~10분이내,서해선,,,"관공서(명륜소방서,환경청,교육청) 병원(원주의료원,개인병원) 대형상가(GS마트,원마트,이마트) 공원(국민생활체육센타,체육관,예술관,운동장)","초등학교(치악,교동,서원주) 중학교(평원중학교,남원주중학교) 고등학교(치악고등학교)",9,0,Y
A10022286,선아아파트,자치관리,2,,자치관리,,,자치관리(직영),1,,자치관리(직영),2,분무식,철근콘크리트구조,,,,,,,0,24,,,,,5분이내,,,,,,0,0,Y
A10024803,원주 단구 내안애 카운티 에듀파크1단지,위탁관리,6,한국주택시설관리(주),위탁관리,4,(주)테스,위탁관리,6,음식물쓰레기종량제,위탁관리,4,도포식,철골콘크리트구조,3250,단일계약,상주선임,R형,부스타방식,위탁관리,17,212,541,유,172,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 유치원, 커뮤니티공간, 자전거보관소",5~10분이내,,,,관공서() 병원() 백화점() 대형상가() 공원(),초등학교() 중학교() 고등학교(),0,15,Y
A10024809,원주단구 내안애카운티 에듀파크 2단지,위탁관리,5,(주)그린빌,자치관리(직영),3,,자치관리(직영),3,음식물쓰레기종량제,위탁관리,3,"분무식,독이식",철근콘크리트구조,1750,단일계약,상주선임,R형,부스타방식,위탁관리,22,51,405,유,131,"관리사무소, 노인정, 보육시설, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소, 기타",5~10분이내,,,5분이내,"관공서(자동차 10분) 병원(기독병원 10분, 원주의료원 10분) 백화점(자동차 10분) 대형상가(홈플러스 5분, 롯데마트 10분, 이마트 10분) 공원(자동차 15분)","초등학교(남원주초등학교, 구곡초등학교) 중학교(남원주중학교, 단구중학교) 고등학교(치악고등학교) 대학교(강릉원주대학교, 한라대학교, 상지대학교)",10,5,Y
A10025114,동주아파트,자치관리,2,,자치관리,2,,자치관리,0,거점장비수거방식,위탁관리,2,분무식,철골철근콘크리트구조,0,기타,선정안함,기타,기타,,0,145,0,무,16,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,,,0,0,Y
A10026675,단구동 한신더휴아파트,위탁관리,6,광인산업(주),위탁관리,6,(주)조현시스템,위탁관리,7,차량수거방식,위탁관리,4,분무식,철골철근콘크리트구조,4400,종합계약,상주선임,R형,부스타방식,위탁관리,21,174,684,유,319,"관리사무소, 노인정, 보육시설, 문고, 주민공동시설, 어린이놀이터, 휴게시설, 자전거보관소",5분이내,,,,관공서(원주 우체국) 병원(원주의료원),초등학교(구곡초등학교) 중학교(원주중학교) 고등학교(원주고등학교),0,1,Y
A22009009,현진에버빌5차6차,위탁관리,6,(주)태성주택관리,위탁관리,8,에스원,위탁관리,6,거점장비수거방식,위탁관리,4,"분무식,독이식",철골철근콘크리트구조,3250,종합계약,상주선임,R형,부스타방식,위탁관리,28,128,766,무,204,"관리사무소, 노인정, 문고, 주민공동시설, 어린이놀이터, 커뮤니티공간, 자전거보관소",5분이내,,,,,,2,11,Y
A22009012,청솔3차,자치관리,3,,위탁관리,4,조현시스템,자치관리,2,음식물쓰레기종량제,위탁관리,4,분무식,철근콘크리트구조,700,단일계약,위탁선임,P형,고가수조식,위탁관리,4,229,108,무,32,"관리사무소, 노인정, 어린이놀이터",5분이내,,,,"관공서(단구파출소,단구동사무소) 병원(원주의료원,개인병원) 대형상가(홈플러스) 공원(근린공원)","초등학교(남원주초교,구곡초등학교) 중학교(단구중,원주중) 고등학교(치악고,원고) 대학교(상지대,강릉원주대,원주연세대,한라대)",7,3,Y
A22009013,단구신성미소지움,위탁관리,5,(주)대신주택관리,위탁관리,4,(주)조현시스템,위탁관리,3,음식물쓰레기종량제,위탁관리,3,분무식,철근콘크리트구조,1600,단일계약,상주선임,R형,부스타방식,위탁관리,11,99,283,무,81,"관리사무소, 노인정, 어린이놀이터, 자전거보관소",5분이내,,,,"관공서(서원파출소, 단구동사무소, 판부면보건지소, 한국가스안전공사) 병원(원주의료원,효성신경외과, 개인병원) 대형상가(노브랜드, 판부하나로마트, 홈플러스) 공원(근린공원, 토지문학공원) 기타(프리미엄아울렛)","초등학교(단관, 구곡, 단구, 남원주) 중학교(단구, 원주,남원주중) 고등학교(원주,상지,원주여고, 치악고, 영서고.)",8,0,Y
