kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A44536022,병점역센트럴허브시티,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 817 병점역센트럴허브시티,분양,지역난방,196002.0,20,1499.0,신창건설,신창건설,0318910102,병점역센트럴허브시티.apti.co.kr,아파트,경기도 화성시 병점1로 65,위탁관리,계단식,20040626,0318910104,1499,162816.7,167.0,1195.0,137.0,0.0,126740.527,14,14,0,58,18413,37.2042087633086,127.038551670259
A44576114,느치미마을태안주공2단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 822 느치미마을태안주공2단지,분양,지역난방,52446.0,11,649.0,(주)신한,LH공사,0312326571,태안주공2단지아파트.apti.co.kr/,아파트,경기도 화성시 병점3로 74,위탁관리,계단식,20040503,0312326572,649,47118.43,649.0,0.0,0.0,0.0,36272.67,15,15,0,23,18409,37.2093240359115,127.040686143781
A44576318,병점역에듀포레,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 859 병점역에듀포레,분양,지역난방,85279.75,9,778.0,삼협건설,l,0312331540,없음,아파트,경기도 화성시 병점2로 78,위탁관리,계단식,20040416,0312331541,778,79524.61,0.0,778.0,0.0,0.0,63618.84,15,15,0,26,18415,37.20750776155,127.044757639418
A44576616,안화동마을주공7단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 849 안화동마을주공7단지,분양,지역난방,60858.0,9,742.0,신일건업,LH,0312327631,안화동마을태안주공7단지.ma-um.co.kr,아파트,경기도 화성시 병점3로 158,위탁관리,계단식,20040517,0312327632,742,60594.426,742.0,0.0,0.0,0.0,41262.64,20,20,0,22,18407,37.2134819494777,127.047870148847
A44577417,신창2차비바패밀리,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 858 신창2차비바패밀리,분양,지역난방,128264.97,9,765.0,(주)신창건설,(주)신창건설,0313043201,정든마을신창2차비바패밀리아파트.apti.co.kr,아파트,경기도 화성시 병점2로 102,위탁관리,계단식,20041028,0312211201,765,105425.56,0.0,0.0,755.0,10.0,84323.7,22,22,1,19,18419,37.2089412594534,127.046813066139
A44577501,다정마을 병점역 신한에스빌 2단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 867 다정마을 병점역 신한에스빌 2단지,분양,지역난방,26211.97,3,194.0,(주)신한,(주)신한,0312242873,,아파트,경기도 화성시 병점3로 54,위탁관리,계단식,20051028,0312242874,194,19993.0,0.0,194.0,0.0,0.0,15673.9546,18,18,1,6,18410,37.2085316190578,127.038907036995
A44577505,신한에스빌다정마을1단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 866 신한에스빌다정마을1단지,분양,지역난방,62537.73,10,469.0,신한,신한,0312220697,,아파트,경기도 화성시 병점3로 53,위탁관리,계단식,20051028,0312220698,469,48398.7,0.0,469.0,0.0,0.0,38699.2235,18,18,1,16,18402,37.2095098419782,127.037660339555
A44577806,병점신미주,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 201-2 병점신미주,분양,지역난방,54497.0,6,470.0,신미주건설,풍성주택(주),0312256551,병점신미주.apti.co.kr,아파트,경기도 화성시 효행로1156번길 22,위탁관리,계단식,19991224,0312256552,470,48854.812,156.0,286.0,28.0,0.0,36832.334,20,20,2,13,18421,37.2118354574849,127.051321741649
A44577907,구봉마을우남퍼스트빌,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 860 구봉마을우남퍼스트빌,분양,지역난방,80465.0,5,477.0,우남건설,우남건설,0312218380,구봉마을우남퍼스트빌.ma-um.co.kr,아파트,경기도 화성시 병점동로 23,위탁관리,계단식,20040811,0313085545,477,59513.61,0.0,0.0,477.0,0.0,46747.0775,17,17,0,15,18415,37.206912758267,127.042666939953
A44577909,안화마을우남퍼스트빌2차,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 847 안화마을우남퍼스트빌2차,분양,지역난방,94991.0,8,504.0,우남건설,우남건설,0312264073,,아파트,경기도 화성시 효행로 1076-9,위탁관리,계단식,20041008,0312264074,504,67975.78,0.0,0.0,504.0,0.0,53000.7904,21,21,0,13,18406,37.2152112269064,127.045160228595
A44577911,병점역SK뷰아파트,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 870 병점역SK뷰아파트,분양,개별난방,48200.0,6,228.0,sk건설,sk네트웍스,0312367888,,아파트,경기도 화성시 경기대로 990,위탁관리,계단식,20080923,0312367889,228,43329.684,0.0,72.0,156.0,0.0,23651.1,12,12,2,12,18413,37.2047694595907,127.037799356783
A44577912,화성태안8,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 848 화성태안8,임대,지역난방,67868.62,9,836.0,LH,"경남기업(주), (주)형제건설",0312365597,kohom.co.kr,아파트,경기도 화성시 병점3로 157,위탁관리,계단식,20040831,0312365598,836,67546.516,836.0,0.0,0.0,0.0,44773.6,20,20,1,22,18406,37.2158733942973,127.046362298709
A44577913,화성태안6,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 850 화성태안6,임대,지역난방,65869.63,10,990.0,0,0,0312331761,,아파트,경기도 화성시 병점2로 141,위탁관리,복도식,20040410,0312331543,990,65456.746,990.0,0.0,0.0,0.0,40291.5,15,15,0,14,18407,37.2124828816697,127.048494662846
A44577914,병점효성해링턴플레이스,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 871 병점효성해링턴플레이스,분양,지역난방,36364.832,5,231.0,(주)효성,한국토지신탁,0318985414,,아파트,경기도 화성시 떡전골로 60,위탁관리,계단식,20131129,0318985419,231,25836.855,0.0,231.0,0.0,0.0,19616.3891,12,12,2,10,18412,37.20450243055,127.035626934796
A44598521,병점한신,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 485 병점한신,분양,지역난방,129225.0,10,1106.0,(주)한신공영,(주)한신공영,0313073838,www.bjhsapt.co.kr,아파트,경기도 화성시 병점1로 82,위탁관리,계단식,19990517,0313052277,1106,102736.96,476.0,570.0,60.0,0.0,83771.718,15,15,1,37,18417,37.2030158402588,127.041802336173
A44598711,한일타운,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 520 한일타운,분양,개별난방,62014.0,6,572.0,한일건설(주),한일건설(주),0312234489,한일타운.ma-um.co.kr,아파트,경기도 화성시 태안로 85,위탁관리,계단식,20010803,0312234494,572,47745.535,294.0,278.0,0.0,0.0,41237.55,15,15,1,20,18412,37.1998517755418,127.037563626515
A44598804,대창그린,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 359 대창그린,분양,개별난방,42564.83,7,392.0,대창기업(주),대창기업(주),0312227757,,아파트,경기도 화성시 병점2로 15,위탁관리,계단식,19970922,0312257757,392,37935.18,157.0,235.0,0.0,0.0,29360.26,13,13,1,19,18411,37.2063139898419,127.0379602026
A44598820,태안주공1단지,4159510200,경기도,화성병점구,병점동,,경기도 화성병점구 병점동 809 태안주공1단지,분양,지역난방,80713.625,15,1044.0,(주)한양,대한주택공사,0313083743,태안주공1단지.ma-um.co.kr,아파트,경기도 화성시 병점2로 35,위탁관리,혼합식,19971122,0312261065,1054,80334.36,1044.0,0.0,0.0,0.0,57597.48,18,18,1,30,18410,37.2071447627942,127.039328766779
