kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10025697,안강이안지안스,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2442 안강이안지안스,분양,개별난방,26411.0,2,207.0,지안스건설,안강강변지역주택조합,0547618300,,아파트,경상북도 경주시 화전길 99,위탁관리,계단식,20190121,0547618400,207,19801.97,112.0,95.0,0.0,0.0,14589.8596,29,29,1,4,38017,35.9920457411379,129.207627135574
A78077508,안강우방타운,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2380 안강우방타운,분양,개별난방,89009.49,6,864.0,(주)우방주택,(주)우방주택,0547622217,,아파트,경상북도 경주시 구부랑길 73,위탁관리,혼합식,19930529,0547621245,864,76244.8,500.0,336.0,28.0,0.0,62324.94,15,15,1,22,38012,36.0050062169417,129.196213819959
A78080009,안강에덴타운,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2378 안강에덴타운,분양,개별난방,49335.0,13,996.0,에덴주택,에덴주택,0547627248,,아파트,경상북도 경주시 안강읍 구부랑4길 24-14,위탁관리,계단식,19961128,0547627240,996,39840.0,996.0,0.0,0.0,0.0,39840,6,6,0,0,38013,36.0030876514766,129.194472315247
A78080101,경주안강LH,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2435 경주안강LH,임대,개별난방,31269.07,6,456.0,국제건설,한국토지주택공사,0547622013,,아파트,경상북도 경주시 안강중앙로 141,위탁관리,복도식,20140116,0547622010,456,31094.818,456.0,0.0,0.0,0.0,18952.09,13,13,0,12,38010,35.9944892159418,129.215537177002
A78080502,오성그린타워,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 1980-1 오성그린타워,분양,개별난방,15247.81,1,164.0,오성건설주,오성건설주식회사,0547623776,,아파트,경상북도 경주시 화전중앙길 54-7,자치관리,혼합식,19940506,0547623779,164,14968.8,74.0,90.0,0.0,0.0,12078.5,15,15,0,5,38017,35.988927597217,129.213866133013
A78080503,한신청실아파트,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2085-8 한신청실아파트,분양,개별난방,17484.0,2,169.0,한신,한신,0547622625,,아파트,경상북도 경주시 화전길 132-4,자치관리,복도식,19920728,0547622526,169,17319.002,0.0,169.0,0.0,0.0,12593.88,13,13,0,3,38018,35.9933517563686,129.207334690696
A78080504,우성한빛타운1차,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 1885 우성한빛타운1차,혼합,개별난방,12288.45,2,198.0,(주)우성하우징,(주) 우성하우징,0547629121,,아파트,경상북도 경주시 화전중앙길 14-2,위탁관리,복도식,20000728,0547629122,198,12288.395,198.0,0.0,0.0,0.0,7918.02,13,13,1,4,38018,35.9925305531926,129.215459981354
A78080505,안강삼도타운,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 2393-2 안강삼도타운,분양,개별난방,38005.0,4,403.0,삼도건설,삼도건설,0547625919,,아파트,경상북도 경주시 구부랑4길 24-1,위탁관리,혼합식,19941130,0547635919,403,32527.697,381.0,22.0,0.0,0.0,24706.365,15,15,1,7,38014,36.0025040627579,129.193314771608
A78080506,한동그린타운,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 1346-9 한동그린타운,혼합,개별난방,24115.816,9,460.0,주식회사 한동건설,주식회사 한동건설,0547621346,,아파트,경상북도 경주시 피일길 82,위탁관리,계단식,19991015,0547621345,460,24115.62,460.0,0.0,0.0,0.0,20586.54,5,5,0,0,38002,36.000506548371,129.186453982642
A78080507,한동화성타운,4713025332,경상북도,경주시,안강읍,산대리,경상북도 경주시 안강읍 산대리 1346-3 한동화성타운,혼합,개별난방,33241.99,15,510.0,한동건설,한동건설,0547610994,,아파트,경상북도 경주시 피일길 86-19,위탁관리,계단식,19980202,0547610993,510,33241.99,510.0,0.0,0.0,0.0,29176.3,5,5,0,0,38002,36.0008097819503,129.183999814503
