kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A20095301,내안애 양우아파트,5111011200,강원특별자치도,춘천시,효자동,,강원특별자치도 춘천시 효자동 701 내안애 양우아파트,분양,개별난방,44800.664,5,295.0,양우건설(주),양우건설(주),0332551488,,아파트,강원특별자치도 춘천시 공지로317번길 11,위탁관리,계단식,20050930,0332551480,295,33406.98,0.0,295.0,0.0,0.0,25070.28,15,15,1,11,24371,37.8672222922508,127.730093741866
A10020396,더샵 소양스타리버아파트,5111011400,강원특별자치도,춘천시,소양로2가,,강원특별자치도 춘천시 소양로2가 7-2 더샵 소양스타리버아파트,분양,지역난방,156017.45,11,1039.0,포스코이앤씨,춘천소양촉진2구역 재건축정비사업소,0338180205,,아파트,강원특별자치도 춘천시 모수물길 57,위탁관리,혼합식,20250929,0338180206,1039,100162.69,0.0,405.0,592.0,42.0,100162.69,26,0,3,0,,37.8864435505361,127.725649385515
A20011201,소양현대아파트,5111011400,강원특별자치도,춘천시,소양로2가,,강원특별자치도 춘천시 소양로2가 1 소양현대아파트,분양,개별난방,71956.99,7,635.0,현대개발,재건축조합,0332536389,,아파트,강원특별자치도 춘천시 모수물길 60,위탁관리,계단식,19981119,0332526389,635,59277.74,293.0,312.0,30.0,0.0,46916.68,15,15,1,23,24267,37.888915269733,127.726463944792
A20011202,e편한세상춘천,5111011400,강원특별자치도,춘천시,소양로2가,,강원특별자치도 춘천시 소양로2가 183 e편한세상춘천,분양,개별난방,216467.0,13,1431.0,(주)삼호건설,춘천 소양로주택재건축정비사업조합,0332517511,cceapt.com,아파트,강원특별자치도 춘천시 서부대성로 33,위탁관리,계단식,20140425,0332517513,1431,164630.12,0.0,1123.0,308.0,0.0,128073.662,18,18,3,0,24269,37.885415228641,127.725430360692
A10022782,파밀리에리버파크,5111011700,강원특별자치도,춘천시,근화동,,강원특별자치도 춘천시 근화동 815 파밀리에리버파크,분양,개별난방,49653.58,2,320.0,신동아,근화지역주택조합,0332410410,,아파트,강원특별자치도 춘천시 중앙로194번길 11,위탁관리,계단식,20240202,0332410510,320,33212.793,107.0,213.0,0.0,0.0,24495.7742,42,42,3,0,24246,37.8743701376237,127.71352690709
A20093101,청와아파트,5111011700,강원특별자치도,춘천시,근화동,,강원특별자치도 춘천시 근화동 742-1 청와아파트,분양,개별난방,19065.3,2,260.0,(주)삼원,(주)삼원,0332545806,,아파트,강원특별자치도 춘천시 중앙로190번길 79,자치관리,혼합식,19910527,0332545809,260,18901.191,140.0,120.0,0.0,0.0,14770.4,15,15,0,6,24245,37.8803588153176,127.713867142294
A20093103,신성근화미소지움,5111011700,강원특별자치도,춘천시,근화동,,강원특별자치도 춘천시 근화동 279-8 신성근화미소지움,분양,개별난방,159867.19,12,1092.0,신성건설(주),근화주공재건축정비조합,0332414664,,아파트,강원특별자치도 춘천시 근화길15번길 26,위탁관리,계단식,20071218,0332416996,1092,118865.37,520.0,320.0,252.0,0.0,89042.99,15,15,2,40,24361,37.8718729459828,127.718930569269
A10023269,우두 이지더원 2차 아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1087 우두 이지더원 2차 아파트,임대,지역난방,61845.68,6,402.0,라인건설,(주)라인앤프라임,0332440500,,아파트,강원특별자치도 춘천시 우두1길 140,위탁관리,계단식,20230412,0332440501,402,41224.82,0.0,402.0,0.0,0.0,30638.3898,25,25,1,12,24221,37.9108474570609,127.737685191779
A10023965,춘천우두이지더원시그니처,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1089 춘천우두이지더원시그니처,분양,지역난방,135329.6,10,916.0,(주)라인건설,(주)라인앤프라임,0332449353,,아파트,강원특별자치도 춘천시 우두1길 70,위탁관리,계단식,20211221,0332449355,916,76051.3,0.0,916.0,0.0,0.0,76051.2948,26,26,1,20,24221,37.9082916915122,127.736955243436
A10024323,춘천우두LH천년나무3단지아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1088 춘천우두LH천년나무3단지아파트,임대,지역난방,35881.39,3,492.0,주)KR산업,한국토지주택공사,0332550553,,아파트,강원특별자치도 춘천시 우두1길 40,위탁관리,복도식,20210329,0332510553,492,35672.555,492.0,0.0,0.0,0.0,18873.12,20,20,1,9,24221,37.9088228143482,127.737554904254
A10024596,춘천파크에뷰아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1085 춘천파크에뷰아파트,분양,지역난방,140571.0,9,979.0,(주)한진중공업,한국토지주택공사,0332413677,춘천파크에뷰.apti.co.kr/aptHome/,아파트,강원특별자치도 춘천시 우두1길 129,위탁관리,계단식,20200911,0332423677,979,140562.98,0.0,979.0,0.0,0.0,80656.63,25,25,1,25,24221,37.9107464113314,127.735260387754
A10026590,우두LH 천년나무1단지,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 927 우두LH 천년나무1단지,임대,지역난방,29717.44,3,482.0,풍림산업(주) 외2,한국토지주택공사,0332512631,,아파트,강원특별자치도 춘천시 우두로 130,위탁관리,복도식,20171208,0332512639,482,29560.354,482.0,0.0,0.0,0.0,16187.04,18,18,1,6,24221,37.9115924257719,127.737355467594
A20015004,강변코아루,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1082 강변코아루,분양,개별난방,142097.27,17,803.0,이테크건설,한국토지신탁,0332570023,,아파트,강원특별자치도 춘천시 새청말길 26,위탁관리,계단식,20070221,0332570029,803,111345.58,0.0,521.0,130.0,152.0,81958.316,14,14,1,37,24229,37.8968054867893,127.735678093473
A20015005,동부아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1068-1 동부아파트,분양,개별난방,82678.0,8,854.0,동부건설주식회사,동부건설주식회사,0332550652,https://춘천동부..apti.co.kr,아파트,강원특별자치도 춘천시 충열로 32,위탁관리,계단식,19941129,0332550654,854,76655.2,464.0,390.0,0.0,0.0,60958.086,15,15,1,30,24230,37.8986032365295,127.733101367031
A20077901,두미르,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 742-1 두미르,사택 및 관사 등,개별난방,66103.0,7,428.0,두산건설,국방부,0332410983,,아파트,강원특별자치도 춘천시 영서로 2793,위탁관리,계단식,20030707,0332410984,428,38392.0,0.0,428.0,0.0,0.0,35428.93,12,12,1,19,24236,37.9016811907374,127.728962664035
A20093903,롯데인벤스우두파크아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1080 롯데인벤스우두파크아파트,분양,개별난방,126904.0,16,704.0,롯데기공,롯데기공,0332572750,,아파트,강원특별자치도 춘천시 충열로 29,위탁관리,계단식,20060228,0332572751,704,96669.26,0.0,356.0,278.0,70.0,74369.42,15,15,1,26,24225,37.9005265842536,127.731428059815
A20094001,삼성아파트,5111011800,강원특별자치도,춘천시,우두동,,강원특별자치도 춘천시 우두동 1068 삼성아파트,분양,개별난방,30791.004,3,228.0,삼성건설,삼성건설,0332440050,,아파트,강원특별자치도 춘천시 충열로 30,위탁관리,계단식,19940530,0332510083,228,28365.936,0.0,0.0,228.0,0.0,23235.48,15,15,1,8,24230,37.8983012698031,127.730518200398
A20014001,사농현대아파트,5111011900,강원특별자치도,춘천시,사농동,,강원특별자치도 춘천시 사농동 158 사농현대아파트,분양,개별난방,87716.0,12,810.0,고려산업개발,고려산업개발,0332551740,,아파트,강원특별자치도 춘천시 영서로 2920,위탁관리,계단식,20020927,0332551739,810,83286.9,180.0,510.0,120.0,0.0,60578.7,15,15,0,27,24224,37.9124293200543,127.723781385392
A20071303,춘천롯데캐슬더퍼스트아파트1단지,5111011900,강원특별자치도,춘천시,사농동,,강원특별자치도 춘천시 사농동 809 춘천롯데캐슬더퍼스트아파트1단지,분양,개별난방,49855.46,4,306.0,롯데건설(주),다올부동산,0332512266,cafe.daum.net/cclottecastle1stapt,아파트,강원특별자치도 춘천시 마장길 58,위탁관리,계단식,20081127,0332562269,306,36991.16,0.0,221.0,85.0,0.0,28964.92,15,15,2,12,24222,37.9084075683445,127.729780986586
A20071304,춘천롯데캐슬더퍼스트아파트2단지,5111011900,강원특별자치도,춘천시,사농동,,강원특별자치도 춘천시 사농동 810 춘천롯데캐슬더퍼스트아파트2단지,분양,개별난방,51748.69,4,363.0,롯데건설,다올부동산,0332512267,cafe.daum.net/cclottecastle1stapt,아파트,강원특별자치도 춘천시 마장길 60,위탁관리,계단식,20081127,0332512269,363,39934.79,0.0,363.0,0.0,0.0,30849.07,15,15,1,13,24222,37.9091737170003,127.730318105364
A20071305,뉴시티코아루,5111011900,강원특별자치도,춘천시,사농동,,강원특별자치도 춘천시 사농동 820 뉴시티코아루,분양,개별난방,64524.92,8,463.0,금강종합건설,한국토지신탁,0332519889,뉴시티코아루.apti.co.kr,아파트,강원특별자치도 춘천시 영서로 2922,위탁관리,계단식,20130524,0332519885,463,51671.01,0.0,463.0,0.0,0.0,38978.2342,15,15,1,0,24223,37.9116285817226,127.724995630277
A10020558,세경1차아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 67-12 세경1차아파트,분양,개별난방,9807.8,4,190.0,세경건설,세경건설,0332547193,,아파트,강원특별자치도 춘천시 백령로 202,자치관리,계단식,19841212,0332417195,190,9807.8,190.0,0.0,0.0,0.0,9807.8,1,5,0,0,,37.8773458856879,127.748880667779
A10021862,봉의아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 542-3 봉의아파트,분양,개별난방,10026.0,6,200.0,주택공사,주택공사,0332545029,,아파트,강원특별자치도 춘천시 후석로441번길 40,자치관리,계단식,19751216,0332545028,200,9800.0,200.0,0.0,0.0,0.0,8310.21,0,5,0,0,,37.8861165544295,127.742702804369
A10022016,후평 대우아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 867- 후평 대우아파트,분양,개별난방,27130.0,12,260.0,대우건설,대우건설,0332575453,,아파트,강원특별자치도 춘천시 후만로126번길 31,위탁관리,계단식,19911102,0332565453,260,25022.4,0.0,260.0,0.0,0.0,21167.62,5,5,1,0,,37.8771069749439,127.758601628628
A10022214,세경2차 아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 81-1 세경2차 아파트,분양,개별난방,12366.0,4,200.0,세경건설,세경건설,0332578950,,아파트,강원특별자치도 춘천시 후석로326번길 36-7,자치관리(직영),계단식,19860424,0332578950,200,12000.0,200.0,0.0,0.0,0.0,11052.74,5,5,0,0,,37.8803973731426,127.753139157886
A10022275,청실아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 885- 청실아파트,분양,개별난방,10520.0,4,140.0,배원건설,청실아파트,0332573205,,아파트,강원특별자치도 춘천시 세실로 187,자치관리,계단식,19911010,,140,10068.42,0.0,140.0,0.0,0.0,10068.42,5,5,1,0,,37.8740285708854,127.757989273661
A10022818,춘천후평행복주택,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 333-13 춘천후평행복주택,임대,개별난방,13093.531,1,212.0,(주)개성건설,한국토지주택공사,0332510145,,아파트,강원특별자치도 춘천시 삭주로145번길 15,위탁관리,복도식,20231221,0332520145,212,13093.531,212.0,0.0,0.0,0.0,6029.36,15,15,1,3,24232,37.8870371715886,127.745858392248
A10025356,춘천후평우미린뉴시티,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 43 춘천후평우미린뉴시티,분양,개별난방,253972.08,11,1745.0,우미건설(주),후평제3아파트 주택재건축정비사업조합,0332449661,ccnewcity.com,아파트,강원특별자치도 춘천시 보안길 36,위탁관리,계단식,20210208,0332449663,1745,179948.45,215.0,1530.0,0.0,0.0,179948.46,31,31,2,36,24303,37.8777149683472,127.753178222076
A10025964,춘천일성트루엘더퍼스트 아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 910 춘천일성트루엘더퍼스트 아파트,분양,개별난방,159509.0,12,1123.0,일성건설(주),후평제2아파트주택재건축정비사업조합,0332559727,truel.apti.co.kr,아파트,강원특별자치도 춘천시 백령로 215,위탁관리,계단식,20181231,0332559720,1123,113415.71,199.0,919.0,0.0,5.0,84415.132,20,20,2,39,24279,37.8771214730778,127.745856482059
A10027237,금호빌리지,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 866 금호빌리지,분양,개별난방,34757.84,16,276.0,(주)금호건설,(주)금호건설,0332565365,,연립주택,강원특별자치도 춘천시 후만로 119,위탁관리,계단식,19920803,0332576365,276,31806.17,0.0,84.0,184.0,8.0,27541.24,4,4,1,0,24301,37.8784335838483,127.756362656251
A20016002,춘천 포스코 더샵,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 904 춘천 포스코 더샵,분양,개별난방,299093.0,12,1792.0,포스코건설(주),후평1단지재건축정비사업조합,0332523652,www.thesharp.or.kr,아파트,강원특별자치도 춘천시 후석로 325,자치관리,계단식,20080627,0332523600,1792,173573.61,292.0,957.0,181.0,362.0,173573.6138,25,25,3,40,24278,37.8801532343528,127.749084593942
A20016003,초록지붕 8차 아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 908 초록지붕 8차 아파트,분양,개별난방,44741.87,3,278.0,세경건설(주),세경건설(주),0332418933,,아파트,강원특별자치도 춘천시 세실로 260,위탁관리,계단식,20101203,0332418934,278,29701.09,0.0,278.0,0.0,0.0,23561.8743,15,15,2,9,24301,37.8796857704042,127.755508992119
A20016101,동산아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 575-4 동산아파트,분양,개별난방,15963.0,2,194.0,동산토건,동산토건,0332554835,,아파트,강원특별자치도 춘천시 후석로441번길 7,위탁관리(직영+위탁),혼합식,19900426,0332554835,194,12536.84,67.0,127.0,0.0,0.0,11969.65,10,10,0,7,24251,37.8881199184084,127.742321871201
A20016103,극동아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 595 극동아파트,분양,개별난방,47770.89,5,460.0,(주)극동,(주)극동,0332525551,,아파트,강원특별자치도 춘천시 후석로 459,위탁관리,계단식,19971023,0332525554,460,43061.2,280.0,180.0,0.0,0.0,32049.96,18,18,2,13,24250,37.8894694953426,127.740808012375
A20016304,초록지붕6차,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 903 초록지붕6차,분양,개별난방,33241.75,2,299.0,세경건설(주),세경건설(주),0332510700,,아파트,강원특별자치도 춘천시 세실로 261,위탁관리,혼합식,20040103,0332442990,299,33011.62,0.0,299.0,0.0,0.0,25148.393,15,15,0,10,24302,37.8799237225912,127.754269967409
A20070701,에리트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 529-4 에리트,분양,개별난방,6000.0,8,260.0,에리트,에리트주택,0332533023,,아파트,강원특별자치도 춘천시 삭주로 89-7,자치관리,계단식,19810127,0332533023,260,5710.0,40.0,220.0,0.0,0.0,17061.1,5,5,0,0,24253,37.8848499469443,127.740542226489
A20075405,한신아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 864 한신아파트,분양,개별난방,60945.0,5,560.0,(주)한신공영,(주)한신공영,0332565112,,아파트,강원특별자치도 춘천시 부평길 7,자치관리,계단식,19910119,0332565102,560,49734.5,0.0,470.0,90.0,0.0,49734.5,15,15,1,19,24284,37.8731444917167,127.750521708251
A20075503,후평주공6단지,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 481 후평주공6단지,분양,개별난방,25025.23,10,360.0,LH공사,LH공사,0332560257,,아파트,강원특별자치도 춘천시 후만로 37,자치관리,계단식,19890820,0332410258,371,24752.082,360.0,0.0,0.0,0.0,19679.4,5,5,0,0,24281,37.8749189560431,127.748867462809
A20075504,후평주공7단지,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 477 후평주공7단지,분양,개별난방,23958.0,14,460.0,LH주택공사,LH주택공사,0332515136,,아파트,강원특별자치도 춘천시 후만로 56,자치관리,계단식,19890820,0332515137,460,19117.5,460.0,0.0,0.0,0.0,19117.5,5,5,0,0,24285,37.8744480425082,127.749589078629
A20075806,후평현대2차,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 427 후평현대2차,분양,개별난방,43714.0,4,433.0,현대산업개발,현대산업개발,0332529015,,아파트,강원특별자치도 춘천시 후석로326번길 13,자치관리,계단식,19900514,0332529010,433,43207.996,0.0,433.0,0.0,0.0,35243.846,15,15,0,15,24300,37.8808592009626,127.751177307568
A20075807,후평현대3차아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 87 후평현대3차아파트,분양,개별난방,45508.0,5,440.0,(주)현대산업개발,(주)현대산업개발,0332566604,,아파트,강원특별자치도 춘천시 후석로326번길 31,위탁관리,계단식,19901027,0332566605,440,45039.336,0.0,440.0,0.0,0.0,36283.76,15,15,0,15,24300,37.8817878118171,127.753147634527
A20075909,주공석사3지구아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 899 주공석사3지구아파트,임대,중앙난방,31639.0,4,686.0,한국중공업,한국토지주택공사,0332419370,www.kohom.co.kr,아파트,강원특별자치도 춘천시 후석로228번길 47,위탁관리,복도식,19931218,0332569370,686,29321.37,686.0,0.0,0.0,0.0,20010.42,15,15,0,9,24309,37.8709016695891,127.758122257799
A20095802,후평현대5차아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 902 후평현대5차아파트,분양,개별난방,30461.58,2,305.0,현대건설,청천개발,0332430866,,아파트,강원특별자치도 춘천시 후만로24번길 13,자치관리,혼합식,19960618,0332510727,305,27569.312,219.0,86.0,0.0,0.0,20420.75,15,15,0,7,24285,37.8737433487013,127.750435495268
A20095806,후평주공5단지,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 481 후평주공5단지,분양,개별난방,30779.3,13,590.0,한국토지주택공사,한국토지주택공사,0332555182,후평주공5단지.apti.co.kr,아파트,강원특별자치도 춘천시 후만로 15,자치관리,계단식,19890430,0332515182,600,29583.37,590.0,0.0,0.0,0.0,24632.4,5,5,0,0,24288,37.8736243656936,127.746590671623
A20095904,후평현대1차,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 845 후평현대1차,분양,개별난방,37270.445,3,343.0,현대산업개발,현대산업개발,0332554235,,아파트,강원특별자치도 춘천시 삭주로 113,자치관리,계단식,19881215,0332554211,343,36855.207,0.0,287.0,56.0,0.0,30261.15,15,15,0,12,24253,37.8852377357985,127.743866977497
A20095905,세경3차,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 845-1 세경3차,분양,개별난방,38123.0,2,540.0,세경건설 주식회사,세경건설 주식회사,0332559721,,아파트,강원특별자치도 춘천시 삭주로 125,위탁관리,복도식,19910813,0332557770,540,35937.0,540.0,0.0,0.0,0.0,26827.2,15,15,0,4,24253,37.8859114628225,127.744919222876
A20096210,후평주공4단지,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 808-1 후평주공4단지,분양,개별난방,41551.33,29,708.0,대한주택공사,대한주택공사,0332533545,,아파트,강원특별자치도 춘천시 후만로98번길 9,위탁관리,계단식,19851019,0332533546,708,39309.6,708.0,0.0,0.0,0.0,37038.24,5,5,0,0,24306,37.8761538934543,127.75579843766
A20096305,동아아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 893 동아아파트,분양,개별난방,61431.39,5,390.0,동아건설,동아건설,0332414637,,아파트,강원특별자치도 춘천시 서부대성로 327,자치관리,계단식,19950624,0332414638,390,45720.0,0.0,0.0,390.0,0.0,45720,15,15,0,13,24314,37.8715554035739,127.752924799084
A20096308,세경4차아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 885-1 세경4차아파트,분양,개별난방,37374.4,12,560.0,세경산업(주),세경산업(주),0332565947,,아파트,강원특별자치도 춘천시 세실로 173,위탁관리,계단식,19940812,0332548930,560,35557.2,560.0,0.0,0.0,0.0,28702.8,5,5,1,0,24310,37.8719221189791,127.758015538504
A20096312,석사2지구아파트,5111012000,강원특별자치도,춘천시,후평동,,강원특별자치도 춘천시 후평동 899 석사2지구아파트,분양,중앙난방,97010.17,14,1309.0,주택공사,주택공사,0332419694,,아파트,강원특별자치도 춘천시 후석로228번길 24,위탁관리,복도식,19940531,0332519694,1309,97010.17,1309.0,0.0,0.0,0.0,70823.11,15,15,0,17,24311,37.8720104727335,127.756002164489
A10020285,춘천 삼부르네상스 더 테라스,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 602- 춘천 삼부르네상스 더 테라스,분양,개별난방,12917.706,5,99.0,삼부토건,봄내산업개발,0332419955,,연립주택,강원특별자치도 춘천시 안마산로 10,위탁관리,기타,20241209,0332419944,99,11693.968,0.0,54.0,18.0,27.0,10544.319,4,3,1,30,,37.8579007552146,127.718042705395
A10023861,센트럴타워푸르지오아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 601 센트럴타워푸르지오아파트,분양,개별난방,193256.03,6,1175.0,(주)대우건설,(주)대우건설,0332446563,https://towerprugio.aptstory.com,아파트,강원특별자치도 춘천시 방송길 77,위탁관리,계단식,20220328,0332446564,1175,135908.12,0.0,1083.0,92.0,0.0,101267.6638,49,49,6,23,24363,37.8694788164144,127.72047703505
A10024151,춘천센트럴파크푸르지오,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 44-1 춘천센트럴파크푸르지오,분양,개별난방,243655.0,14,1556.0,대우건설,코리아신탁,0332551556,,아파트,강원특별자치도 춘천시 스포츠타운길 501,위탁관리,계단식,20210827,0332561556,1556,168415.75,108.0,1390.0,58.0,0.0,129101.8274,32,32,2,42,24430,37.8678513045965,127.708971673821
A10027820,롯데캐슬 스카이클래스,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 590 롯데캐슬 스카이클래스,분양,개별난방,185340.11,7,993.0,롯데건설(주),"롯데쇼핑(주), 롯데건설(주)",0332448651,http://cafe.daum.net/skyclass2016,아파트,강원특별자치도 춘천시 방송길 86,위탁관리,계단식,20151119,0332448653,993,127473.28,0.0,496.0,459.0,38.0,96384.323,39,39,3,21,24364,37.8678524886479,127.718894343794
A20093702,금호3차아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 571 금호3차아파트,분양,개별난방,25344.49,3,250.0,춘천제2연합주택조합,(주)금호건설,0332565332,,아파트,강원특별자치도 춘천시 영서로 2319,자치관리,계단식,19941020,0332535334,250,22717.09,125.0,115.0,10.0,0.0,18602.85,15,15,1,9,24433,37.8664283965303,127.716453730704
A20093704,한주2차아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 572 한주2차아파트,분양,개별난방,28826.77,3,297.0,한주개발,한주개발,0332545333,,아파트,강원특별자치도 춘천시 스포츠타운길 528-12,자치관리,계단식,19950429,0332540095,297,27501.83,120.0,177.0,0.0,0.0,21807.195,15,15,1,10,24433,37.8677792812404,127.71443298141
A20093705,금호1차아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 65-10 금호1차아파트,분양,개별난방,47540.05,6,480.0,금호건설,금호,0332567105,,아파트,강원특별자치도 춘천시 스포츠타운길 535,자치관리,계단식,19901106,0332411546,480,38374.2,0.0,480.0,0.0,0.0,38374.2,15,15,1,16,24429,37.8704928935412,127.713956959728
A20093706,럭키아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 510 럭키아파트,분양,개별난방,59056.64,4,544.0,LG건설,LG건설,0332511188,,아파트,강원특별자치도 춘천시 영서로 2317,위탁관리,계단식,19930121,0332511533,544,55493.5,22.0,522.0,0.0,0.0,45486.41,15,15,0,19,24434,37.8654448390049,127.716233171468
A20093801,온의마젤란21,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 573 온의마젤란21,분양,개별난방,33208.51,4,233.0,유진기업,이츠원,0332522866,,아파트,강원특별자치도 춘천시 영서로 2329,위탁관리,계단식,20071016,0332522867,233,27200.123,0.0,233.0,0.0,0.0,19701.769,15,15,2,7,24433,37.8671908235606,127.716547825177
A20093803,보배아파트,5111012100,강원특별자치도,춘천시,온의동,,강원특별자치도 춘천시 온의동 509 보배아파트,분양,개별난방,34193.58,3,262.0,벽산건설(주),(주)보배개발,0332555166,,아파트,강원특별자치도 춘천시 스포츠타운길 529-15,위탁관리,계단식,19920917,0332555165,262,32548.76,0.0,182.0,80.0,0.0,25548.28,14,14,1,10,24429,37.8695010641101,127.713985574931
A10025205,e편한세상 춘천 한숲시티아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1240 e편한세상 춘천 한숲시티아파트,분양,개별난방,433816.0,18,2835.0,대림산업,(주)생보부동산신탁,0332416890,cafe.naver.com/ephcity2835,아파트,강원특별자치도 춘천시 안마산로 133,위탁관리,계단식,20191031,0332416893,2835,308035.5,292.0,2117.0,426.0,0.0,234457.6486,35,35,2,48,24448,37.85600920406,127.729830868105
A10026173,퇴계세영리첼아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1235 퇴계세영리첼아파트,분양,개별난방,23000.0,1,168.0,세영종합건설주식회사,세영종합건설주식회사,0332640951,,아파트,강원특별자치도 춘천시 김유정로 1864,위탁관리,계단식,20180516,0332640952,168,16380.538,0.0,168.0,0.0,0.0,24458.784,24,24,1,4,24422,37.8530453154364,127.735419807617
A20017001,퇴계현진아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 916-1 퇴계현진아파트,분양,개별난방,19850.76,2,195.0,현진종합건설(주),현진종합건설(주),0332517385,,아파트,강원특별자치도 춘천시 춘주로 150,자치관리,계단식,19941129,0332513108,195,15244.164,195.0,0.0,0.0,0.0,11690.055,13,13,1,8,24452,37.8582318617846,127.725067949506
A20017003,유승한내들아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1041 유승한내들아파트,분양,개별난방,46326.957,6,292.0,(주)유승종합건설,(주)유승종합건설,0332576565,,아파트,강원특별자치도 춘천시 퇴계로 108,위탁관리,계단식,20060831,0332576564,292,36209.04,0.0,204.0,88.0,0.0,27598.0748,15,15,1,10,24377,37.8616410437652,127.731047894192
A20017004,일성2차아파트,5111012300,강원특별자치도,춘천시,퇴계동,,강원특별자치도 춘천시 퇴계동 1139 일성2차아파트,분양,개별난방,32574.9,4,296.0,일성종합건설주식회사,일성종합건설주식회사,0332535338,,아파트,강원특별자치도 춘천시 우묵길78번길 25,자치관리,계단식,19961129,0332535336,296,21073.34,145.0,151.0,0.0,0.0,21073.837,17,17,1,5,24367,37.8663506526505,127.726873877659
