kaptCode,kaptName,bjdCode,as1,as2,as3,as4,kaptAddr,codeSaleNm,codeHeatNm,kaptTarea,kaptDongCnt,kaptdaCnt,kaptBcompany,kaptAcompany,kaptTel,kaptUrl,codeAptNm,doroJuso,codeMgrNm,codeHallNm,kaptUsedate,kaptFax,hoCnt,kaptMarea,kaptMparea60,kaptMparea85,kaptMparea135,kaptMparea136,privArea,kaptTopFloor,ktownFlrNo,kaptBaseFloor,kaptdEcntp,zipcode,위도,경도
A10022584,두산위브더제니스 센트럴 달서,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 360-3 두산위브더제니스 센트럴 달서,분양,개별난방,69672.0,2,316.0,두산건설,(주)케이비에스테이트,0535911110,,주상복합,대구광역시 달서구 와룡로 80,위탁관리,계단식,20240530,0535250222,316,37732.12,0.0,316.0,0.0,0.0,26857.0454,44,44,5,8,42684,35.8400421974882,128.537615491965
A10022778,죽전역 태왕아너스,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 1-3 죽전역 태왕아너스,분양,개별난방,26251.51,2,230.0,태왕,(주)청라하우징,0535579974,,주상복합,대구광역시 달서구 와룡로 111,위탁관리,혼합식,20240126,0535579975,230,26251.494,0.0,230.0,0.0,0.0,19542.104,37,37,4,0,42690,35.8426525960087,128.536634592104
A10024651,더샵달서센트럴,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 300-1 더샵달서센트럴,분양,개별난방,114678.75,10,789.0,포스코건설,성당보성아파트주택재건축정비사업조합,0535250358,cafe.daum.net/ekftjtpsxmfjf,아파트,대구광역시 달서구 당산로 17,위탁관리,계단식,20200827,0535250539,797,76998.48,323.0,466.0,0.0,0.0,56078.11,20,20,2,0,42683,35.8379828409451,128.544363622145
A10025001,성당우방아파트,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 210-1 성당우방아파트,분양,개별난방,23913.71,6,265.0,우방주택,우방,0536240211,,아파트,대구광역시 달서구 구마로 171,자치관리,계단식,19850327,0536240211,265,23913.59,0.0,265.0,0.0,0.0,21716.65,5,5,0,0,42682,35.8376269388033,128.545599880841
A70491210,성당래미안e-편한세상1단지,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 74-1 성당래미안e-편한세상1단지,분양,지역난방,168478.0,10,1036.0,삼성물산(주),"성당주공1,2단지재건축조합",0535216467,,아파트,대구광역시 달서구 장기로 189,자치관리,계단식,20090721,0535217066,1036,128777.2,31.0,613.0,320.0,72.0,102953.64,19,19,2,0,42674,35.8420778347567,128.541011272594
A70491211,성당래미안e-편한세상2단지,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 76-1 성당래미안e-편한세상2단지,분양,지역난방,250890.19,19,1608.0,"(주)삼성물산, (주)대림산업",성당주공아파트재건축조합,0535216468,,아파트,대구광역시 달서구 장기로 145,자치관리,계단식,20080613,0535218022,1619,184150.81,182.0,975.0,373.0,78.0,145151.32,20,20,1,0,42675,35.843174730508,128.542639538524
A70491305,우방아카시아,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 306-1 우방아카시아,분양,개별난방,34116.0,5,330.0,우방,우방,0535274913,,아파트,대구광역시 달서구 대명천로 153,자치관리,계단식,19870429,0535274915,330,34115.79,0.0,330.0,0.0,0.0,26139.9,5,5,0,0,42683,35.8379774455184,128.542145676721
A70491307,본리롯데캐슬2차,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 196-1 본리롯데캐슬2차,분양,지역난방,73522.58,6,473.0,롯데건설,..,0536559200,,아파트,대구광역시 달서구 대명천로 119,위탁관리,계단식,20090302,0536559201,473,41625.055,0.0,394.0,79.0,0.0,41625.0538,20,20,2,12,42682,35.8391067840014,128.545539169715
A70491308,본리롯데캐슬,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 193-3 본리롯데캐슬,분양,지역난방,76390.0,7,528.0,롯데건설,롯데건설,0536536950,,아파트,대구광역시 달서구 대명천로 101,위탁관리,계단식,20080911,0536536951,528,56393.0,76.0,374.0,78.0,0.0,44679.5084,20,20,2,14,42682,35.8390273145992,128.54719062649
A70491401,달서유림노르웨이숲,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 401-1 달서유림노르웨이숲,분양,개별난방,35811.0,2,172.0,(주)유림종합건설,(주)삼라디엔씨,0535221473,,주상복합,대구광역시 달서구 와룡로 67,자치관리,혼합식,20081031,0535221474,172,17928.156,0.0,75.0,97.0,0.0,17917.746,29,29,2,0,42694,35.8387951405876,128.536223626507
A70491402,유림 노르웨이아침,2729011400,대구광역시,달서구,본리동,,대구광역시 달서구 본리동 352-4 유림 노르웨이아침,분양,개별난방,44695.0,2,178.0,유림건설(주),케이비부동산신탁 주식회사,0535211472,,주상복합,대구광역시 달서구 구마로 97,위탁관리,계단식,20080721,0535211473,178,29736.412,0.0,0.0,88.0,90.0,24635.362,26,26,4,4,42684,35.8378172463738,128.538368710602
A10025126,상인역모아엘가파크뷰,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1600 상인역모아엘가파크뷰,분양,개별난방,84293.6,5,598.0,혜림건설(주),백조2차아파트주택재건축정비사업조합,0536368500,,아파트,대구광역시 달서구 상화북로 162,위탁관리,계단식,20191210,0536368501,598,58055.65,209.0,389.0,0.0,0.0,42872.06,25,25,2,12,42794,35.8105895077408,128.541716308415
A70437001,삼미타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 351-2 삼미타운,분양,개별난방,17214.79,1,154.0,"삼창,미진 주택건설","삼창,미진 주택건설",0536342234,,아파트,대구광역시 달서구 월배로34길 27,위탁관리,혼합식,19940725,0536342234,154,15335.73,95.0,59.0,0.0,0.0,10703.4,19,19,0,4,42788,35.8153307310312,128.532913244192
A70437002,상인중석타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 72-1 상인중석타운,분양,개별난방,27233.494,1,166.0,대한중석건설(주),부산치과의사신협,0536376935,,아파트,대구광역시 달서구 월곡로 291,자치관리,혼합식,19970819,0536376936,166,18604.96,86.0,60.0,0.0,20.0,13343.94,20,20,2,4,42781,35.8194230456231,128.536330978383
A70437003,세경백조3차아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1475 세경백조3차아파트,임대,개별난방,12986.85,1,180.0,세경건설,세경건설,0536381937,,아파트,대구광역시 달서구 상화북로 160,위탁관리,복도식,19940531,0532925503,180,7389.9,180.0,0.0,0.0,0.0,7389.9,7,7,1,1,42794,35.8106138932528,128.540629813406
A70437004,상인한서타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1522 상인한서타운,분양,개별난방,24575.5,2,214.0,한서주택,한서주택,0536383171,,아파트,대구광역시 달서구 상화북로 195,자치관리,혼합식,19940404,0532833171,214,15620.074,102.0,112.0,0.0,0.0,15622.46,15,15,0,6,42812,35.8140347197222,128.546528381514
A70437006,상인화성하이츠,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 750 상인화성하이츠,분양,지역난방,26928.0,3,222.0,화성산업(주),화성산업(주),0536443638,,아파트,대구광역시 달서구 월배로 245,자치관리,계단식,19991222,0536443638,222,26115.9,0.0,183.0,39.0,0.0,19960.44,20,20,0,1,42748,35.8203259494114,128.539630811418
A70437007,월촌화성타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 821 월촌화성타운,분양,지역난방,60507.0,4,452.0,화성산업(주),화성,0536443741,,아파트,대구광역시 달서구 송현로7길 41,자치관리,계단식,19991229,0536443742,452,51489.0,114.0,227.0,111.0,0.0,41113.9493,20,20,1,12,42805,35.8185145715303,128.547436922194
A70437008,상인보성타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1515 상인보성타운,분양,개별난방,45107.0,3,317.0,(주)보성주택,(주)보성주택,0536347009,,아파트,대구광역시 달서구 상인서로 75,위탁관리,혼합식,19930707,0536347012,317,31758.0,79.0,102.0,136.0,0.0,31758,17,17,0,8,42810,35.8158447372132,128.541523841387
A70437009,상인우방타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1516 상인우방타운,분양,개별난방,41241.61,3,317.0,우방주택,우방주택,0536370133,,아파트,대구광역시 달서구 상인서로 65,자치관리,혼합식,19930625,0532830133,317,40539.89,69.0,112.0,136.0,0.0,32008.1925,17,17,1,9,42810,35.8155625542004,128.543007926083
A70437010,보성산호타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1474-1 보성산호타운,분양,개별난방,25629.0,7,320.0,보성,보성,0536334134,,아파트,대구광역시 달서구 상화북로 159,자치관리,계단식,19890225,0532834134,320,24644.621,110.0,210.0,0.0,0.0,20242,5,5,0,0,42793,35.8120891187445,128.543787840469
A70437011,상인동화아이위시,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1106-1 상인동화아이위시,분양,개별난방,48984.3,3,380.0,(주)동화주택,(주)동화주택,0536373532,,아파트,대구광역시 달서구 월곡로 171,자치관리,혼합식,19940625,0532676483,380,42459.504,152.0,152.0,76.0,0.0,32274.92,19,19,0,10,42795,35.8105835661386,128.545070243288
A70437012,상인평광맨션,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1557 상인평광맨션,분양,개별난방,40739.64,3,380.0,(주)평광건설,(주)평광건설,0536345378,상인평광맨션.apti.co.kr,아파트,대구광역시 달서구 상인서로 3,자치관리,혼합식,19930802,0536345370,380,34878.0,230.0,150.0,0.0,0.0,26506.8,15,15,1,8,42814,35.8113943848483,128.547154140273
A70437013,상인청구타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1520 상인청구타운,분양,개별난방,57810.516,5,412.0,(주)청구,(주)청구,0536314903,si1009.co.kr,아파트,대구광역시 달서구 상인로 105,위탁관리,혼합식,19930527,0536394903,412,48727.84,132.0,140.0,140.0,0.0,38676.42,15,15,0,12,42812,35.8152518877288,128.545780836199
A70437014,상인동서타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1524 상인동서타운,분양,개별난방,54736.0,4,415.0,(주)동서개발,동서개발,0536355024,상인동서타운.apti.co.kr/aptHome/,아파트,대구광역시 달서구 상인서로 39,위탁관리,혼합식,19930706,0536344216,415,48903.0,159.0,120.0,136.0,0.0,38062.47,15,15,1,12,42811,35.8132291340213,128.544962078569
A70437015,상인서한타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1521 상인서한타운,분양,개별난방,57142.87,5,424.0,(주) 서한,(주) 서한,0536369081,,아파트,대구광역시 달서구 상인서로 46,위탁관리,혼합식,19930817,0536344139,424,50462.2,146.0,136.0,142.0,0.0,39467.02,15,15,0,12,42812,35.8152372058964,128.543817261111
A70437016,상인은행아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1587 상인은행아파트,분양,개별난방,37625.34,3,430.0,LH공사,화성건축,0536377993,,아파트,대구광역시 달서구 월곡로 112,위탁관리,복도식,19931018,0532637993,430,25782.8,430.0,0.0,0.0,0.0,25782.8,15,15,0,12,42840,35.8072449107945,128.549819314481
A70437017,상인낙원아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1473 상인낙원아파트,분양,개별난방,28390.32,8,430.0,고려종합건설(주),고려주택,0536335855,,아파트,대구광역시 달서구 월곡로45길 49,자치관리,계단식,19881221,0536397676,430,27184.2,430.0,0.0,0.0,0.0,22365.9,5,5,0,0,42792,35.8125160822941,128.539981068015
A70437018,상인제림타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1551 상인제림타운,분양,개별난방,46312.0,3,435.0,제림주택,제림주택,0536368669,,아파트,대구광역시 달서구 상화북로 196,자치관리,혼합식,19930819,0532871233,435,29063.324,315.0,120.0,0.0,0.0,29063.325,15,15,1,9,42814,35.8126346683656,128.548230237265
A70437020,우방청자아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1473-1 우방청자아파트,분양,개별난방,35694.0,9,440.0,(주)우방,(주)우방,0536320672,,아파트,대구광역시 달서구 상화북로 117,자치관리,계단식,19890422,0536320672,440,29097.2,0.0,440.0,0.0,0.0,29112.5,5,5,0,0,42792,35.8114797883206,128.538239922266
A70437021,한양은하,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1474 한양은하,분양,지역난방,40045.2,13,520.0,(주)한양,(주)한양,0536311926,,아파트,대구광역시 달서구 상화북로 137,자치관리,계단식,19890228,0532831926,520,39064.42,220.0,300.0,0.0,0.0,32124,5,5,0,0,42793,35.8112135203428,128.540904263506
A70437022,상인장미3단지,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1591 상인장미3단지,분양,개별난방,39440.13,3,540.0,(주)화성산업,도시개발공사,0536367516,,아파트,대구광역시 달서구 상화로 370,위탁관리,복도식,19930924,0532847516,540,38012.4,540.0,0.0,0.0,0.0,25704,15,15,0,9,42840,35.8077143368034,128.552122872461
A70437025,상인역신일해피트리,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 150-11 상인역신일해피트리,분양,지역난방,109699.66,7,678.0,(주)신일,창선개발,0536420660,,아파트,대구광역시 달서구 월서로 31,위탁관리,계단식,20070323,0536430941,678,85966.22,0.0,489.0,142.0,47.0,66372.3,28,28,1,0,42782,35.8200228609389,128.531062958068
A70437026,상인동화태왕타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1501 상인동화태왕타운,분양,개별난방,72131.65,7,702.0,동화태왕한양,동화태왕한양,0536373009,,아파트,대구광역시 달서구 상인서로 94,자치관리,혼합식,19930925,0536373009,702,65246.82,372.0,330.0,0.0,0.0,50333.22,15,15,0,18,42808,35.8183654319414,128.540731579969
A70437027,비둘기아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1563 비둘기아파트,임대,개별난방,123552.0,11,2824.0,대구도시개발공사,대구도시개발공사,0536371590,,아파트,대구광역시 달서구 상화로 371,자치관리(직영),복도식,19931221,0536321591,2824,118747.234,2824.0,0.0,0.0,0.0,76553.52,15,15,0,44,42813,35.808815326097,128.552454285619
A70437028,상인영남화성아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1517 상인영남화성아파트,분양,개별난방,101559.64,6,758.0,"영남건설, 화성산업",영남건설. 화성산업,0536370971,,아파트,대구광역시 달서구 상인서로 76,자치관리,혼합식,19930716,0536329349,758,89955.18,294.0,204.0,260.0,0.0,70049.92,17,17,0,18,42807,35.8165179006196,128.542577434642
A70437029,상인장미4단지,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1592 상인장미4단지,분양,개별난방,55593.723,4,760.0,(주) 서한,도시개발공사,0536375845,,아파트,대구광역시 달서구 상화로 380,위탁관리,복도식,19930924,0536331062,760,54024.5,760.0,0.0,0.0,0.0,36462,15,15,0,16,42840,35.807378634115,128.555950927367
A70437030,상인역e-편한세상,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 113 상인역e-편한세상,분양,지역난방,196582.31,10,1053.0,K&K,(주)대림산업,0536345577,www.sangineapt.com,아파트,대구광역시 달서구 월서로3길 15,위탁관리,계단식,20081029,0536341950,1053,148631.39,0.0,282.0,677.0,94.0,122079.8961,28,28,0,7,42781,35.8197248003108,128.535022657699
A70437033,보성은하타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 42 보성은하타운,분양,지역난방,214413.48,9,1521.0,(주)보성주택,(주)보성주택,0536349421,,아파트,대구광역시 달서구 월곡로 320,위탁관리,혼합식,19940408,0532619461,1521,180789.44,627.0,486.0,340.0,68.0,138319.408,25,25,0,32,42749,35.8235828118417,128.5342978335
A70437034,상인화성파크드림아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1596 상인화성파크드림아파트,분양,지역난방,412687.0,27,2420.0,화성산업(주),송현주공앙파트주택재건축정비사업조합,0536360548,www.sanginhwaseong.co.kr,아파트,대구광역시 달서구 송현로7길 10,위탁관리,계단식,20101101,0536360549,2436,251346.84,96.0,1318.0,776.0,230.0,251346.85,28,28,0,54,42802,35.8224397365581,128.544838510835
A70437035,상인푸르지오,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1598 상인푸르지오,분양,지역난방,98294.97,6,698.0,(주)대우건설,백조1차 재건축조합,0536389658,,아파트,대구광역시 달서구 상화로 235,위탁관리,계단식,20100621,0536381476,698,55808.0,184.0,466.0,48.0,0.0,56098.4564,24,24,2,15,42797,35.8108625326772,128.538729736548
A70437102,상인자이아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 142 상인자이아파트,분양,지역난방,111954.72,7,646.0,gs건설,(주)램코,0536417743,,아파트,대구광역시 달서구 상원로 142,위탁관리,계단식,20070222,0536336878,646,85389.38,0.0,422.0,112.0,112.0,66226.0924,30,30,2,14,42780,35.8215467634604,128.530281287973
A70475403,상인성지아파트,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1522 상인성지아파트,분양,개별난방,22718.895,2,214.0,성지주택,성지주택,0536362092,,아파트,대구광역시 달서구 상화북로 195,자치관리,혼합식,19931231,0532832092,214,21000.08,102.0,112.0,0.0,0.0,15625.52,15,15,1,5,42812,35.8140347197222,128.546528381514
A70475404,상인현대동방타운,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 1514 상인현대동방타운,분양,개별난방,63700.0,4,440.0,(주)동방현대주택,(주)동방현대주택,0536349146,,아파트,대구광역시 달서구 상인서로 85,위탁관리,혼합식,19930713,0532839146,443,53863.72,104.0,156.0,180.0,0.0,43779.28,15,15,0,14,42810,35.8179116760708,128.540283447758
A70475406,상인역KCC스위첸,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 95 상인역KCC스위첸,분양,지역난방,70139.0,3,293.0,KCC건설,KCC건설,0536381253,,아파트,대구광역시 달서구 월배로39길 26,위탁관리,혼합식,20091029,0532918333,293,52227.246,0.0,0.0,177.0,116.0,41896.4496,26,26,2,8,42782,35.8204080931719,128.532972591141
A70480801,상인역대성스카이렉스,2729011500,대구광역시,달서구,상인동,,대구광역시 달서구 상인동 171-1 상인역대성스카이렉스,분양,개별난방,51574.87,4,386.0,대성건설(주),금농씨앤디,0536422900,,주상복합,대구광역시 달서구 월배로 183,위탁관리,계단식,20070807,0536422902,386,49995.82,0.0,206.0,96.0,84.0,39065.316,26,26,6,10,42781,35.8182749892467,128.53255350373
A10028127,서한이다음 레이크뷰,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 639 서한이다음 레이크뷰,분양,지역난방,93456.09,8,633.0,(주)서한,국제자산신탁(주),0536383434,,아파트,대구광역시 달서구 상화로58길 35,위탁관리,계단식,20150120,0536383435,633,67109.625,174.0,419.0,40.0,0.0,49898.2058,22,22,2,21,42839,35.8073751484197,128.54604621855
A70479103,가람마을2단지,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1439 가람마을2단지,분양,지역난방,79083.0,11,920.0,영남건설,LH,0536422874,,아파트,대구광역시 달서구 한실로 135,위탁관리,계단식,19970320,0532812875,920,74768.4,920.0,0.0,0.0,0.0,55190.8,20,20,0,23,42837,35.8066596571924,128.540808754018
A70479113,대구가람1,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1439 대구가람1,임대,지역난방,36724.0,5,526.0,화승산업,영남건설,0536414074,www.kohom.or.kr,아파트,대구광역시 달서구 한실로 135,위탁관리,복도식,19970320,0536412224,526,24944.76,526.0,0.0,0.0,0.0,24944.76,18,18,1,8,42837,35.8066596571924,128.540808754018
A70479211,대곡강산타운,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1443 대곡강산타운,분양,지역난방,247933.0,14,1480.0,"서한,화성,보성,영남","서한,화성,보성,영남",0536416403,,아파트,대구광역시 달서구 도원로 45,자치관리,계단식,19971212,0532836462,1480,205587.2,0.0,520.0,960.0,0.0,167986,20,20,2,0,42834,35.805443936783,128.5358844439
A70479304,대곡나래마을,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1428 대곡나래마을,분양,지역난방,142806.48,15,1060.0,대한주택공사,서한,0536368171,,아파트,대구광역시 달서구 한실로 29,자치관리,계단식,19970418,0532838171,1060,123957.12,0.0,1060.0,0.0,0.0,89830.04,20,20,0,27,42827,35.807779652693,128.53011908269
A70479407,대곡2단지미리샘마을,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1444 대곡2단지미리샘마을,분양,지역난방,143425.8,14,1120.0,"기산건설,동서개발",LH공사,0536414073,,아파트,대구광역시 달서구 한실로 134,위탁관리,계단식,19980320,0532834073,1123,116297.51,0.0,1120.0,0.0,0.0,93154.8,20,20,1,0,42836,35.8048744063671,128.540735658074
A70479512,대곡6단지별메마을,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1442 대곡6단지별메마을,분양,지역난방,134539.3,18,1594.0,주택공사,주택공사,0536374958,아파트아이,아파트,대구광역시 달서구 도원로 46,위탁관리,복도식,19960826,0532614959,1594,125452.02,1594.0,0.0,0.0,0.0,87213.5,20,20,0,30,42831,35.8046018866843,128.534318491088
A70479608,사계절타운,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1438 사계절타운,분양,지역난방,195497.34,14,1200.0,"(주)청구,한라주택(주),(주)화성개발,(주)대백종합건설","(주)청구,한라주택(주),(주)화성개발,(주)대백종합건설",0536322346,,아파트,대구광역시 달서구 한실로 117,자치관리,계단식,19970920,0536382347,1208,164827.94,0.0,480.0,640.0,80.0,134579.2,20,20,0,30,42833,35.8069403297654,128.538293082976
A70479709,대곡7단지산새마을,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1457 대곡7단지산새마을,분양,지역난방,110384.0,15,1302.0,(주)한양 (주)동서개발,대한주택공사,0536374959,,아파트,대구광역시 달서구 도원남로 40,위탁관리,복도식,19960820,0536377172,1302,104669.31,1302.0,0.0,0.0,0.0,74589.25,20,20,1,22,42830,35.8026560235907,128.534522217336
A70479810,대곡9단지아람마을,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1440 대곡9단지아람마을,분양,지역난방,121433.35,15,1348.0,(주)청구주택,대한주택공사,0536366604,,아파트,대구광역시 달서구 한실로 30,위탁관리,계단식,19970418,0536424641,1348,107664.74,1348.0,0.0,0.0,0.0,80405.54,20,20,1,38,42828,35.8059206669008,128.530789988909
A70479905,한실들마을2차,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1429 한실들마을2차,분양,지역난방,98191.91,11,1119.0,"대백건설, (주)한양",대한주택공사,0536325337,,아파트,대구광역시 달서구 한실로 49,자치관리,복도식,19961207,0536325484,1119,92877.86,1119.0,0.0,0.0,0.0,64504.53,20,20,1,22,42832,35.8074807652239,128.53280449794
A70479914,대구한실들1,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 1429 대구한실들1,임대,지역난방,36649.0,5,534.0,삼주건설,LH,0536374957,www.kohom.or.kr,아파트,대구광역시 달서구 한실로 49,위탁관리,복도식,19960825,0536422873,534,35955.08,534.0,0.0,0.0,0.0,23424.13,15,15,0,6,42832,35.8074807652239,128.53280449794
A70480202,롯데캐슬레이크,2729011600,대구광역시,달서구,도원동,,대구광역시 달서구 도원동 677-1 롯데캐슬레이크,분양,개별난방,151326.02,8,910.0,롯데건설(주),(주)연우,0536310841,lake.u.to,아파트,대구광역시 달서구 상화로58길 86,위탁관리,계단식,20050329,0536310842,910,113050.0,0.0,620.0,220.0,70.0,90928.52,21,21,0,33,42839,35.8046307462189,128.548707299181
A10020297,동화주택,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 782- 동화주택,분양,개별난방,10938.28,1,103.0,동화주택,동화주택,0536341813,,아파트,대구광역시 달서구 월배로 30,자치관리,계단식,19921010,0536341813,103,9542.91,39.0,64.0,0.0,0.0,7346.98,12,12,1,5,,35.8119865447143,128.518437100939
A10021968,진천 대동맨션,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 710- 진천 대동맨션,분양,개별난방,0.0,1,129.0,대동건설,대동건설,0536419437,,아파트,대구광역시 달서구 상화로7길 31,위탁관리,혼합식,20000531,0536419437,129,11890.65,66.0,63.0,0.0,0.0,9300.48,1,14,1,4,,35.8096216736175,128.520272588852
A10022328,월배역 디엘  라온프라이빗,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 42-3 월배역 디엘  라온프라이빗,분양,개별난방,145450.0,4,555.0,라온건설,에버캄도시개발 주식회사,0536336200,,,,위탁관리,계단식,20240906,0536336201,555,79497.32,0.0,83.0,466.0,6.0,56965.0003,48,48,5,26,,35.8091008079259,128.512737094761
A10023772,진천역라온프라이빗센텀,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 555-8 진천역라온프라이빗센텀,분양,개별난방,90283.984,3,585.0,라온건설(주),라온랜드,0536377300,raonprivate.aptstory.com,아파트,대구광역시 달서구 진천로16길 26,위탁관리,계단식,20220526,0536377301,585,62161.42,0.0,545.0,40.0,0.0,45094.9539,43,43,5,15,42784,35.8154268924981,128.52592333446
A10026276,월배역라온프라이빗,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 72 월배역라온프라이빗,분양,지역난방,23476.0,4,230.0,라온건설(주),"(주)하나자산신탁,(주)지움",0536332238,,아파트,대구광역시 달서구 월배로33길 53,위탁관리,계단식,20180130,0536332239,230,23475.555,0.0,230.0,0.0,0.0,17863.9976,20,20,2,8,42784,35.8174668598323,128.528829567187
A70436013,동백맨션,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 131 동백맨션,분양,개별난방,34267.0,3,318.0,동화주택,동화주택,0536343212,,아파트,대구광역시 달서구 월배로32안길 35,자치관리,계단식,19901023,0532833212,318,24395.154,0.0,318.0,0.0,0.0,24395.155,13,13,0,14,42789,35.8146811879228,128.530812454095
A70478814,귀빈맨션,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 205-1 귀빈맨션,분양,개별난방,44080.0,3,413.0,태왕,태왕,0536316517,,아파트,대구광역시 달서구 월배로32안길 61,자치관리,계단식,19901219,0536345242,413,43699.176,0.0,413.0,0.0,0.0,32763.6,12,12,1,18,42789,35.8136219338833,128.529986900996
A70478816,월배2차귀빈타운,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 210-5 월배2차귀빈타운,분양,개별난방,51088.0,3,461.0,(주)태왕주택건설,(주)태왕주택건설,0536417337,,아파트,대구광역시 달서구 월배로32안길 66,자치관리,혼합식,19941207,0532847337,461,45319.5,216.0,245.0,0.0,0.0,33716.3,19,19,0,8,42789,35.8128153472398,128.528801006387
A70478820,진천역계룡리슈빌,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 602 진천역계룡리슈빌,분양,개별난방,156606.0,9,810.0,(주)계룡건설,(주)에스더블유산업개발,0532494045,,아파트,대구광역시 달서구 진천로 77,위탁관리,계단식,20110825,0532494046,810,116238.64,0.0,321.0,346.0,143.0,90633.4241,31,31,3,18,42760,35.816463475177,128.521119552293
A70483408,진천트윈팰리스,2729011700,대구광역시,달서구,진천동,,대구광역시 달서구 진천동 595 진천트윈팰리스,분양,개별난방,26794.0,1,192.0,보성산업개발,엘씨앤디,0536341900,,주상복합,대구광역시 달서구 월배로 71,위탁관리,계단식,20060630,0536341940,192,21471.248,0.0,192.0,0.0,0.0,16154.16,25,25,2,0,42760,35.8142316565451,128.522123499199
